YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
2006/11/10,01:04:30.84,le,1.10,l,34.572,-116.511,8.1,B,10216889.0,31.0,0.0
2006/11/10,01:23:18.43,le,1.17,l,34.16,-116.428,6.5,A,10216893.0,36.0,0.0
2006/11/10,01:23:46.26,le,1.84,l,34.263,-117.55,5.2,A,10216897.0,115.0,0.0
2006/11/10,01:31:07.94,le,2.04,l,32.71,-116.057,2.1,A,10216901.0,69.0,0.0
2006/11/10,02:22:56.72,le,1.76,l,33.241,-116.109,7.4,B,10216905.0,70.0,0.0
2006/11/10,04:36:16.48,le,0.79,l,33.68,-116.71,15.3,A,10216909.0,24.0,0.0
2006/11/10,05:00:42.02,le,1.02,l,33.488,-116.579,9.7,A,10216913.0,41.0,0.0
2006/11/10,05:05:46.80,le,0.42,l,33.493,-116.576,9.6,A,10216917.0,34.0,0.0
2006/11/10,05:48:01.74,le,0.50,l,33.569,-116.798,10.6,A,10216921.0,26.0,0.0
2006/11/10,05:54:05.03,le,1.45,l,34.273,-117.781,8.4,A,10216925.0,40.0,0.0
2006/11/10,09:04:52.91,le,1.05,l,33.472,-116.491,15.8,A,10216929.0,41.0,0.0
2006/11/10,10:10:17.73,le,1.36,l,33.491,-116.579,9.8,A,10216933.0,49.0,0.0
2006/11/10,10:30:31.10,le,1.16,l,35.681,-118.104,12.7,A,10216937.0,39.0,0.0
2006/11/10,10:31:09.98,le,0.60,h,34.44,-117.824,5.5,A,12263323.0,16.0,0.0
2006/11/10,11:25:57.38,le,1.21,l,36.047,-117.807,1.9,A,10216941.0,34.0,0.0
2006/11/10,14:22:54.19,le,1.03,l,33.498,-116.439,14.8,A,10216945.0,22.0,0.0
2006/11/10,14:34:04.94,le,2.91,l,36.131,-117.67,0.9,A,10216949.0,70.0,0.0
2006/11/10,15:51:54.73,le,1.54,l,32.7,-116.039,10.5,A,10216953.0,23.0,0.0
2006/11/10,18:13:30.78,le,0.89,l,33.681,-116.732,17.9,A,10216957.0,27.0,0.0
2006/11/10,18:54:08.41,qb,1.33,l,34.341,-116.852,0.0,C,10216965.0,10.0,0.0
2006/11/10,20:17:30.59,le,0.88,l,33.688,-116.798,16.7,A,10216969.0,24.0,0.0
2006/11/10,22:23:14.74,le,1.52,l,35.484,-118.423,3.9,A,10216977.0,51.0,0.0
2006/11/11,00:17:09.46,le,1.81,l,33.478,-116.439,14.6,A,10216985.0,89.0,0.0
2006/11/11,01:59:52.77,le,1.19,l,34.567,-116.499,3.4,A,10216993.0,38.0,0.0
2006/11/11,02:37:06.00,le,1.46,l,36.125,-117.668,2.2,A,10216997.0,37.0,0.0
2006/11/11,02:40:27.85,le,0.79,l,33.453,-116.472,16.7,A,10217001.0,16.0,0.0
2006/11/11,05:20:33.90,le,0.92,l,33.492,-116.575,10.8,A,10217005.0,43.0,0.0
2006/11/11,05:55:19.48,le,2.45,l,34.063,-116.699,12.2,A,10217009.0,204.0,0.0
2006/11/11,08:04:41.63,le,1.34,l,32.699,-116.049,10.4,A,10217013.0,30.0,0.0
2006/11/11,08:34:32.07,le,1.45,l,34.235,-117.462,14.8,A,10217017.0,75.0,0.0
2006/11/11,08:51:26.57,le,1.63,l,34.206,-117.58,5.4,A,10217021.0,80.0,0.0
2006/11/11,08:51:34.57,le,1.60,l,34.212,-117.571,9.6,A,10217025.0,45.0,0.0
2006/11/11,09:21:48.86,le,0.30,h,36.026,-117.774,2.8,A,10217029.0,9.0,0.0
2006/11/11,10:08:04.94,re,1.66,l,35.492,-120.794,5.6,C,10217033.0,22.0,0.0
2006/11/11,11:15:38.95,le,1.35,l,36.115,-117.862,2.8,A,10217037.0,27.0,0.0
2006/11/11,11:32:03.67,le,1.47,l,33.47,-116.498,14.8,A,10217041.0,62.0,0.0
2006/11/11,12:08:58.99,le,1.57,l,35.236,-120.544,4.6,B,10217045.0,14.0,0.0
2006/11/11,13:26:03.15,le,0.87,l,33.419,-116.877,5.8,A,10217049.0,47.0,0.0
2006/11/11,13:52:11.55,le,0.96,l,35.748,-117.651,8.7,A,10217053.0,18.0,0.0
2006/11/11,14:02:22.83,le,0.70,l,35.745,-117.65,9.1,A,10217057.0,16.0,0.0
2006/11/11,16:03:21.02,re,1.84,l,35.49,-120.807,5.6,C,10217061.0,22.0,0.0
2006/11/11,16:55:16.09,le,1.61,l,32.962,-115.558,15.0,A,10217069.0,25.0,0.0
2006/11/11,17:13:45.84,le,0.65,l,33.468,-116.461,11.2,A,10217073.0,15.0,0.0
2006/11/11,18:12:57.37,le,0.31,l,33.645,-116.684,12.3,A,10217077.0,21.0,0.0
2006/11/11,20:10:27.25,le,1.78,l,33.501,-116.466,7.0,A,10217085.0,58.0,0.0
2006/11/11,21:55:54.69,le,0.87,l,36.015,-117.874,3.3,A,10217089.0,24.0,0.0
2006/11/11,22:44:19.65,le,2.03,l,32.612,-115.791,3.2,A,10217097.0,27.0,0.0
2006/11/11,22:52:06.71,le,1.30,l,32.988,-116.473,14.1,A,10217101.0,37.0,0.0
2006/11/11,23:19:44.68,le,2.06,l,35.474,-118.525,2.2,A,10217105.0,67.0,0.0
2006/11/11,23:51:13.77,re,1.52,l,35.537,-120.815,5.5,C,10217109.0,23.0,0.0
2006/11/12,00:41:53.00,le,1.22,l,33.496,-116.57,10.6,A,10217113.0,27.0,0.0
2006/11/12,01:23:54.91,le,1.27,l,35.321,-118.543,4.1,A,10217121.0,30.0,0.0
2006/11/12,01:58:20.23,le,1.27,l,35.926,-117.68,4.0,A,10217125.0,20.0,0.0
2006/11/12,02:29:32.86,le,1.16,l,34.507,-118.097,13.9,A,10217129.0,38.0,0.0
2006/11/12,02:58:34.10,le,0.45,l,34.504,-118.104,13.7,A,10217133.0,19.0,0.0
2006/11/12,03:33:36.93,le,0.34,l,33.487,-116.571,12.0,A,10217137.0,26.0,0.0
2006/11/12,03:33:43.47,le,1.06,l,33.128,-116.387,10.7,B,10217141.0,40.0,0.0
2006/11/12,08:12:51.36,le,1.85,l,33.107,-116.069,12.6,A,10217149.0,72.0,0.0
2006/11/12,09:34:32.06,le,0.98,l,34.15,-117.702,12.1,A,10217153.0,19.0,0.0
2006/11/12,09:49:55.48,le,1.33,l,32.701,-116.037,7.8,A,10217157.0,33.0,0.0
2006/11/12,09:52:58.39,le,1.19,l,32.981,-115.565,17.3,A,10217161.0,15.0,0.0
2006/11/12,15:10:10.53,le,1.46,l,33.364,-116.366,15.8,A,10217169.0,42.0,0.0
2006/11/12,21:53:37.26,le,1.30,l,35.52,-118.427,5.8,C,10217185.0,20.0,0.0
2006/11/12,23:14:45.68,le,1.50,l,36.224,-117.909,2.0,A,10217189.0,22.0,0.0
2006/11/12,23:17:24.76,le,1.35,l,36.219,-117.904,3.5,A,10217193.0,15.0,0.0
2006/11/12,23:48:34.54,le,1.67,l,34.268,-116.782,2.8,A,10217197.0,47.0,0.0
2006/11/12,23:52:05.27,le,2.12,l,34.733,-116.295,5.2,A,10217201.0,25.0,0.0
2006/11/13,00:38:19.07,le,1.71,l,34.732,-116.296,5.6,C,10217205.0,23.0,0.0
2006/11/13,01:15:31.70,le,1.13,l,32.696,-116.037,8.7,A,10217209.0,12.0,0.0
2006/11/13,01:42:38.50,le,1.69,l,36.128,-117.659,2.5,A,10217213.0,15.0,0.0
2006/11/13,02:05:03.98,le,2.49,l,32.982,-115.9,3.0,A,10217221.0,42.0,0.0
2006/11/13,02:06:04.97,le,1.68,l,32.963,-115.884,5.1,A,10217225.0,26.0,0.0
2006/11/13,02:31:47.37,le,1.49,l,34.035,-117.196,7.0,A,10217229.0,21.0,0.0
2006/11/13,03:07:52.98,le,1.21,l,33.923,-116.731,14.2,A,10217233.0,30.0,0.0
2006/11/13,03:21:42.20,le,2.88,l,32.203,-115.88,6.0,C,10217237.0,31.0,0.0
2006/11/13,06:36:08.90,le,1.16,l,33.343,-116.214,5.8,C,10217241.0,34.0,0.0
2006/11/13,07:56:08.45,le,2.44,l,32.214,-115.878,6.0,C,10217245.0,24.0,0.0
2006/11/13,08:14:38.51,le,1.30,l,33.211,-116.187,12.6,A,10217253.0,43.0,0.0
2006/11/13,09:19:39.00,re,3.02,l,36.295,-120.775,6.0,C,10217261.0,22.0,0.0
2006/11/13,09:38:44.01,re,1.91,l,35.735,-121.15,5.0,C,10217265.0,23.0,0.0
2006/11/13,09:43:39.43,le,1.74,l,32.741,-116.043,0.0,A,10217269.0,39.0,0.0
2006/11/13,11:23:55.65,le,1.68,l,34.62,-116.632,6.5,A,10217273.0,39.0,0.0
2006/11/13,11:42:17.26,le,2.79,l,33.485,-116.569,13.6,A,10217277.0,192.0,0.0
2006/11/13,11:44:07.26,le,0.77,l,33.499,-116.55,15.0,A,10217281.0,38.0,0.0
2006/11/13,12:29:50.28,le,1.05,l,33.494,-116.549,16.0,A,10217285.0,42.0,0.0
2006/11/13,13:30:14.52,le,1.64,l,34.033,-118.85,20.7,B,10217289.0,15.0,0.0
2006/11/13,13:37:17.99,le,2.36,l,33.956,-118.731,13.1,A,10217293.0,74.0,0.0
2006/11/13,17:41:39.71,le,1.66,l,33.492,-116.555,14.8,A,10217309.0,51.0,0.0
2006/11/13,18:19:05.12,qb,1.28,l,34.36,-117.011,0.0,C,10217329.0,14.0,0.0
2006/11/13,19:56:20.59,le,0.85,l,34.452,-117.945,11.6,A,10217333.0,20.0,0.0
2006/11/13,22:01:04.12,le,1.51,l,33.37,-116.312,13.1,A,10217337.0,70.0,0.0
2006/11/13,23:19:04.52,le,0.40,l,33.589,-116.599,15.7,A,10217349.0,24.0,0.0
2006/11/14,00:07:20.39,le,0.30,h,33.37,-116.434,6.8,C,10217365.0,8.0,0.0
2006/11/14,01:06:28.73,le,1.14,l,33.706,-116.703,18.1,A,10217369.0,19.0,0.0
2006/11/14,01:51:22.67,le,2.22,l,35.938,-117.227,6.1,B,10217373.0,21.0,0.0
2006/11/14,03:24:49.22,le,1.10,l,33.642,-116.719,18.1,A,10217377.0,27.0,0.0
2006/11/14,03:29:47.75,le,1.55,l,35.508,-118.476,5.6,C,10217381.0,24.0,0.0
2006/11/14,04:03:18.29,le,1.73,l,32.61,-115.79,2.4,B,10217385.0,22.0,0.0
2006/11/14,04:06:49.93,le,1.58,l,32.609,-115.785,2.2,B,10217389.0,19.0,0.0
2006/11/14,06:07:11.97,le,1.42,l,35.511,-118.477,5.7,C,10217397.0,16.0,0.0
2006/11/14,07:01:06.47,le,0.80,l,36.291,-117.894,13.9,C,10217401.0,12.0,0.0
2006/11/14,08:24:29.92,le,1.18,l,34.294,-118.453,12.3,A,10217405.0,15.0,0.0
2006/11/14,09:39:20.32,le,1.37,l,36.02,-117.878,5.3,B,10217409.0,11.0,0.0
2006/11/14,11:51:39.53,le,0.86,l,32.906,-115.524,12.6,C,10217421.0,9.0,0.0
2006/11/14,12:35:28.31,le,2.08,l,35.661,-118.465,10.5,A,10217425.0,29.0,0.0
2006/11/14,13:05:33.41,le,0.83,l,33.594,-116.599,16.2,A,10217429.0,27.0,0.0
2006/11/14,13:32:14.96,le,3.94,l,32.692,-116.042,8.2,A,10217433.0,132.0,0.0
2006/11/14,13:45:11.08,le,2.28,l,33.749,-116.807,9.3,A,10217437.0,66.0,0.0
2006/11/14,13:48:40.56,le,1.28,l,32.697,-116.034,7.7,C,10217441.0,15.0,0.0
2006/11/14,14:28:22.42,le,1.65,l,32.695,-116.038,7.8,A,10217445.0,21.0,0.0
2006/11/14,14:55:24.38,le,1.53,l,32.711,-116.049,8.6,B,10217449.0,14.0,0.0
2006/11/14,16:10:29.51,le,2.28,l,32.703,-116.035,5.2,A,10217461.0,29.0,0.0
2006/11/14,16:27:37.38,le,0.40,h,36.031,-117.773,3.0,A,10217465.0,6.0,0.0
2006/11/14,17:33:50.51,le,1.18,l,33.648,-116.714,16.6,A,10217477.0,29.0,0.0
2006/11/14,18:29:40.42,le,0.70,h,32.692,-116.033,3.5,A,10217497.0,8.0,0.0
2006/11/14,19:21:34.83,le,0.84,l,33.456,-116.627,9.3,A,10217505.0,18.0,0.0
2006/11/14,19:55:44.67,qb,2.16,l,35.031,-117.669,0.0,C,10217509.0,30.0,0.0
2006/11/14,20:38:00.93,le,1.51,l,32.706,-116.045,7.3,B,10217517.0,17.0,0.0
2006/11/14,21:18:39.41,le,0.64,l,33.556,-117.098,8.8,A,12263335.0,12.0,0.0
2006/11/14,21:18:51.14,le,0.92,l,33.536,-117.102,6.8,A,10217521.0,17.0,0.0
2006/11/14,22:21:23.41,le,1.41,l,34.163,-116.424,6.7,B,10217525.0,28.0,0.0
2006/11/14,22:43:39.98,le,1.83,l,32.708,-116.052,6.8,B,10217533.0,27.0,0.0
2006/11/14,23:59:01.04,le,1.52,l,33.413,-116.463,15.6,A,10217537.0,46.0,0.0
2006/11/15,01:29:36.51,le,1.42,l,34.977,-116.936,4.3,A,10217541.0,20.0,0.0
2006/11/15,03:36:22.97,le,0.75,l,33.425,-116.611,11.2,A,10217545.0,23.0,0.0
2006/11/15,06:39:06.84,le,1.59,l,34.373,-118.523,10.8,A,10217549.0,19.0,0.0
2006/11/15,08:47:16.03,le,0.95,l,33.473,-116.604,12.4,A,10217553.0,27.0,0.0
2006/11/15,09:07:32.05,le,1.64,l,34.096,-117.959,14.9,A,10217557.0,35.0,0.0
2006/11/15,09:32:22.35,le,1.56,l,34.838,-118.966,15.9,A,10217561.0,25.0,0.0
2006/11/15,09:57:56.80,le,1.01,l,35.066,-117.119,8.7,A,10217565.0,14.0,0.0
2006/11/15,10:51:54.80,le,1.58,l,34.165,-116.427,7.7,A,10217569.0,36.0,0.0
2006/11/15,12:22:34.59,le,1.98,l,32.728,-116.043,4.8,A,10217597.0,32.0,0.0
2006/11/15,14:28:31.61,le,1.39,l,32.707,-116.028,4.2,A,10217601.0,15.0,0.0
2006/11/15,14:47:07.05,le,1.26,l,32.698,-116.026,8.6,A,10217605.0,15.0,0.0
2006/11/15,16:09:32.41,le,0.70,l,33.628,-116.662,15.1,A,10217609.0,19.0,0.0
2006/11/15,16:20:43.06,le,1.43,l,32.686,-116.034,9.6,C,10217613.0,13.0,0.0
2006/11/15,16:36:41.17,le,1.38,l,32.597,-115.775,3.1,B,10217617.0,11.0,0.0
2006/11/15,17:08:17.92,le,0.30,h,36.011,-117.804,0.2,C,10217621.0,6.0,0.0
2006/11/15,17:29:37.31,qb,1.27,l,34.853,-118.772,0.0,C,10217625.0,11.0,0.0
2006/11/15,19:06:54.85,qb,1.00,h,34.321,-116.948,0.0,C,10217633.0,9.0,0.0
2006/11/15,20:42:58.11,qb,0.97,l,34.323,-116.928,0.0,C,10217645.0,9.0,0.0
2006/11/15,21:01:55.44,le,1.49,l,34.507,-118.095,13.8,A,10217649.0,30.0,0.0
2006/11/15,21:16:22.66,le,2.15,l,36.135,-117.902,0.3,A,10217653.0,37.0,0.0
2006/11/15,21:16:42.46,le,2.29,l,36.145,-117.894,5.6,C,12263343.0,21.0,0.0
2006/11/15,22:00:30.09,qb,1.43,l,33.837,-117.499,0.0,C,10217669.0,20.0,0.0
2006/11/15,22:27:54.71,le,1.19,l,33.419,-116.621,11.9,A,10217673.0,30.0,0.0
2006/11/15,23:29:56.50,le,0.92,l,33.499,-116.578,9.6,A,10217681.0,19.0,0.0
2006/11/15,23:36:05.31,qb,1.41,l,34.632,-117.118,0.0,C,10217685.0,11.0,0.0
2006/11/15,23:58:13.57,le,0.61,l,33.722,-116.82,18.7,B,10217689.0,13.0,0.0
2006/11/16,00:21:37.49,qb,1.35,l,35.04,-117.669,0.0,C,10217693.0,14.0,0.0
2006/11/16,00:38:52.08,le,0.64,l,33.395,-116.39,12.1,C,10217697.0,14.0,0.0
2006/11/16,01:11:45.11,le,1.66,l,36.134,-117.903,1.9,A,10217705.0,16.0,0.0
2006/11/16,01:13:22.33,le,1.16,l,33.143,-116.513,12.7,A,10217709.0,37.0,0.0
2006/11/16,05:30:49.11,le,3.17,l,32.695,-116.047,7.7,A,10217729.0,64.0,0.0
2006/11/16,05:34:58.65,le,1.29,l,32.704,-116.032,4.1,A,10217733.0,24.0,0.0
2006/11/16,05:45:37.05,le,0.68,l,36.09,-117.627,4.3,B,10217737.0,10.0,0.0
2006/11/16,05:49:14.23,le,2.66,l,32.699,-116.056,7.6,B,10217745.0,56.0,0.0
2006/11/16,06:02:20.55,le,1.16,l,36.129,-117.898,4.6,A,10217749.0,15.0,0.0
2006/11/16,06:06:23.53,le,1.16,l,32.7,-116.032,7.9,A,10217753.0,14.0,0.0
2006/11/16,06:11:14.11,le,1.27,l,32.7,-116.034,7.3,B,10217757.0,15.0,0.0
2006/11/16,06:21:00.35,le,1.64,l,35.662,-117.496,4.7,A,10217761.0,27.0,0.0
2006/11/16,06:34:11.56,le,0.34,l,33.652,-116.728,16.1,A,10217769.0,19.0,0.0
2006/11/16,09:12:26.78,le,1.38,l,32.694,-116.052,10.0,A,10217773.0,18.0,0.0
2006/11/16,10:35:06.73,le,1.12,l,33.378,-116.3,12.2,B,10217785.0,16.0,0.0
2006/11/16,10:35:11.80,le,1.74,l,33.367,-116.324,15.7,A,10217777.0,25.0,0.0
2006/11/16,11:08:12.25,le,1.04,l,33.423,-116.616,10.8,A,10217789.0,21.0,0.0
2006/11/16,11:45:12.81,le,1.34,l,36.127,-117.658,3.4,A,10217793.0,11.0,0.0
2006/11/16,11:46:35.69,le,1.12,l,34.51,-118.097,13.9,A,10217797.0,19.0,0.0
2006/11/16,12:08:57.01,le,1.05,l,35.828,-117.732,5.5,C,10217801.0,12.0,0.0
2006/11/16,12:32:27.76,le,0.64,l,33.589,-116.817,8.1,A,10217805.0,19.0,0.0
2006/11/16,12:46:14.81,le,0.87,l,36.142,-117.659,5.6,C,10217809.0,8.0,0.0
2006/11/16,13:08:15.03,le,1.06,l,33.965,-116.809,18.5,A,10217813.0,27.0,0.0
2006/11/16,14:00:45.15,qb,0.98,l,32.715,-116.022,0.0,C,10217817.0,10.0,0.0
2006/11/16,14:42:31.62,le,1.51,l,34.307,-118.472,9.8,A,10217821.0,18.0,0.0
2006/11/16,16:10:06.14,le,0.66,l,33.486,-116.424,17.8,B,10217829.0,13.0,0.0
2006/11/16,16:39:57.02,le,1.93,l,32.6,-115.779,3.2,B,10217837.0,17.0,0.0
2006/11/16,16:55:01.41,le,0.97,l,33.242,-116.719,16.6,A,10217841.0,31.0,0.0
2006/11/16,17:16:34.84,le,1.15,l,35.514,-118.48,4.7,B,10217845.0,10.0,0.0
2006/11/16,17:19:53.96,le,0.98,l,36.025,-117.875,3.7,A,10217849.0,12.0,0.0
2006/11/16,17:56:18.27,le,1.78,l,32.592,-115.777,3.6,B,10217853.0,9.0,0.0
2006/11/16,17:56:44.56,le,1.63,l,32.596,-115.776,3.4,B,12263379.0,8.0,0.0
2006/11/16,19:43:19.66,le,1.31,l,32.929,-116.268,12.3,A,10217873.0,13.0,0.0
2006/11/16,20:34:08.19,le,1.36,l,35.513,-118.481,5.6,C,10217877.0,17.0,0.0
2006/11/16,20:59:09.48,qb,1.54,l,32.826,-117.068,0.0,C,10217881.0,23.0,0.0
2006/11/16,21:35:58.32,le,0.79,l,35.745,-117.621,11.2,A,10217885.0,16.0,0.0
2006/11/16,22:30:06.61,qb,1.45,l,33.844,-117.487,0.0,C,10217893.0,16.0,0.0
2006/11/16,22:34:39.12,qb,2.42,l,34.807,-116.701,0.0,C,10217897.0,83.0,0.0
2006/11/16,23:46:17.76,le,0.73,l,33.475,-116.499,14.2,A,10217909.0,18.0,0.0
2006/11/17,00:31:33.50,le,0.96,l,34.562,-116.267,5.6,C,12263383.0,13.0,0.0
2006/11/17,00:33:19.00,le,1.25,l,32.707,-116.03,6.2,C,10217913.0,27.0,0.0
2006/11/17,00:57:10.62,le,0.92,l,34.042,-117.261,9.8,B,10217921.0,16.0,0.0
2006/11/17,02:44:09.67,le,1.62,l,32.576,-115.794,4.6,A,10217925.0,27.0,0.0
2006/11/17,05:59:13.83,le,1.36,l,36.067,-117.482,5.0,A,10217929.0,25.0,0.0
2006/11/17,06:22:29.57,le,0.97,l,35.384,-117.788,5.7,C,10217933.0,38.0,0.0
2006/11/17,06:24:09.48,le,1.58,l,34.281,-118.482,9.5,A,10217941.0,64.0,0.0
2006/11/17,06:41:07.46,le,2.58,l,35.279,-120.778,3.4,A,10217945.0,51.0,0.0
2006/11/17,06:48:25.01,le,1.85,l,33.933,-117.783,12.0,A,10217953.0,117.0,0.0
2006/11/17,10:36:40.71,le,1.17,l,32.723,-116.052,6.7,C,10217957.0,23.0,0.0
2006/11/17,11:25:45.28,le,2.10,l,33.711,-118.223,10.6,A,10217961.0,47.0,0.0
2006/11/17,11:30:01.31,le,1.10,l,36.024,-117.881,5.3,A,10217965.0,38.0,0.0
2006/11/17,12:29:33.24,le,0.99,l,36.017,-117.875,5.5,A,10217969.0,34.0,0.0
2006/11/17,15:35:16.64,le,0.67,l,33.459,-116.576,12.9,A,10217981.0,24.0,0.0
2006/11/17,17:43:22.13,le,0.56,l,33.499,-116.573,11.2,A,10217997.0,19.0,0.0
2006/11/17,19:22:59.27,le,1.62,l,33.928,-117.766,10.3,A,10218005.0,47.0,0.0
2006/11/17,19:31:59.16,qb,1.15,l,34.361,-117.017,0.0,C,10218013.0,30.0,0.0
2006/11/17,19:41:39.52,qb,1.13,l,34.366,-117.016,0.0,C,10218017.0,20.0,0.0
2006/11/17,20:04:36.40,qb,1.91,l,32.556,-116.789,0.0,C,10218021.0,25.0,0.0
2006/11/17,20:10:36.22,le,2.32,l,34.23,-117.012,9.9,A,10218029.0,149.0,0.0
2006/11/17,22:29:42.66,le,1.11,l,33.498,-116.552,14.1,A,10218045.0,37.0,0.0
2006/11/17,22:31:16.61,le,1.29,l,32.717,-116.038,7.0,A,10218049.0,27.0,0.0
2006/11/17,23:24:36.99,le,1.24,l,35.084,-119.068,19.9,A,10218053.0,25.0,0.0
2006/11/17,23:34:36.86,le,0.40,h,33.174,-115.645,9.5,B,10218057.0,12.0,0.0
2006/11/17,23:35:02.73,le,0.50,h,33.133,-115.644,0.0,C,10218061.0,7.0,0.0
2006/11/18,01:24:35.57,le,2.68,l,33.129,-115.634,11.8,A,10218081.0,95.0,0.0
2006/11/18,02:19:53.41,le,1.35,l,32.725,-116.041,5.8,C,10218085.0,29.0,0.0
2006/11/18,02:39:51.55,le,1.50,l,33.962,-116.763,16.2,A,10218089.0,66.0,0.0
2006/11/18,03:16:02.97,le,0.65,l,33.684,-116.819,16.6,A,10218097.0,32.0,0.0
2006/11/18,03:16:20.37,le,2.19,l,32.406,-116.375,14.2,A,10218101.0,60.0,0.0
2006/11/18,05:23:04.11,le,1.24,l,34.014,-116.779,20.1,A,10218105.0,43.0,0.0
2006/11/18,06:21:50.54,le,0.87,l,33.048,-116.426,13.4,A,10218109.0,31.0,0.0
2006/11/18,06:24:24.63,le,0.64,l,33.493,-116.577,10.2,A,10218113.0,33.0,0.0
2006/11/18,06:32:03.64,le,1.57,l,33.117,-116.044,11.4,A,10218117.0,63.0,0.0
2006/11/18,07:41:02.58,le,0.87,l,33.202,-116.044,9.0,C,10218121.0,21.0,0.0
2006/11/18,08:00:14.38,le,1.08,l,34.283,-116.74,6.2,C,10218125.0,45.0,0.0
2006/11/18,11:23:47.80,le,1.37,l,33.495,-116.578,9.9,A,10218129.0,33.0,0.0
2006/11/18,14:19:38.08,le,2.28,l,33.307,-116.344,15.4,A,12263719.0,47.0,0.0
2006/11/18,14:19:40.53,le,2.66,l,33.303,-116.346,15.2,A,10218145.0,65.0,0.0
2006/11/18,14:27:22.30,le,1.40,l,33.312,-116.341,15.7,A,10218149.0,42.0,0.0
2006/11/18,14:29:01.64,le,2.73,l,35.958,-117.973,4.2,A,10218153.0,49.0,0.0
2006/11/18,14:31:25.53,le,1.05,l,35.952,-117.967,4.8,A,10218157.0,22.0,0.0
2006/11/18,16:00:51.51,le,2.01,l,32.39,-116.309,6.0,C,10218161.0,23.0,0.0
2006/11/18,16:09:17.31,le,1.40,l,32.596,-115.775,4.0,B,10218165.0,17.0,0.0
2006/11/18,16:58:30.69,le,1.09,l,35.556,-118.313,9.8,A,10218169.0,19.0,0.0
2006/11/18,19:37:11.36,le,1.41,l,32.822,-115.972,0.1,A,10218177.0,18.0,0.0
2006/11/18,19:44:42.87,le,2.47,l,33.237,-116.111,3.1,A,10218185.0,73.0,0.0
2006/11/18,20:20:16.14,le,1.28,l,32.83,-115.965,0.5,C,10218189.0,11.0,0.0
2006/11/18,20:53:55.58,le,1.89,l,33.465,-116.618,9.5,A,10218193.0,59.0,0.0
2006/11/18,21:08:40.44,re,1.58,l,36.997,-119.771,6.0,C,10218197.0,11.0,0.0
2006/11/18,22:09:05.88,le,1.70,l,32.698,-116.055,8.0,A,10218201.0,43.0,0.0
2006/11/18,23:18:39.27,le,0.73,l,33.373,-116.355,5.6,C,10218209.0,19.0,0.0
2006/11/19,00:02:56.65,le,2.19,l,32.687,-116.044,7.8,A,10218217.0,28.0,0.0
2006/11/19,01:38:13.02,le,0.83,l,32.829,-115.964,0.5,C,10218221.0,11.0,0.0
2006/11/19,02:54:26.91,re,2.43,l,35.586,-120.799,0.0,C,10218229.0,34.0,0.0
2006/11/19,03:13:56.46,le,1.52,l,33.937,-116.742,15.1,A,10218233.0,47.0,0.0
2006/11/19,03:20:41.41,le,2.01,l,34.508,-118.099,13.5,A,10218237.0,52.0,0.0
2006/11/19,04:03:45.22,le,2.07,l,34.508,-118.097,12.8,A,10218241.0,34.0,0.0
2006/11/19,04:22:47.32,le,1.11,l,34.505,-118.105,13.8,A,10218245.0,20.0,0.0
2006/11/19,04:49:51.14,le,1.14,l,33.193,-115.615,0.1,C,10218253.0,10.0,0.0
2006/11/19,04:51:45.68,le,1.13,l,32.691,-116.04,9.2,A,10218249.0,15.0,0.0
2006/11/19,05:06:30.86,le,0.49,l,36.027,-117.773,3.3,A,10218257.0,7.0,0.0
2006/11/19,06:19:47.21,le,1.23,l,34.491,-116.328,3.2,A,10218261.0,20.0,0.0
2006/11/19,06:26:12.40,le,1.26,l,34.504,-118.106,14.4,A,10218265.0,21.0,0.0
2006/11/19,10:27:30.69,le,1.82,l,35.737,-119.28,22.9,B,10218273.0,26.0,0.0
2006/11/19,10:53:16.17,le,1.63,l,35.509,-118.479,5.7,C,10218277.0,35.0,0.0
2006/11/19,10:55:25.56,le,0.87,l,35.516,-118.477,5.7,C,12263695.0,10.0,0.0
2006/11/19,10:55:34.61,le,1.12,l,35.51,-118.475,5.6,C,10218281.0,11.0,0.0
2006/11/19,13:35:52.40,le,1.87,l,32.368,-115.197,6.0,C,10218285.0,13.0,0.0
2006/11/19,14:14:59.60,re,2.08,l,36.088,-120.672,0.0,D,10218289.0,16.0,0.0
2006/11/19,15:30:23.30,le,0.87,l,34.331,-116.45,11.9,A,10218297.0,15.0,0.0
2006/11/19,15:32:12.87,le,1.51,l,33.71,-116.757,17.6,A,10218293.0,38.0,0.0
2006/11/19,16:21:51.01,le,1.22,l,32.746,-115.412,14.8,B,10218301.0,14.0,0.0
2006/11/19,16:44:49.43,le,0.69,l,34.446,-117.95,11.2,A,10218305.0,20.0,0.0
2006/11/19,17:01:55.50,le,1.10,l,35.521,-118.483,5.6,C,10218309.0,18.0,0.0
2006/11/19,20:29:45.97,le,0.70,l,33.297,-116.76,11.7,A,10218313.0,17.0,0.0
2006/11/19,20:47:03.05,le,0.86,l,36.011,-117.808,2.2,A,12263479.0,8.0,0.0
2006/11/19,20:47:19.02,le,1.23,l,36.01,-117.809,2.2,A,10218317.0,15.0,0.0
2006/11/19,20:52:11.18,le,0.61,l,36.007,-117.805,2.6,A,10218321.0,6.0,0.0
