YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1991/11/13,21:20:02.73,re,2.82,c,36.462,-120.236,6.0,C,2034423.0,14.0,0.0
1991/11/13,22:33:42.00,le,1.86,c,33.232,-115.683,22.7,B,2034431.0,20.0,0.0
1991/11/13,23:01:22.81,qb,0.00,n,35.35,-117.65,0.0,C,2034432.0,5.0,0.0
1991/11/13,23:26:24.14,le,1.20,h,33.458,-116.405,12.7,A,2034433.0,22.0,0.0
1991/11/13,23:27:19.73,le,0.60,h,33.459,-116.391,13.5,A,154260.0,11.0,0.0
1991/11/13,23:50:25.75,le,1.00,h,35.374,-118.646,5.5,C,2034435.0,14.0,0.0
1991/11/14,00:13:56.22,le,1.00,h,34.055,-116.772,16.6,A,2034436.0,11.0,0.0
1991/11/14,00:36:22.50,qb,0.00,n,32.96,-114.62,0.0,C,2034437.0,7.0,0.0
1991/11/14,02:18:16.08,le,1.20,h,33.465,-116.508,13.1,A,2034438.0,25.0,0.0
1991/11/14,02:56:21.16,le,1.40,h,34.064,-117.252,16.2,A,2034443.0,20.0,0.0
1991/11/14,04:01:07.18,le,0.90,c,36.025,-117.87,2.2,A,2034447.0,11.0,0.0
1991/11/14,05:31:46.68,le,1.41,c,36.043,-117.725,1.1,A,2034469.0,12.0,0.0
1991/11/14,06:01:56.37,le,1.00,h,34.791,-118.938,12.0,A,2034470.0,13.0,0.0
1991/11/14,06:15:31.01,le,1.20,h,33.458,-116.398,11.7,A,2034471.0,16.0,0.0
1991/11/14,07:22:30.99,le,0.73,c,33.246,-116.426,0.3,A,2034482.0,7.0,0.0
1991/11/14,07:43:15.63,le,1.60,c,35.672,-118.438,5.1,A,2034484.0,21.0,0.0
1991/11/14,08:54:52.14,le,2.00,c,33.958,-117.213,13.6,A,2034485.0,30.0,0.0
1991/11/14,10:09:01.98,le,0.90,c,33.491,-116.525,9.9,B,2034486.0,9.0,0.0
1991/11/14,11:59:28.54,le,1.30,h,33.993,-116.763,13.6,B,2034488.0,12.0,0.0
1991/11/14,12:04:02.70,le,1.40,h,33.862,-117.808,4.1,A,2034489.0,16.0,0.0
1991/11/14,12:48:30.05,le,2.05,c,34.196,-118.628,3.0,A,2034490.0,18.0,0.0
1991/11/14,14:35:07.70,le,1.20,h,33.704,-116.718,17.7,A,2034494.0,21.0,0.0
1991/11/14,14:36:00.24,le,1.18,c,32.922,-116.556,5.5,A,2034495.0,9.0,0.0
1991/11/14,15:00:15.39,le,1.40,h,35.011,-119.269,14.2,C,2034496.0,10.0,0.0
1991/11/14,17:33:06.01,le,2.17,c,35.546,-118.381,8.5,A,2034501.0,36.0,0.0
1991/11/14,18:56:06.40,qb,0.00,n,34.85,-118.76,0.0,C,2034506.0,7.0,0.0
1991/11/14,20:12:05.01,qb,0.00,n,34.97,-118.28,0.0,C,2034509.0,6.0,0.0
1991/11/14,20:23:07.45,qb,0.00,n,33.06,-115.0,0.0,C,2034511.0,3.0,0.0
1991/11/14,23:04:14.11,qb,1.74,c,35.03,-117.68,0.0,C,2034513.0,6.0,0.0
1991/11/14,23:48:26.95,qb,0.00,n,34.33,-116.95,0.0,C,2034516.0,3.0,0.0
1991/11/15,00:12:02.97,le,1.84,c,34.1,-117.487,8.1,A,2034522.0,32.0,0.0
1991/11/15,01:44:05.31,le,1.71,c,35.544,-118.382,9.8,A,2034524.0,28.0,0.0
1991/11/15,06:50:52.80,le,0.90,h,32.875,-116.008,7.6,A,2034526.0,9.0,0.0
1991/11/15,07:24:33.86,le,1.48,c,32.978,-115.571,2.3,A,2034527.0,15.0,0.0
1991/11/15,08:59:59.71,le,1.50,h,33.509,-116.776,2.6,A,2034530.0,13.0,0.0
1991/11/15,13:51:04.40,le,1.10,h,35.507,-118.325,12.2,A,2034534.0,24.0,0.0
1991/11/15,16:03:19.71,le,1.32,c,33.153,-115.935,1.8,A,2034542.0,12.0,0.0
1991/11/15,17:31:36.94,le,2.15,c,33.888,-118.212,12.6,A,2034546.0,37.0,0.0
1991/11/15,17:33:43.85,le,0.90,h,34.035,-116.803,14.6,A,2034547.0,16.0,0.0
1991/11/15,19:47:03.68,le,1.30,h,33.048,-116.376,9.7,C,752714.0,15.0,0.0
1991/11/15,23:02:28.07,qb,1.59,c,35.03,-117.68,0.0,C,752719.0,10.0,0.0
1991/11/15,23:40:10.75,le,1.40,h,35.357,-117.884,10.8,A,752720.0,16.0,0.0
1991/11/16,03:59:36.75,le,1.20,h,35.617,-118.073,10.5,A,2034648.0,24.0,0.0
1991/11/16,04:00:03.99,le,1.10,h,35.321,-117.944,10.9,A,154265.0,8.0,0.0
1991/11/16,04:05:08.43,le,1.00,h,33.427,-116.422,4.2,A,2034649.0,13.0,0.0
1991/11/16,08:47:44.30,le,1.20,h,32.88,-115.996,9.1,A,2034654.0,8.0,0.0
1991/11/16,08:57:20.35,le,1.30,h,35.625,-118.21,6.0,C,2034655.0,16.0,0.0
1991/11/16,10:24:45.64,le,1.98,c,33.969,-116.666,16.6,A,2034657.0,22.0,0.0
1991/11/16,10:33:24.88,le,1.60,h,36.231,-118.399,1.4,B,2034660.0,8.0,0.0
1991/11/16,10:59:08.04,le,2.09,c,33.312,-116.296,10.6,A,2034661.0,29.0,0.0
1991/11/16,11:17:26.13,le,0.93,c,33.302,-116.315,8.8,A,2034662.0,8.0,0.0
1991/11/16,12:30:07.81,le,1.40,h,36.053,-118.059,2.0,A,2034664.0,17.0,0.0
1991/11/16,12:32:46.38,le,2.14,c,34.007,-117.226,15.7,A,2034665.0,54.0,0.0
1991/11/16,12:39:18.17,le,2.17,c,34.007,-117.228,16.2,A,2034666.0,40.0,0.0
1991/11/16,14:56:09.99,le,1.50,h,36.092,-117.858,2.1,A,2034667.0,11.0,0.0
1991/11/16,15:31:32.11,le,1.10,h,35.625,-118.21,9.0,A,2034669.0,22.0,0.0
1991/11/16,16:15:00.56,le,2.73,c,35.602,-118.33,8.1,A,2034673.0,21.0,0.0
1991/11/16,16:17:41.40,le,0.90,h,34.63,-118.681,14.1,A,2034675.0,15.0,0.0
1991/11/16,16:26:21.07,le,1.27,c,32.731,-115.95,9.9,B,2034676.0,6.0,0.0
1991/11/16,16:54:00.75,le,1.76,c,35.628,-118.217,12.9,A,2034678.0,20.0,0.0
1991/11/16,17:45:24.38,le,2.38,c,32.079,-115.521,6.0,D,2034679.0,12.0,0.0
1991/11/16,17:51:39.18,le,1.60,h,36.183,-118.008,3.6,A,2034680.0,15.0,0.0
1991/11/16,18:02:18.88,re,2.72,c,36.029,-120.573,1.0,A,2034681.0,13.0,0.0
1991/11/16,18:04:17.19,le,1.50,h,32.878,-116.002,8.6,A,2034682.0,14.0,0.0
1991/11/16,18:59:05.95,le,1.70,c,36.046,-117.775,0.0,A,2034686.0,12.0,0.0
1991/11/16,20:09:55.90,le,1.00,h,34.113,-117.328,15.6,A,2034688.0,14.0,0.0
1991/11/16,20:30:25.31,le,0.86,c,33.371,-116.419,6.1,C,2034689.0,7.0,0.0
1991/11/16,21:10:07.83,le,1.20,h,36.114,-117.854,4.5,A,2034691.0,16.0,0.0
1991/11/16,22:14:35.96,le,0.80,h,33.999,-116.704,8.7,A,2034698.0,10.0,0.0
1991/11/16,23:18:59.49,re,0.00,n,36.12,-120.446,0.0,C,2034706.0,6.0,0.0
1991/11/16,23:29:26.12,le,1.49,c,33.229,-116.075,7.4,A,2034708.0,24.0,0.0
1991/11/16,23:55:55.98,le,0.60,h,36.022,-117.853,4.0,A,2034712.0,8.0,0.0
1991/11/17,00:47:13.02,le,1.78,c,35.608,-118.199,7.4,A,2034715.0,32.0,0.0
1991/11/17,01:25:24.07,le,1.40,h,32.885,-115.996,8.6,A,2034717.0,18.0,0.0
1991/11/17,01:32:04.61,le,1.46,c,33.251,-115.645,0.3,A,752748.0,21.0,0.0
1991/11/17,02:00:31.90,le,1.09,c,36.097,-117.847,0.2,A,2034718.0,15.0,0.0
1991/11/17,04:02:56.07,le,1.55,c,35.562,-118.426,8.9,A,2034720.0,27.0,0.0
1991/11/17,04:03:23.98,le,0.40,h,36.024,-117.852,3.8,A,154266.0,9.0,0.0
1991/11/17,05:00:28.61,le,2.17,c,32.44,-115.252,6.0,C,2034721.0,12.0,0.0
1991/11/17,06:50:29.83,le,1.20,h,33.229,-116.796,3.6,B,2034727.0,11.0,0.0
1991/11/17,08:07:57.12,le,1.85,c,33.99,-117.069,12.9,A,2034728.0,37.0,0.0
1991/11/17,09:40:02.94,le,1.83,c,34.053,-116.775,15.2,A,2034729.0,25.0,0.0
1991/11/17,09:56:15.78,le,2.51,c,32.626,-118.096,6.0,D,2034730.0,16.0,0.0
1991/11/17,11:04:23.42,le,1.40,h,33.267,-116.815,8.6,C,2034731.0,15.0,0.0
1991/11/17,12:33:07.99,le,0.60,h,35.795,-118.025,11.7,A,2034732.0,9.0,0.0
1991/11/17,13:11:51.31,le,1.30,h,33.201,-116.012,9.8,C,2034733.0,14.0,0.0
1991/11/17,16:30:06.59,le,2.40,c,32.677,-118.307,6.0,D,2034738.0,22.0,0.0
1991/11/17,18:45:02.19,le,1.50,h,33.502,-116.771,10.9,C,2034745.0,17.0,0.0
1991/11/17,18:55:40.67,le,2.33,c,32.99,-117.728,6.0,C,2034747.0,22.0,0.0
1991/11/17,19:32:32.07,le,1.11,c,33.334,-116.311,12.1,A,2034748.0,14.0,0.0
1991/11/17,20:38:26.07,le,2.15,c,33.504,-116.452,8.4,A,2034752.0,40.0,0.0
1991/11/17,20:44:24.03,le,0.73,c,33.002,-115.835,1.0,C,2034753.0,8.0,0.0
1991/11/17,21:34:24.77,le,1.80,h,33.286,-115.651,3.8,A,2034755.0,13.0,0.0
1991/11/17,22:19:19.52,le,0.60,h,34.133,-117.708,8.2,A,2034759.0,18.0,0.0
1991/11/17,23:22:48.18,le,1.81,c,34.337,-117.612,11.4,A,2034762.0,26.0,0.0
1991/11/18,03:25:39.17,le,2.61,l,35.355,-118.58,3.3,A,2034774.0,51.0,0.0
1991/11/18,03:40:55.77,le,2.37,c,33.323,-116.353,10.2,A,2034775.0,24.0,0.0
1991/11/18,04:16:26.88,le,1.62,c,35.352,-118.595,4.5,A,2034776.0,19.0,0.0
1991/11/18,05:15:15.83,le,2.23,c,33.993,-116.626,7.5,A,2034780.0,29.0,0.0
1991/11/18,06:26:11.85,le,1.05,c,35.93,-117.755,9.2,A,2034783.0,16.0,0.0
1991/11/18,06:27:43.80,le,1.41,c,35.93,-117.755,8.4,A,2034784.0,15.0,0.0
1991/11/18,06:32:29.39,le,1.37,c,35.928,-117.755,8.4,A,2034785.0,15.0,0.0
1991/11/18,07:22:29.23,le,0.90,h,33.156,-116.543,14.6,A,2034787.0,12.0,0.0
1991/11/18,07:44:35.84,le,1.20,h,34.637,-117.484,11.3,A,2034788.0,12.0,0.0
1991/11/18,09:00:33.79,le,2.57,c,33.187,-115.592,3.6,A,2034791.0,25.0,0.0
1991/11/18,10:49:32.62,le,2.48,c,32.52,-116.197,9.4,B,2034800.0,22.0,0.0
1991/11/18,10:53:13.06,le,2.24,c,34.429,-116.812,3.8,A,2034801.0,30.0,0.0
1991/11/18,12:09:48.14,le,1.91,c,35.376,-119.085,6.0,C,2034806.0,27.0,0.0
1991/11/18,12:32:16.27,le,1.06,c,34.639,-118.665,12.3,A,2034807.0,8.0,0.0
1991/11/18,14:55:38.91,le,1.40,h,32.883,-116.0,9.1,A,2034814.0,17.0,0.0
1991/11/18,15:41:23.13,le,1.29,c,35.746,-117.68,5.2,A,2034821.0,14.0,0.0
1991/11/18,16:48:23.35,le,1.70,h,33.864,-117.854,3.4,A,2034824.0,21.0,0.0
1991/11/18,18:27:50.22,le,1.00,h,32.925,-116.328,10.8,A,2034829.0,11.0,0.0
1991/11/18,18:39:55.25,le,0.90,h,33.41,-116.395,11.2,A,2034831.0,8.0,0.0
1991/11/18,19:43:16.27,le,1.04,c,33.506,-116.432,8.1,A,2034835.0,13.0,0.0
1991/11/18,19:44:57.17,qb,0.00,n,35.8,-117.55,0.0,C,2034836.0,4.0,0.0
1991/11/18,20:25:40.92,qb,0.00,n,33.06,-115.0,0.0,C,2034839.0,4.0,0.0
1991/11/18,21:06:01.22,le,0.70,h,35.353,-118.586,6.0,B,2034841.0,13.0,0.0
1991/11/18,22:54:06.69,le,1.88,c,33.507,-116.448,9.4,A,2034851.0,22.0,0.0
1991/11/18,23:09:13.46,qb,0.00,n,35.35,-117.65,0.0,C,2034855.0,4.0,0.0
1991/11/18,23:12:12.37,qb,1.93,c,35.03,-117.68,0.0,C,2034856.0,6.0,0.0
1991/11/18,23:28:13.42,qb,1.81,c,33.85,-117.5,0.0,C,2034858.0,23.0,0.0
1991/11/18,23:58:52.34,le,1.80,h,32.574,-115.804,5.9,C,2034861.0,17.0,0.0
1991/11/19,01:44:39.69,le,1.63,c,35.142,-118.858,7.9,A,2034865.0,18.0,0.0
1991/11/19,03:50:04.52,le,1.82,c,35.455,-119.186,6.0,C,2034866.0,11.0,0.0
1991/11/19,05:12:51.72,le,1.30,h,33.218,-116.016,4.8,A,752818.0,11.0,0.0
1991/11/19,05:21:30.79,le,1.86,c,33.932,-116.623,13.5,A,2034868.0,22.0,0.0
1991/11/19,05:40:54.42,le,1.70,h,35.205,-120.899,6.0,C,2034869.0,10.0,0.0
1991/11/19,06:19:19.91,le,1.30,h,35.164,-118.663,10.9,A,2034871.0,19.0,0.0
1991/11/19,06:26:06.94,le,1.01,c,33.26,-116.259,10.1,A,2034872.0,8.0,0.0
1991/11/19,06:50:57.89,le,1.25,c,33.507,-116.451,9.8,A,2034873.0,17.0,0.0
1991/11/19,09:07:11.48,le,1.10,h,33.029,-116.297,9.6,B,2034874.0,14.0,0.0
1991/11/19,09:24:58.55,le,1.59,c,35.311,-118.626,0.5,A,2034875.0,24.0,0.0
1991/11/19,10:09:11.15,le,1.40,h,32.842,-115.759,6.6,C,2034876.0,14.0,0.0
1991/11/19,10:36:30.51,le,0.40,h,36.023,-117.865,2.2,A,2034877.0,9.0,0.0
1991/11/19,10:38:20.57,le,2.82,l,34.045,-117.245,14.3,A,2034878.0,68.0,0.0
1991/11/19,10:39:27.99,le,0.70,h,34.047,-117.248,15.6,A,154267.0,20.0,0.0
1991/11/19,10:45:53.56,le,1.87,c,34.045,-117.25,15.5,A,2034879.0,29.0,0.0
1991/11/19,11:38:39.88,le,1.58,c,35.355,-118.587,5.6,B,2034880.0,21.0,0.0
1991/11/19,12:49:18.68,le,1.00,h,32.986,-116.285,9.2,B,2034881.0,7.0,0.0
1991/11/19,16:39:40.33,le,1.30,h,33.505,-116.458,7.6,A,2034885.0,24.0,0.0
1991/11/19,17:39:23.89,le,1.40,h,35.793,-118.031,13.3,A,2034889.0,17.0,0.0
1991/11/19,19:34:10.39,qb,0.00,n,35.03,-117.68,0.0,C,2034901.0,6.0,0.0
1991/11/19,20:06:13.22,le,0.80,h,34.144,-117.746,12.5,A,2034906.0,22.0,0.0
1991/11/19,20:13:27.86,qb,2.43,c,34.62,-117.3,0.0,C,752838.0,7.0,0.0
1991/11/19,20:30:16.49,qb,1.79,c,34.35,-116.85,0.0,C,2034913.0,6.0,0.0
1991/11/19,20:42:18.28,qb,0.00,n,34.97,-118.28,0.0,C,2034918.0,4.0,0.0
1991/11/19,21:15:27.41,le,2.00,c,32.778,-115.44,5.1,A,154268.0,11.0,0.0
1991/11/19,21:15:37.60,le,2.04,c,32.77,-115.432,4.4,A,2034922.0,17.0,0.0
1991/11/19,22:25:29.47,le,1.60,h,33.591,-118.385,6.0,C,2034932.0,11.0,0.0
1991/11/19,22:40:06.83,qb,0.00,n,35.03,-117.68,0.0,C,2034937.0,2.0,0.0
1991/11/19,23:01:26.23,qb,0.00,n,35.35,-117.65,0.0,C,2034939.0,5.0,0.0
1991/11/19,23:26:42.46,le,1.96,c,36.458,-117.998,6.0,C,2034941.0,17.0,0.0
1991/11/19,23:28:55.20,le,1.50,h,36.458,-118.009,6.0,C,2034942.0,8.0,0.0
1991/11/20,00:28:39.60,le,1.70,h,32.674,-116.087,8.6,B,2034954.0,14.0,0.0
1991/11/20,00:37:11.62,le,1.70,h,32.682,-116.097,7.8,A,2034955.0,15.0,0.0
1991/11/20,02:37:47.64,le,1.60,h,34.287,-117.146,9.3,A,2034960.0,18.0,0.0
1991/11/20,03:06:23.21,le,1.75,c,36.469,-117.999,6.0,C,2034961.0,17.0,0.0
1991/11/20,05:37:46.68,le,1.84,c,33.219,-115.625,0.0,A,2034965.0,24.0,0.0
1991/11/20,07:17:13.22,le,1.19,c,33.31,-116.181,9.8,A,2034967.0,12.0,0.0
1991/11/20,08:26:30.33,le,1.40,h,32.805,-116.632,13.7,B,2034968.0,11.0,0.0
1991/11/20,08:59:15.21,le,1.94,c,33.491,-116.796,10.7,A,2034971.0,29.0,0.0
1991/11/20,09:55:08.79,re,3.76,l,36.2,-120.206,6.0,C,2034972.0,51.0,0.0
1991/11/20,10:06:45.50,re,3.52,l,36.192,-120.205,6.0,C,2034973.0,46.0,0.0
1991/11/20,10:08:46.55,re,2.39,c,36.194,-120.207,6.0,C,154270.0,19.0,0.0
1991/11/20,10:09:17.50,re,3.14,l,36.186,-120.211,6.0,C,2034974.0,28.0,0.0
1991/11/20,10:09:53.86,le,1.50,h,33.934,-115.652,6.0,C,154271.0,16.0,0.0
1991/11/20,10:12:26.46,re,3.70,l,36.19,-120.187,6.0,C,2034975.0,74.0,0.0
1991/11/20,11:05:15.86,le,2.92,l,34.006,-117.217,15.0,A,2034976.0,71.0,0.0
1991/11/20,12:11:56.45,le,0.67,c,33.375,-116.383,6.6,A,2034978.0,11.0,0.0
1991/11/20,13:01:16.12,le,1.00,h,35.558,-118.424,8.9,A,2034980.0,8.0,0.0
1991/11/20,13:52:27.10,le,1.20,h,33.452,-116.876,13.5,A,2034981.0,17.0,0.0
1991/11/20,13:52:32.41,le,1.82,c,33.441,-116.873,15.2,A,154272.0,14.0,0.0
1991/11/20,17:54:47.53,le,2.82,l,33.208,-116.751,7.2,C,2035006.0,33.0,0.0
1991/11/20,18:09:43.21,le,1.30,h,33.526,-116.456,10.2,A,2035009.0,20.0,0.0
1991/11/20,19:18:19.32,qb,1.70,c,35.03,-117.68,0.0,C,2035013.0,6.0,0.0
1991/11/20,19:50:22.15,le,2.37,l,33.521,-116.462,8.9,A,2035017.0,33.0,0.0
1991/11/20,20:11:53.62,qb,1.67,c,33.06,-115.0,0.0,C,2035018.0,4.0,0.0
1991/11/20,20:34:31.88,qb,0.00,n,34.436,-116.964,0.0,C,2035019.0,5.0,0.0
1991/11/20,20:44:07.44,le,0.89,c,36.041,-117.789,1.0,C,2035020.0,6.0,0.0
1991/11/20,21:17:34.50,le,0.99,c,33.241,-116.078,10.0,A,2035022.0,9.0,0.0
1991/11/20,22:11:44.87,qb,0.00,n,33.03,-116.08,0.0,C,2035026.0,8.0,0.0
1991/11/20,22:18:04.21,qb,1.72,c,35.05,-118.32,0.0,C,2035028.0,7.0,0.0
1991/11/20,22:41:55.80,le,2.78,l,35.356,-118.582,3.2,A,2035033.0,48.0,0.0
1991/11/20,22:57:20.06,qb,0.00,n,35.03,-117.68,0.0,C,2035035.0,5.0,0.0
1991/11/20,23:05:04.29,qb,1.68,c,35.35,-117.65,0.0,C,752882.0,7.0,0.0
1991/11/20,23:39:35.16,qb,1.89,c,32.96,-114.62,0.0,C,2035046.0,5.0,0.0
1991/11/21,00:20:32.23,le,1.24,c,36.041,-117.786,1.0,C,2035075.0,10.0,0.0
1991/11/21,01:00:21.28,le,1.50,h,33.08,-115.703,2.8,C,2035077.0,7.0,0.0
1991/11/21,01:07:58.73,le,1.60,h,35.456,-118.35,10.1,A,2035078.0,23.0,0.0
1991/11/21,01:11:28.89,le,1.97,c,34.641,-118.679,13.1,A,2035079.0,37.0,0.0
1991/11/21,01:14:55.18,le,1.28,c,36.041,-117.789,0.7,A,2035080.0,8.0,0.0
1991/11/21,02:16:34.77,le,0.90,h,35.751,-117.997,6.0,A,2035082.0,14.0,0.0
1991/11/21,02:46:37.58,le,1.74,c,35.794,-118.032,12.6,A,2035083.0,26.0,0.0
1991/11/21,03:36:14.56,le,1.14,c,35.811,-118.019,3.5,A,2035088.0,12.0,0.0
1991/11/21,03:55:47.44,le,2.31,c,36.003,-117.797,0.7,A,2035090.0,25.0,0.0
1991/11/21,04:11:11.29,le,1.30,h,33.531,-116.337,10.8,A,2035091.0,25.0,0.0
1991/11/21,04:17:14.24,le,1.26,c,36.003,-117.793,1.0,C,2035092.0,10.0,0.0
1991/11/21,04:17:58.42,le,1.20,c,36.004,-117.794,1.0,C,2035093.0,9.0,0.0
1991/11/21,05:56:13.29,le,1.30,h,35.782,-118.488,6.7,A,2035094.0,19.0,0.0
1991/11/21,07:50:19.52,le,1.95,c,33.516,-116.553,13.7,A,2035096.0,32.0,0.0
1991/11/21,07:58:37.76,le,1.84,c,35.825,-117.708,4.7,A,2035097.0,25.0,0.0
1991/11/21,09:06:27.05,le,1.69,c,35.79,-118.032,11.7,A,2035101.0,27.0,0.0
1991/11/21,11:30:49.72,le,0.70,c,34.635,-118.585,10.2,A,2035104.0,8.0,0.0
1991/11/21,13:31:22.29,le,1.00,h,36.026,-117.725,3.5,A,2035105.0,12.0,0.0
1991/11/21,14:11:21.44,le,1.30,h,33.532,-116.335,10.5,A,2035106.0,22.0,0.0
1991/11/21,15:32:40.27,le,1.97,c,34.888,-119.546,9.8,A,2035116.0,26.0,0.0
1991/11/21,16:40:18.63,le,1.20,h,33.99,-116.618,14.8,A,2035118.0,17.0,0.0
1991/11/21,17:13:49.87,le,1.80,h,32.6,-116.172,5.4,A,2035122.0,18.0,0.0
1991/11/21,19:18:58.44,le,1.40,h,33.495,-116.387,10.3,A,2035136.0,22.0,0.0
1991/11/21,20:12:54.99,qb,0.00,n,33.06,-115.0,0.0,C,2035151.0,8.0,0.0
1991/11/21,21:15:46.30,le,2.08,c,32.895,-117.724,6.0,C,2035155.0,12.0,0.0
1991/11/21,21:36:56.92,le,1.35,c,35.905,-117.694,6.7,A,2035158.0,12.0,0.0
1991/11/21,22:01:16.48,le,1.40,h,33.995,-116.843,7.0,B,2035161.0,16.0,0.0
1991/11/21,23:03:43.75,qb,1.81,c,35.35,-117.65,0.0,C,2035167.0,9.0,0.0
1991/11/21,23:07:31.19,qb,2.01,c,35.03,-117.68,0.0,C,2035168.0,10.0,0.0
1991/11/22,00:04:16.68,le,0.60,h,35.786,-118.028,9.9,A,2035172.0,10.0,0.0
1991/11/22,00:13:34.22,le,1.70,c,33.309,-116.32,11.9,A,2035176.0,22.0,0.0
1991/11/22,05:16:37.80,le,2.01,c,35.897,-116.87,6.0,C,2035179.0,18.0,0.0
1991/11/22,05:26:50.26,le,2.15,c,36.023,-117.866,2.5,A,2035180.0,31.0,0.0
1991/11/22,07:14:37.19,le,1.50,h,32.585,-116.184,6.0,C,2035182.0,13.0,0.0
1991/11/22,07:42:49.93,le,1.68,c,33.518,-116.548,14.2,A,2035183.0,24.0,0.0
1991/11/22,08:27:58.16,le,0.90,c,36.024,-117.869,2.7,A,2035184.0,11.0,0.0
1991/11/22,08:50:46.88,le,1.50,h,33.775,-116.122,6.0,A,2035185.0,11.0,0.0
1991/11/22,10:51:28.74,le,1.20,h,33.508,-116.447,10.2,A,2035186.0,20.0,0.0
1991/11/22,13:34:48.77,le,2.30,c,33.775,-116.12,6.6,A,2035187.0,36.0,0.0
1991/11/22,15:52:37.65,le,1.30,h,36.03,-117.838,3.7,A,2035191.0,12.0,0.0
1991/11/22,15:54:05.18,le,1.08,c,36.03,-117.836,0.4,C,2035192.0,10.0,0.0
1991/11/22,16:00:25.97,le,1.03,c,36.024,-117.864,1.5,A,2035193.0,14.0,0.0
1991/11/22,16:42:42.26,le,1.86,c,33.664,-116.717,16.6,A,2035196.0,23.0,0.0
1991/11/22,18:11:40.43,le,1.91,c,33.492,-116.558,12.0,A,2035201.0,30.0,0.0
1991/11/22,18:24:01.50,le,2.05,c,33.141,-116.07,9.2,A,2035204.0,29.0,0.0
1991/11/22,19:25:16.52,qb,0.00,n,33.958,-114.225,6.0,D,2035210.0,9.0,0.0
1991/11/22,19:38:10.61,re,2.52,c,36.258,-120.258,6.0,C,2035211.0,16.0,0.0
1991/11/22,19:40:22.58,le,1.50,h,33.138,-115.761,0.9,B,2035213.0,13.0,0.0
1991/11/22,19:42:52.51,re,2.60,c,36.267,-120.272,6.0,C,2035215.0,13.0,0.0
1991/11/22,19:46:35.46,le,2.70,c,36.024,-117.875,2.5,A,2035217.0,28.0,0.0
1991/11/22,20:06:33.88,qb,0.00,n,33.06,-115.0,0.0,C,2035219.0,4.0,0.0
1991/11/22,20:13:48.92,qb,0.00,n,34.97,-118.28,0.0,C,2035221.0,5.0,0.0
1991/11/22,20:31:10.72,le,1.25,c,33.191,-116.141,10.3,A,2035225.0,13.0,0.0
1991/11/22,21:27:53.72,le,0.70,h,34.371,-117.662,10.4,A,2035226.0,16.0,0.0
1991/11/22,21:32:52.50,le,1.88,c,33.503,-116.493,15.4,A,2035227.0,31.0,0.0
1991/11/22,21:48:17.41,le,1.49,c,35.781,-117.673,4.4,A,2035228.0,20.0,0.0
1991/11/22,22:13:29.33,le,0.80,h,33.036,-116.291,6.5,C,2035232.0,7.0,0.0
1991/11/22,22:14:13.39,qb,1.69,c,35.15,-118.38,0.0,C,2035233.0,8.0,0.0
1991/11/22,22:28:27.91,qb,2.13,c,34.63,-117.12,0.0,C,2035236.0,8.0,0.0
1991/11/22,22:28:36.73,qb,0.00,n,33.85,-117.5,0.0,C,154275.0,3.0,0.0
1991/11/22,23:05:42.37,le,1.33,c,36.023,-117.858,0.0,A,154274.0,13.0,0.0
1991/11/22,23:06:00.50,qb,1.90,c,35.03,-117.68,0.0,C,2035240.0,7.0,0.0
1991/11/22,23:11:34.22,qb,2.32,c,36.9,-116.75,0.0,C,752952.0,5.0,0.0
1991/11/22,23:44:05.38,qb,0.00,n,33.13,-117.15,0.0,C,2035242.0,7.0,0.0
1991/11/23,00:36:21.94,le,0.60,h,36.024,-117.861,1.0,C,2035245.0,11.0,0.0
1991/11/23,00:58:35.79,le,1.44,c,34.124,-117.433,7.8,A,2035246.0,28.0,0.0
1991/11/23,01:07:09.66,re,2.58,c,36.337,-120.288,6.0,C,2035247.0,14.0,0.0
1991/11/23,02:17:56.10,le,0.50,h,36.028,-117.866,0.2,C,2035249.0,8.0,0.0
1991/11/23,03:03:10.22,re,0.00,n,36.115,-120.577,11.6,A,2035250.0,7.0,0.0
1991/11/23,03:45:21.61,le,1.30,h,34.647,-118.653,13.2,A,2035252.0,18.0,0.0
1991/11/23,04:01:53.41,le,1.00,h,35.361,-118.547,5.6,B,2035253.0,22.0,0.0
1991/11/23,05:39:53.97,le,2.66,l,34.197,-117.531,4.2,A,2035254.0,70.0,0.0
1991/11/23,07:25:24.59,le,1.32,c,33.186,-116.249,9.9,A,2035255.0,14.0,0.0
1991/11/23,08:15:34.89,le,2.16,c,32.882,-116.002,8.8,A,2035256.0,27.0,0.0
1991/11/23,08:19:51.40,le,1.99,c,32.879,-116.006,8.2,A,2035257.0,20.0,0.0
1991/11/23,08:41:14.52,le,1.58,c,35.361,-117.887,8.1,A,2035258.0,27.0,0.0
1991/11/23,08:44:55.37,le,2.10,c,32.874,-116.03,4.9,A,2035259.0,25.0,0.0
1991/11/23,11:09:45.30,le,1.30,h,32.875,-116.015,7.5,A,2035262.0,11.0,0.0
1991/11/23,12:43:15.39,le,1.20,h,36.146,-117.894,11.2,A,2035265.0,11.0,0.0
1991/11/23,12:44:33.66,le,2.60,c,34.654,-118.672,11.8,A,2035266.0,54.0,0.0
