YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1982/01/13,22:56:53.86,le,0.00,n,34.667,-115.342,6.0,C,104617.0,5.0,0.0
1982/01/13,23:58:37.64,le,1.61,c,32.756,-115.428,9.8,A,104618.0,27.0,0.0
1982/01/14,01:25:25.77,le,1.00,n,33.951,-116.864,5.5,A,104619.0,29.0,0.0
1982/01/14,03:15:36.81,le,1.50,n,35.962,-117.76,6.0,C,104622.0,10.0,0.0
1982/01/14,04:14:38.06,le,0.80,n,35.97,-117.758,6.0,C,104624.0,7.0,0.0
1982/01/14,05:35:32.06,le,1.60,n,35.252,-118.587,6.0,C,104625.0,13.0,0.0
1982/01/14,06:56:02.94,le,2.73,c,35.063,-119.176,6.0,C,104627.0,52.0,0.0
1982/01/14,10:54:11.82,le,1.70,n,33.801,-117.056,15.9,A,104631.0,15.0,0.0
1982/01/14,13:29:48.89,le,0.68,c,33.293,-116.317,14.1,A,104632.0,11.0,0.0
1982/01/14,14:32:38.84,le,2.20,c,33.453,-116.391,8.6,A,104633.0,73.0,0.0
1982/01/14,14:47:29.70,le,0.90,n,33.457,-116.382,10.5,A,104634.0,15.0,0.0
1982/01/14,17:40:04.55,le,1.45,c,33.666,-116.763,16.2,A,104637.0,26.0,0.0
1982/01/14,17:56:45.37,le,2.65,c,32.159,-115.764,6.0,C,104638.0,29.0,0.0
1982/01/14,20:05:12.07,qb,2.42,c,35.03,-117.68,0.0,C,104640.0,30.0,0.0
1982/01/14,20:06:35.10,le,0.80,n,34.122,-116.376,3.5,A,104641.0,14.0,0.0
1982/01/14,20:07:50.20,qb,2.56,c,35.03,-117.68,0.0,C,104642.0,45.0,0.0
1982/01/14,20:09:18.11,le,1.20,n,34.357,-117.124,6.0,C,104643.0,4.0,0.0
1982/01/14,21:05:36.66,le,0.90,n,33.191,-116.075,6.0,C,104644.0,10.0,0.0
1982/01/14,21:32:59.85,le,0.90,n,34.12,-116.377,3.6,A,104646.0,19.0,0.0
1982/01/14,21:44:47.21,qb,2.27,c,33.85,-117.5,0.0,C,104647.0,27.0,0.0
1982/01/14,22:24:08.27,le,0.00,n,34.009,-117.23,13.0,A,104648.0,14.0,0.0
1982/01/14,22:29:14.02,le,1.30,n,36.134,-117.789,6.0,C,104649.0,7.0,0.0
1982/01/14,22:41:51.19,qb,2.06,c,35.05,-118.32,0.0,C,104650.0,13.0,0.0
1982/01/14,23:03:55.20,qb,1.50,n,34.13,-118.98,0.0,C,104651.0,10.0,0.0
1982/01/15,00:13:03.65,le,1.20,n,33.566,-116.665,13.6,A,104652.0,20.0,0.0
1982/01/15,07:34:53.09,le,2.33,l,33.474,-116.631,7.0,A,104653.0,60.0,0.0
1982/01/15,07:44:24.56,le,2.93,l,32.97,-117.809,6.0,C,104654.0,74.0,0.0
1982/01/15,08:36:03.93,le,1.81,c,34.281,-116.369,10.5,A,104656.0,45.0,0.0
1982/01/15,12:25:55.01,le,2.89,l,34.004,-119.131,4.4,A,104658.0,105.0,0.0
1982/01/15,12:27:18.93,le,2.28,c,34.022,-119.126,6.0,C,104659.0,18.0,0.0
1982/01/15,12:37:09.43,le,2.24,c,34.03,-119.108,6.0,C,104660.0,22.0,0.0
1982/01/15,14:10:32.99,le,2.52,c,34.013,-116.401,4.7,A,104662.0,67.0,0.0
1982/01/15,15:28:47.79,le,0.00,n,33.983,-117.005,16.0,A,104663.0,16.0,0.0
1982/01/15,16:01:55.09,qb,1.90,c,34.62,-117.3,0.0,C,104665.0,24.0,0.0
1982/01/15,16:57:55.57,qb,1.10,n,34.13,-118.98,0.0,C,104667.0,8.0,0.0
1982/01/15,17:00:28.12,le,0.80,n,33.246,-115.622,6.0,C,104668.0,10.0,0.0
1982/01/15,17:00:37.59,le,1.83,c,33.192,-115.813,6.0,D,104669.0,5.0,0.0
1982/01/15,17:40:51.92,le,1.20,n,33.325,-116.306,12.4,A,104672.0,23.0,0.0
1982/01/15,18:32:50.19,le,1.50,n,34.256,-116.702,13.1,A,104673.0,18.0,0.0
1982/01/15,18:52:19.46,le,1.90,n,36.904,-118.201,6.0,C,104674.0,16.0,0.0
1982/01/15,19:00:10.97,qb,1.40,n,33.15,-117.22,0.0,C,104675.0,12.0,0.0
1982/01/15,20:32:47.84,qb,2.83,c,35.03,-117.68,0.0,C,104676.0,31.0,0.0
1982/01/15,20:34:36.75,qb,2.63,c,35.03,-117.68,0.0,C,104677.0,35.0,0.0
1982/01/15,20:58:15.69,le,0.80,n,34.294,-117.864,6.0,C,104678.0,5.0,0.0
1982/01/15,22:30:33.71,qb,2.26,c,34.62,-117.3,0.0,C,104680.0,37.0,0.0
1982/01/15,22:45:05.25,qb,1.96,c,33.03,-116.08,0.0,C,104682.0,21.0,0.0
1982/01/15,23:00:28.43,qb,1.50,n,34.85,-118.76,0.0,C,104683.0,15.0,0.0
1982/01/15,23:10:57.62,qb,1.52,c,34.05,-117.35,0.0,C,104684.0,11.0,0.0
1982/01/16,04:34:09.98,le,0.79,c,33.563,-116.722,5.0,A,104686.0,15.0,0.0
1982/01/16,05:43:42.40,le,1.20,n,33.253,-115.948,3.8,A,104687.0,14.0,0.0
1982/01/16,06:35:27.96,le,0.90,n,34.132,-116.36,14.5,C,104688.0,12.0,0.0
1982/01/16,06:58:27.98,le,1.50,n,35.696,-118.192,6.0,C,104689.0,8.0,0.0
1982/01/16,09:48:45.69,le,2.23,c,34.0,-117.201,16.8,A,104690.0,42.0,0.0
1982/01/16,09:55:01.83,le,0.91,c,33.879,-116.877,13.8,A,104691.0,12.0,0.0
1982/01/16,10:31:57.30,le,2.59,c,35.909,-117.649,1.5,A,104692.0,19.0,0.0
1982/01/16,10:36:01.99,le,2.46,c,35.907,-117.655,1.1,A,104693.0,15.0,0.0
1982/01/16,11:55:45.86,le,2.17,c,33.513,-116.478,15.4,A,104694.0,39.0,0.0
1982/01/16,11:57:45.02,le,0.96,c,33.515,-116.473,16.9,A,104695.0,14.0,0.0
1982/01/16,12:27:58.14,le,2.42,c,35.588,-118.464,6.0,C,104696.0,14.0,0.0
1982/01/16,13:33:09.66,le,1.00,n,33.061,-115.82,3.0,B,104698.0,13.0,0.0
1982/01/16,13:46:42.48,le,1.40,n,35.431,-118.56,6.0,D,104699.0,7.0,0.0
1982/01/16,17:41:52.52,le,1.49,c,33.94,-116.74,14.5,A,104700.0,30.0,0.0
1982/01/16,18:20:06.51,le,1.46,c,34.058,-116.341,9.6,B,104701.0,25.0,0.0
1982/01/16,20:46:40.54,le,0.70,n,34.289,-116.601,8.4,A,104703.0,12.0,0.0
1982/01/16,21:30:53.71,le,1.03,c,34.261,-119.474,6.0,C,104706.0,9.0,0.0
1982/01/16,22:25:31.94,le,0.80,n,33.562,-116.707,6.5,A,104704.0,19.0,0.0
1982/01/16,23:10:16.28,le,1.91,c,32.948,-116.279,6.0,C,104705.0,19.0,0.0
1982/01/16,23:33:49.20,qb,2.22,c,35.15,-118.38,0.0,C,104707.0,17.0,0.0
1982/01/17,03:04:00.69,le,1.10,n,34.361,-116.913,6.3,A,104708.0,25.0,0.0
1982/01/17,05:49:37.24,le,1.70,n,32.151,-115.775,6.0,C,104709.0,14.0,0.0
1982/01/17,05:57:26.64,le,1.20,n,35.001,-119.021,6.0,C,104710.0,11.0,0.0
1982/01/17,05:57:45.59,le,0.00,n,33.005,-116.237,6.0,C,104711.0,6.0,0.0
1982/01/17,06:33:00.73,le,1.10,n,33.713,-116.77,17.9,A,104712.0,30.0,0.0
1982/01/17,06:35:17.85,le,0.90,n,33.555,-116.722,6.0,A,104713.0,19.0,0.0
1982/01/17,09:02:11.61,le,1.94,c,33.495,-116.469,12.7,A,104714.0,37.0,0.0
1982/01/17,09:02:37.29,le,0.00,n,33.492,-116.479,14.0,A,104715.0,7.0,0.0
1982/01/17,09:03:11.31,le,1.05,c,33.473,-116.457,17.5,C,104717.0,6.0,0.0
1982/01/17,09:03:14.43,le,0.00,n,33.495,-116.459,13.6,A,104716.0,9.0,0.0
1982/01/17,09:04:41.95,le,1.82,c,33.498,-116.47,12.3,A,104718.0,41.0,0.0
1982/01/17,09:05:19.89,le,0.73,c,33.502,-116.467,12.9,A,104719.0,19.0,0.0
1982/01/17,10:04:18.96,le,2.90,l,32.939,-115.822,6.5,A,104721.0,27.0,0.0
1982/01/17,10:04:21.01,le,2.91,c,32.939,-115.818,8.9,A,104720.0,73.0,0.0
1982/01/17,12:09:34.98,le,2.07,c,33.979,-118.8,13.1,A,104724.0,19.0,0.0
1982/01/17,13:15:28.79,le,1.40,n,34.048,-119.056,17.2,A,104725.0,18.0,0.0
1982/01/17,13:52:28.78,le,0.70,n,34.169,-116.393,9.5,B,104726.0,15.0,0.0
1982/01/17,15:02:31.53,le,1.83,c,33.94,-116.738,15.4,A,104729.0,47.0,0.0
1982/01/17,17:36:51.32,le,0.79,c,33.558,-116.68,10.7,A,104730.0,15.0,0.0
1982/01/17,18:00:29.22,le,0.70,n,33.992,-116.33,9.5,C,104731.0,12.0,0.0
1982/01/17,18:20:43.16,le,2.54,l,33.474,-116.585,12.8,A,104732.0,45.0,0.0
1982/01/17,18:56:42.72,le,1.10,n,33.497,-116.436,3.2,A,104736.0,29.0,0.0
1982/01/17,18:56:50.03,le,0.90,n,33.487,-116.429,15.1,A,104738.0,13.0,0.0
1982/01/17,18:56:58.77,le,0.00,n,33.457,-116.491,6.0,C,104737.0,7.0,0.0
1982/01/17,21:15:55.18,le,1.10,n,33.43,-116.84,1.1,A,104733.0,15.0,0.0
1982/01/17,23:42:05.92,le,1.00,n,33.429,-116.839,3.0,B,104735.0,13.0,0.0
1982/01/17,23:54:15.03,le,1.50,n,35.581,-118.408,6.0,C,104739.0,11.0,0.0
1982/01/18,00:18:12.36,le,2.26,c,35.67,-117.572,7.5,A,104740.0,21.0,0.0
1982/01/18,01:20:57.36,le,2.27,c,33.251,-115.961,2.8,A,104742.0,53.0,0.0
1982/01/18,01:26:16.38,le,1.20,n,33.184,-115.951,2.4,A,104743.0,23.0,0.0
1982/01/18,01:37:38.38,le,0.47,c,33.43,-116.842,3.1,A,104744.0,10.0,0.0
1982/01/18,01:41:41.90,le,0.93,c,33.252,-115.915,6.0,C,104745.0,9.0,0.0
1982/01/18,02:18:28.91,le,1.60,n,34.273,-117.078,9.9,A,104746.0,21.0,0.0
1982/01/18,02:21:55.59,le,1.40,c,32.773,-115.445,14.7,C,104748.0,9.0,0.0
1982/01/18,02:22:12.06,le,2.07,c,32.77,-115.45,8.3,A,104747.0,17.0,0.0
1982/01/18,05:02:14.08,le,2.20,n,32.585,-118.052,6.0,C,104750.0,22.0,0.0
1982/01/18,05:48:26.33,le,0.00,n,34.116,-117.425,7.7,A,104751.0,16.0,0.0
1982/01/18,07:03:02.23,le,3.03,c,35.927,-120.421,6.0,C,104752.0,13.0,0.0
1982/01/18,11:44:55.00,le,1.20,c,32.956,-116.311,6.0,C,104753.0,15.0,0.0
1982/01/18,16:12:49.44,le,2.28,c,32.951,-117.759,6.0,C,104755.0,23.0,0.0
1982/01/18,16:13:34.80,le,1.30,n,33.149,-115.957,8.1,A,104756.0,25.0,0.0
1982/01/18,16:26:53.72,qb,1.50,n,34.33,-116.95,0.0,C,104757.0,8.0,0.0
1982/01/18,16:55:57.47,qb,1.30,n,34.62,-117.3,0.0,C,104758.0,12.0,0.0
1982/01/18,16:56:01.52,qb,1.20,n,34.62,-117.3,0.0,C,104759.0,9.0,0.0
1982/01/18,17:04:14.00,le,2.79,c,32.183,-115.759,6.0,C,104761.0,34.0,0.0
1982/01/18,18:53:57.57,le,0.00,n,33.992,-117.247,14.0,A,104763.0,20.0,0.0
1982/01/18,19:26:46.50,le,2.02,c,34.363,-118.69,18.5,A,104764.0,33.0,0.0
1982/01/18,20:13:52.00,qb,2.59,c,35.03,-117.68,0.0,C,104766.0,24.0,0.0
1982/01/18,20:15:17.64,qb,2.57,c,35.03,-117.68,0.0,C,104767.0,21.0,0.0
1982/01/18,20:15:42.03,qb,2.15,c,35.03,-117.68,0.0,C,104768.0,14.0,0.0
1982/01/18,21:20:13.20,le,0.90,n,33.234,-116.021,9.8,A,104769.0,11.0,0.0
1982/01/18,21:58:59.14,le,0.00,n,34.055,-116.306,6.0,C,104771.0,8.0,0.0
1982/01/18,23:02:48.95,qb,1.32,c,34.05,-117.35,0.0,C,104774.0,15.0,0.0
1982/01/18,23:20:09.70,le,1.10,n,33.695,-116.717,17.5,A,104775.0,34.0,0.0
1982/01/19,00:14:44.98,qb,2.72,c,34.75,-116.42,0.0,C,104776.0,35.0,0.0
1982/01/19,00:41:18.74,le,2.59,c,33.656,-119.104,6.0,C,104777.0,44.0,0.0
1982/01/19,03:59:20.14,le,2.24,c,32.172,-115.782,6.0,C,104778.0,18.0,0.0
1982/01/19,04:39:12.31,le,1.29,c,33.382,-116.268,12.3,A,104779.0,10.0,0.0
1982/01/19,04:49:54.32,le,0.94,c,33.257,-115.959,1.0,C,104780.0,10.0,0.0
1982/01/19,05:35:38.05,le,2.53,l,33.931,-118.494,6.0,C,104781.0,33.0,0.0
1982/01/19,06:37:25.62,le,2.35,c,34.425,-119.812,3.2,A,104782.0,28.0,0.0
1982/01/19,08:32:34.91,le,2.03,c,33.417,-116.488,6.0,C,104784.0,6.0,0.0
1982/01/19,08:32:39.41,le,1.80,c,33.494,-116.431,15.1,A,104783.0,39.0,0.0
1982/01/19,08:33:23.37,le,0.74,c,33.491,-116.43,16.2,A,104785.0,11.0,0.0
1982/01/19,08:47:07.13,le,1.30,n,33.211,-116.766,6.0,C,104786.0,20.0,0.0
1982/01/19,12:35:07.61,le,1.65,c,34.135,-117.282,2.8,A,104787.0,29.0,0.0
1982/01/19,13:47:01.56,le,2.41,c,32.93,-116.474,6.0,C,104788.0,37.0,0.0
1982/01/19,14:54:21.69,le,2.54,c,34.316,-116.481,1.0,C,104789.0,75.0,0.0
1982/01/19,15:02:33.32,le,1.66,c,33.967,-116.563,9.5,A,104790.0,42.0,0.0
1982/01/19,17:21:08.42,le,1.60,n,34.968,-118.597,6.0,C,104793.0,15.0,0.0
1982/01/19,17:39:06.42,le,0.90,n,33.151,-116.302,7.6,A,104795.0,16.0,0.0
1982/01/19,18:11:58.52,qb,2.52,c,34.63,-117.12,0.0,C,104797.0,57.0,0.0
1982/01/19,19:10:07.46,le,1.87,c,35.446,-118.512,6.0,C,104799.0,12.0,0.0
1982/01/19,20:06:19.27,qb,2.79,c,35.03,-117.68,0.0,C,104802.0,29.0,0.0
1982/01/19,20:09:06.57,qb,2.32,c,35.03,-117.68,0.0,C,104801.0,25.0,0.0
1982/01/19,22:00:31.96,qb,1.50,n,33.15,-117.22,0.0,C,104805.0,9.0,0.0
1982/01/19,22:11:00.88,le,0.00,n,33.986,-116.48,11.8,A,104806.0,13.0,0.0
1982/01/19,22:13:43.70,qb,2.00,c,34.35,-116.85,0.0,C,104807.0,33.0,0.0
1982/01/19,23:20:13.42,qb,1.20,n,34.05,-117.35,0.0,C,104809.0,17.0,0.0
1982/01/19,23:25:40.66,le,2.36,c,32.177,-115.755,6.0,C,104811.0,19.0,0.0
1982/01/20,01:05:20.76,le,1.20,n,33.994,-116.821,17.1,A,104813.0,28.0,0.0
1982/01/20,03:17:02.98,le,2.31,c,35.286,-118.606,6.0,C,104815.0,17.0,0.0
1982/01/20,03:52:57.87,le,2.51,c,35.67,-117.598,4.3,A,104816.0,21.0,0.0
1982/01/20,05:22:52.41,le,1.50,n,34.036,-117.249,18.4,A,104819.0,13.0,0.0
1982/01/20,06:04:43.22,le,0.00,n,33.988,-116.951,6.0,C,104820.0,12.0,0.0
1982/01/20,07:29:25.24,le,2.21,c,34.241,-118.423,8.5,A,104823.0,28.0,0.0
1982/01/20,09:12:11.73,le,0.00,n,35.033,-118.713,6.0,C,104825.0,6.0,0.0
1982/01/20,09:38:26.00,le,1.50,n,34.259,-118.621,18.0,A,104826.0,19.0,0.0
1982/01/20,10:53:19.02,le,2.87,c,35.112,-117.536,6.0,C,104828.0,43.0,0.0
1982/01/20,11:18:40.52,le,0.80,n,32.938,-115.829,5.3,A,104830.0,13.0,0.0
1982/01/20,12:24:36.68,le,0.90,n,33.515,-116.779,2.7,A,104831.0,11.0,0.0
1982/01/20,13:06:10.91,le,1.10,n,35.803,-118.31,6.0,C,104833.0,10.0,0.0
1982/01/20,14:21:37.90,le,1.00,n,33.27,-116.097,6.0,C,104834.0,10.0,0.0
1982/01/20,14:52:40.34,le,1.40,n,33.273,-116.117,2.3,A,104835.0,25.0,0.0
1982/01/20,14:55:44.89,le,1.42,c,33.092,-116.443,12.1,B,104836.0,8.0,0.0
1982/01/20,16:53:17.38,le,2.10,n,34.974,-116.983,6.0,C,104839.0,7.0,0.0
1982/01/20,18:06:37.51,le,0.90,n,33.375,-116.826,5.1,A,104840.0,14.0,0.0
1982/01/20,20:14:46.07,qb,2.59,c,35.03,-117.68,0.0,C,104841.0,27.0,0.0
1982/01/20,20:16:56.60,qb,2.32,c,35.03,-117.68,0.0,C,104842.0,32.0,0.0
1982/01/20,20:20:18.93,qb,2.07,c,34.62,-117.3,0.0,C,104843.0,25.0,0.0
1982/01/20,20:36:54.66,le,1.40,n,35.806,-118.312,6.0,C,104844.0,12.0,0.0
1982/01/20,20:48:09.77,le,2.16,c,33.34,-116.42,6.0,C,104845.0,9.0,0.0
1982/01/20,21:45:28.08,le,1.99,c,33.891,-116.86,14.5,A,104855.0,39.0,0.0
1982/01/20,21:48:32.57,le,3.03,c,34.28,-119.641,6.0,C,104856.0,21.0,0.0
1982/01/20,22:45:44.32,qb,1.60,n,35.05,-118.32,0.0,C,104858.0,12.0,0.0
1982/01/20,23:38:34.52,le,0.00,n,33.312,-116.737,6.0,C,104860.0,14.0,0.0
1982/01/20,23:46:32.00,le,2.70,c,34.228,-119.431,6.0,C,104861.0,21.0,0.0
1982/01/20,23:51:11.09,le,1.30,n,34.051,-117.242,6.0,C,104862.0,12.0,0.0
1982/01/21,02:35:52.26,le,2.27,c,33.061,-116.144,10.0,A,104865.0,24.0,0.0
1982/01/21,07:16:21.04,le,1.61,c,34.167,-117.264,3.3,A,104854.0,28.0,0.0
1982/01/21,07:52:41.92,le,1.60,n,34.226,-117.497,15.8,A,104853.0,17.0,0.0
1982/01/21,10:37:52.34,le,2.74,c,35.348,-118.552,6.0,C,104852.0,38.0,0.0
1982/01/21,13:07:46.79,le,2.14,c,33.395,-115.741,4.2,A,104851.0,33.0,0.0
1982/01/21,16:35:25.03,le,0.00,n,34.207,-117.438,10.9,A,104850.0,11.0,0.0
1982/01/21,18:07:16.60,qb,2.36,c,33.88,-115.52,0.0,C,104848.0,25.0,0.0
1982/01/21,20:11:39.51,qb,2.26,c,35.03,-117.68,0.0,C,104866.0,28.0,0.0
1982/01/21,20:14:12.69,qb,2.44,c,35.03,-117.68,0.0,C,104867.0,34.0,0.0
1982/01/22,00:13:36.54,le,2.26,c,35.654,-118.136,11.0,A,104873.0,17.0,0.0
1982/01/22,01:08:59.12,le,1.30,n,33.155,-116.541,14.0,A,104874.0,19.0,0.0
1982/01/22,01:55:52.39,le,1.77,c,34.04,-117.283,18.2,A,104875.0,40.0,0.0
1982/01/22,02:37:45.17,le,1.30,n,33.432,-116.588,16.6,A,104876.0,18.0,0.0
1982/01/22,06:36:21.80,le,1.20,n,32.949,-116.321,6.0,C,104878.0,13.0,0.0
1982/01/22,07:36:46.82,le,1.20,n,35.688,-118.162,6.0,C,104879.0,12.0,0.0
1982/01/22,10:23:19.35,le,1.10,n,33.321,-116.822,12.7,A,104881.0,11.0,0.0
1982/01/22,10:40:24.53,le,1.20,n,33.933,-115.91,3.2,A,104883.0,14.0,0.0
1982/01/22,11:32:45.77,le,1.47,c,33.967,-116.589,8.9,A,104884.0,33.0,0.0
1982/01/22,14:32:06.54,le,0.79,c,33.478,-116.639,8.1,A,104887.0,15.0,0.0
1982/01/22,20:11:10.01,qb,2.34,c,35.03,-117.68,0.0,C,104891.0,26.0,0.0
1982/01/22,20:11:42.66,qb,2.50,c,35.03,-117.68,0.0,C,104892.0,20.0,0.0
1982/01/22,21:01:55.29,qb,2.37,c,34.62,-117.3,0.0,C,104893.0,44.0,0.0
1982/01/22,22:26:10.80,le,2.05,c,35.649,-118.132,10.8,A,104895.0,16.0,0.0
1982/01/22,23:11:23.34,qb,1.52,c,34.05,-117.35,0.0,C,104896.0,25.0,0.0
1982/01/23,05:05:07.16,le,1.40,n,33.362,-115.67,6.3,A,104901.0,7.0,0.0
1982/01/23,05:05:20.11,le,1.60,n,33.337,-115.663,3.7,A,104900.0,16.0,0.0
1982/01/23,05:19:02.68,le,1.50,n,33.37,-115.672,7.4,A,104902.0,17.0,0.0
1982/01/23,05:55:30.13,le,1.40,n,33.312,-115.691,1.0,C,104903.0,13.0,0.0
1982/01/23,06:26:10.67,le,1.50,n,33.177,-116.946,6.0,C,104904.0,32.0,0.0
1982/01/23,07:41:04.66,le,1.49,c,34.267,-117.087,6.7,A,104906.0,28.0,0.0
1982/01/23,08:15:37.66,le,2.08,c,35.563,-116.894,6.0,C,104907.0,22.0,0.0
1982/01/23,11:10:21.19,le,1.80,n,33.709,-119.189,6.0,C,104909.0,15.0,0.0
1982/01/23,11:53:52.55,le,1.95,c,32.985,-115.899,5.4,A,104911.0,33.0,0.0
1982/01/23,12:19:02.65,le,2.25,c,34.035,-118.241,4.8,A,104912.0,31.0,0.0
1982/01/23,14:52:25.60,le,1.20,n,33.009,-115.979,9.9,B,104915.0,19.0,0.0
1982/01/23,14:57:00.01,le,1.20,n,34.016,-116.765,16.7,A,104916.0,33.0,0.0
1982/01/23,15:42:41.18,le,2.35,c,34.795,-118.942,13.3,A,104917.0,38.0,0.0
1982/01/23,17:19:56.87,le,0.00,n,34.362,-117.513,6.0,D,104919.0,4.0,0.0
1982/01/23,17:20:34.10,le,1.86,c,34.285,-117.483,12.8,A,104918.0,36.0,0.0
1982/01/23,19:06:44.80,qb,0.90,n,35.97,-117.55,0.0,C,104921.0,10.0,0.0
1982/01/23,19:20:36.67,le,1.10,n,33.037,-116.398,6.0,C,104922.0,14.0,0.0
1982/01/23,19:40:33.02,qb,2.00,n,35.492,-115.508,6.0,D,104923.0,26.0,0.0
1982/01/23,20:32:11.80,qb,1.30,n,32.57,-116.03,0.0,C,104924.0,19.0,0.0
1982/01/23,23:59:55.35,le,1.64,c,33.311,-115.688,1.0,C,104925.0,27.0,0.0
1982/01/24,00:17:37.56,le,1.74,c,33.028,-116.396,4.2,A,104926.0,30.0,0.0
1982/01/24,01:09:45.81,le,0.00,n,33.491,-116.764,6.0,C,104927.0,6.0,0.0
1982/01/24,01:09:46.96,le,2.43,c,33.88,-118.511,6.0,C,104928.0,23.0,0.0
1982/01/24,03:02:18.77,le,2.09,c,35.151,-116.799,2.2,A,104929.0,27.0,0.0
1982/01/24,03:19:36.85,le,1.50,n,32.617,-116.065,6.0,C,104930.0,18.0,0.0
1982/01/24,04:17:19.31,le,1.90,n,32.245,-115.1,6.0,C,104931.0,11.0,0.0
1982/01/24,04:31:08.88,le,2.71,l,33.289,-116.844,14.8,A,104932.0,64.0,0.0
1982/01/24,05:28:55.98,le,1.30,n,35.793,-118.081,6.0,C,104934.0,5.0,0.0
1982/01/24,05:28:59.15,le,0.80,n,35.94,-117.579,6.0,C,104933.0,10.0,0.0
1982/01/24,05:49:15.70,le,1.50,n,32.976,-115.73,1.3,A,104935.0,25.0,0.0
1982/01/24,07:32:28.23,le,1.20,n,33.658,-116.834,12.3,A,104938.0,26.0,0.0
1982/01/24,08:28:46.65,le,1.70,n,34.031,-117.231,14.6,A,104939.0,36.0,0.0
1982/01/24,09:15:00.73,le,2.51,l,33.645,-116.704,6.4,A,104940.0,96.0,0.0
1982/01/24,10:37:22.88,le,1.10,n,33.663,-116.72,15.8,A,104942.0,34.0,0.0
1982/01/24,12:55:07.23,le,1.95,c,35.575,-118.39,3.8,A,104943.0,14.0,0.0
1982/01/24,13:20:04.84,le,1.54,c,34.243,-116.59,14.7,A,104944.0,48.0,0.0
1982/01/24,14:03:44.83,le,1.20,n,33.717,-116.751,17.9,A,104946.0,19.0,0.0
1982/01/24,14:03:56.57,le,0.50,n,33.938,-116.848,6.0,C,104947.0,5.0,0.0
1982/01/24,14:45:47.73,le,1.20,n,32.92,-116.331,6.0,C,104948.0,16.0,0.0
1982/01/24,14:46:28.28,le,1.00,n,32.93,-116.329,6.0,C,104949.0,8.0,0.0
1982/01/24,15:36:38.49,le,1.20,n,34.258,-116.288,11.0,A,104950.0,13.0,0.0
1982/01/24,16:00:41.84,le,1.10,n,33.304,-116.837,17.0,A,104954.0,17.0,0.0
1982/01/24,16:41:36.88,le,1.20,n,33.604,-116.722,14.4,A,104956.0,33.0,0.0
1982/01/24,16:46:33.81,le,1.20,n,33.881,-116.741,16.1,A,104957.0,38.0,0.0
1982/01/24,18:25:41.92,le,2.47,c,33.175,-116.362,9.0,A,104958.0,78.0,0.0
1982/01/24,18:45:40.65,le,2.07,c,33.879,-117.993,6.0,C,104959.0,31.0,0.0
1982/01/24,18:53:49.08,le,1.20,n,33.527,-116.492,16.7,A,104960.0,33.0,0.0
1982/01/24,19:05:40.78,le,1.20,n,36.093,-117.803,6.0,C,104961.0,10.0,0.0
1982/01/24,19:41:57.43,le,2.02,c,33.675,-116.021,8.6,A,104962.0,65.0,0.0
1982/01/24,22:19:21.08,le,0.90,n,33.561,-116.712,6.7,A,104964.0,20.0,0.0
1982/01/24,23:20:43.64,le,1.06,c,33.997,-117.175,18.2,A,104965.0,26.0,0.0
1982/01/25,01:57:15.68,le,2.59,l,33.63,-116.707,17.2,A,104966.0,58.0,0.0
1982/01/25,02:01:36.85,qb,2.66,c,33.888,-115.413,6.9,A,104967.0,53.0,0.0
1982/01/25,02:11:13.44,le,2.23,c,34.361,-118.449,5.3,A,104968.0,38.0,0.0
1982/01/25,03:49:20.81,le,2.19,l,33.007,-116.232,5.9,C,104970.0,37.0,0.0
1982/01/25,05:22:10.92,le,1.20,n,34.171,-117.82,13.5,A,104971.0,15.0,0.0
1982/01/25,07:36:08.37,le,1.10,n,33.027,-116.229,11.4,A,104988.0,15.0,0.0
1982/01/25,09:57:42.26,le,1.40,n,33.181,-116.949,14.9,A,104976.0,19.0,0.0
1982/01/25,10:42:49.36,le,1.16,c,33.889,-115.405,7.3,A,104977.0,18.0,0.0
1982/01/25,10:43:39.05,le,1.80,n,33.601,-119.096,6.0,C,104978.0,12.0,0.0
1982/01/25,11:08:07.84,le,1.30,n,34.028,-117.248,18.1,A,104979.0,24.0,0.0
1982/01/25,11:10:16.39,le,1.45,c,34.032,-117.254,17.2,A,104980.0,24.0,0.0
1982/01/25,12:14:27.31,le,2.94,c,36.143,-119.655,6.0,D,104981.0,8.0,0.0
1982/01/25,13:14:20.95,le,0.98,c,33.187,-115.999,5.2,A,104983.0,17.0,0.0
1982/01/25,15:27:29.64,le,1.70,c,33.235,-116.076,11.5,A,104982.0,21.0,0.0
1982/01/25,15:30:48.84,le,1.68,c,33.715,-116.735,19.7,A,104984.0,25.0,0.0
1982/01/25,15:35:19.81,le,2.16,c,35.671,-117.59,6.0,C,104985.0,11.0,0.0
1982/01/25,17:53:43.71,qb,0.90,n,34.62,-117.3,0.0,C,104989.0,11.0,0.0
1982/01/25,19:01:04.65,qb,2.18,c,34.35,-116.85,0.0,C,104990.0,38.0,0.0
1982/01/25,20:10:38.26,qb,2.58,c,35.03,-117.68,0.0,C,104993.0,44.0,0.0
1982/01/25,20:10:55.06,qb,2.84,c,35.03,-117.68,0.0,C,104994.0,24.0,0.0
1982/01/25,22:50:04.85,le,1.30,n,36.152,-117.802,6.0,C,104996.0,9.0,0.0
