YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1979/07/26,00:05:14.07,le,1.30,h,34.086,-116.854,3.9,A,10047674.0,17.0,0.0
1979/07/26,00:15:07.42,le,1.50,h,34.325,-116.447,5.5,C,10047678.0,17.0,0.0
1979/07/26,00:58:50.09,le,1.60,h,34.314,-116.472,0.7,A,10047682.0,21.0,0.0
1979/07/26,01:08:04.54,le,1.85,h,34.255,-116.451,4.7,A,10047686.0,45.0,0.0
1979/07/26,03:43:56.46,le,2.10,h,34.313,-116.469,0.0,A,10047690.0,38.0,0.0
1979/07/26,14:15:06.41,qb,1.50,h,34.042,-117.347,1.1,A,10047698.0,23.0,0.0
1979/07/26,18:55:52.79,le,1.50,h,34.057,-118.981,12.8,B,10047702.0,10.0,0.0
1979/07/26,19:09:51.49,qb,1.50,h,34.989,-117.707,0.3,B,10047706.0,21.0,0.0
1979/07/26,19:10:07.79,qb,2.00,h,35.026,-117.692,0.3,A,10047710.0,20.0,0.0
1979/07/26,20:02:30.44,qb,2.50,h,32.999,-116.087,5.2,C,10047714.0,19.0,0.0
1979/07/26,21:37:05.29,qb,1.80,h,34.335,-116.934,0.0,A,10047718.0,33.0,0.0
1979/07/26,21:49:44.50,qb,1.80,h,35.048,-118.314,0.0,A,10047722.0,28.0,0.0
1979/07/27,01:08:36.21,qb,2.00,h,33.255,-117.15,0.8,A,10047726.0,28.0,0.0
1979/07/27,02:17:07.31,le,1.30,h,34.372,-116.474,5.7,C,10047730.0,8.0,0.0
1979/07/27,02:38:20.29,le,1.30,h,34.337,-116.447,1.4,A,10047734.0,9.0,0.0
1979/07/27,03:07:03.52,le,1.30,h,34.317,-116.422,0.0,B,10047738.0,10.0,0.0
1979/07/27,07:23:59.90,le,1.70,h,34.29,-116.449,1.1,A,10047742.0,0.0,0.0
1979/07/27,08:02:30.53,le,1.30,h,34.331,-116.401,2.0,C,10047746.0,6.0,0.0
1979/07/27,11:22:48.84,le,1.80,h,33.205,-116.037,5.6,C,10047750.0,27.0,0.0
1979/07/27,11:24:56.13,le,1.50,h,33.504,-116.498,1.6,A,10047754.0,21.0,0.0
1979/07/27,13:53:52.24,le,1.20,h,34.298,-116.458,7.0,C,10047758.0,7.0,0.0
1979/07/27,14:34:22.94,re,2.30,h,34.633,-117.122,0.0,A,10047762.0,50.0,0.0
1979/07/27,15:37:40.65,le,1.50,h,34.031,-117.259,18.1,A,10047766.0,24.0,0.0
1979/07/27,19:04:41.26,qb,1.50,h,35.044,-117.712,0.0,B,10047770.0,21.0,0.0
1979/07/27,19:05:08.12,qb,2.30,h,35.035,-117.689,0.0,A,10047774.0,22.0,0.0
1979/07/27,21:50:49.98,le,1.70,h,34.305,-116.471,0.0,A,10047778.0,20.0,0.0
1979/07/27,23:10:26.38,qb,3.00,h,33.895,-115.545,0.0,A,10047782.0,46.0,0.0
1979/07/28,01:35:25.58,le,2.10,h,33.59,-116.82,12.4,A,10047786.0,33.0,0.0
1979/07/28,05:18:22.26,le,1.70,h,34.995,-119.103,5.0,C,10047790.0,6.0,0.0
1979/07/28,09:21:35.91,le,1.50,h,33.483,-116.393,8.6,C,10047794.0,22.0,0.0
1979/07/28,16:57:34.10,le,2.66,l,34.244,-116.441,7.0,A,10047802.0,90.0,0.0
1979/07/28,19:17:29.40,le,1.50,h,34.319,-116.478,0.2,A,10047806.0,11.0,0.0
1979/07/28,21:18:24.53,le,2.73,l,32.169,-115.498,6.0,C,12249135.0,6.0,0.0
1979/07/28,21:25:57.08,le,1.70,h,32.914,-116.242,6.1,C,10047814.0,14.0,0.0
1979/07/28,21:47:38.33,le,1.20,h,34.24,-116.443,2.4,B,10047818.0,6.0,0.0
1979/07/28,23:06:47.93,le,1.90,h,34.179,-119.529,4.2,C,10047822.0,15.0,0.0
1979/07/28,23:40:03.85,le,1.89,h,34.014,-116.448,4.8,A,10047826.0,32.0,0.0
1979/07/28,23:54:38.24,le,2.00,h,34.222,-119.506,10.0,C,10047830.0,18.0,0.0
1979/07/29,00:42:17.99,le,1.50,h,34.216,-119.509,12.5,B,10047834.0,15.0,0.0
1979/07/29,02:50:08.61,le,1.50,h,33.25,-116.303,4.8,A,10047838.0,19.0,0.0
1979/07/29,10:25:53.32,le,1.70,h,34.23,-119.483,14.0,B,10047846.0,14.0,0.0
1979/07/29,13:54:00.01,le,1.40,h,33.745,-115.988,5.9,C,10047850.0,8.0,0.0
1979/07/29,13:57:09.68,le,2.81,l,32.596,-115.727,10.0,C,10047854.0,43.0,0.0
1979/07/29,15:44:56.39,le,2.55,h,32.239,-115.068,6.0,C,10047858.0,15.0,0.0
1979/07/29,21:05:38.70,le,2.53,h,32.169,-115.49,6.0,C,10047862.0,23.0,0.0
1979/07/30,07:45:56.17,le,1.50,h,34.316,-116.443,0.0,A,10047866.0,27.0,0.0
1979/07/30,10:56:39.20,le,2.63,l,33.654,-119.364,10.8,B,10047870.0,42.0,0.0
1979/07/30,14:16:59.02,le,1.69,h,33.283,-115.655,3.5,A,10047882.0,18.0,0.0
1979/07/30,19:11:17.15,qb,2.50,h,35.041,-117.703,0.0,A,10047886.0,41.0,0.0
1979/07/30,19:11:22.38,qb,2.00,h,35.039,-117.691,0.3,A,10047890.0,20.0,0.0
1979/07/30,21:29:01.71,le,1.00,h,35.629,-118.298,0.2,C,10047894.0,6.0,0.0
1979/07/31,00:02:05.31,le,2.53,l,35.032,-119.085,1.9,A,10047902.0,39.0,0.0
1979/07/31,00:53:29.40,le,2.22,h,35.044,-119.079,0.3,B,10047906.0,31.0,0.0
1979/07/31,00:58:32.09,qb,1.82,h,34.16,-118.979,0.4,B,10047910.0,21.0,0.0
1979/07/31,01:58:23.20,le,1.20,h,33.425,-116.356,14.0,B,10047914.0,11.0,0.0
1979/07/31,02:00:28.85,le,1.30,h,33.391,-116.277,6.2,C,10047918.0,14.0,0.0
1979/07/31,02:51:05.17,le,2.12,h,35.431,-118.426,0.0,A,10047922.0,28.0,0.0
1979/07/31,02:58:21.71,le,2.03,l,35.731,-118.288,2.8,A,10047926.0,28.0,0.0
1979/07/31,11:29:35.59,le,1.86,h,33.645,-116.753,12.3,A,10047930.0,39.0,0.0
1979/07/31,11:45:20.12,le,2.26,h,34.331,-116.448,2.4,A,10047934.0,45.0,0.0
1979/07/31,12:51:11.76,le,2.70,l,33.822,-118.137,1.8,A,10047938.0,80.0,0.0
1979/07/31,12:52:59.89,le,2.01,h,33.889,-118.266,0.3,D,12249159.0,7.0,0.0
1979/07/31,13:55:13.98,qb,2.02,h,32.995,-116.091,5.8,C,10047942.0,23.0,0.0
1979/07/31,14:47:10.05,le,1.70,h,34.155,-118.55,0.3,C,10047946.0,10.0,0.0
1979/07/31,18:55:39.41,le,1.93,h,34.333,-118.325,8.5,B,10047950.0,36.0,0.0
1979/07/31,19:03:51.18,qb,1.50,h,35.03,-117.695,0.0,C,10047954.0,24.0,0.0
1979/07/31,19:04:01.35,qb,2.00,h,35.037,-117.692,0.0,C,10047958.0,21.0,0.0
1979/07/31,21:05:25.21,qb,1.70,h,34.638,-117.31,0.3,A,10047962.0,22.0,0.0
1979/08/01,02:34:14.28,le,1.40,h,34.956,-118.981,2.6,A,10047966.0,19.0,0.0
1979/08/01,05:48:18.63,le,2.12,h,32.125,-114.608,5.0,D,10047970.0,8.0,0.0
1979/08/01,06:27:53.56,le,1.50,h,33.89,-116.011,5.3,A,10047974.0,20.0,0.0
1979/08/01,08:31:28.38,le,2.87,l,33.44,-116.638,6.0,A,10047978.0,96.0,0.0
1979/08/01,09:12:52.96,re,2.63,h,36.014,-120.132,6.0,C,3312664.0,9.0,0.0
1979/08/01,10:39:28.72,le,1.95,h,34.048,-118.945,8.6,A,3312665.0,15.0,0.0
1979/08/01,10:48:02.22,re,2.57,h,35.968,-120.11,6.0,C,12249179.0,4.0,0.0
1979/08/01,11:36:22.09,le,2.46,h,32.141,-114.412,6.0,C,10047986.0,14.0,0.0
1979/08/01,14:15:56.21,le,1.62,h,34.051,-117.949,6.0,C,12249187.0,5.0,0.0
1979/08/01,17:38:23.71,le,2.63,h,32.097,-114.628,5.0,C,10047994.0,14.0,0.0
1979/08/01,17:40:52.22,le,2.59,h,32.116,-114.555,6.0,C,10047998.0,14.0,0.0
1979/08/01,19:03:34.50,le,1.70,un,34.376,-119.025,6.0,C,10048002.0,10.0,0.0
1979/08/01,19:03:49.01,qb,2.00,un,35.046,-117.687,5.0,C,10048006.0,18.0,0.0
1979/08/01,19:03:59.26,qb,2.40,h,35.039,-117.692,5.0,C,10048010.0,15.0,0.0
1979/08/01,21:42:23.47,le,2.69,h,32.143,-114.441,6.0,C,10048014.0,8.0,0.0
1979/08/01,22:03:15.93,le,2.22,h,34.23,-119.436,10.0,A,10048018.0,40.0,0.0
1979/08/01,22:28:56.26,le,2.47,h,34.236,-119.452,10.9,A,10048022.0,43.0,0.0
1979/08/01,23:46:32.93,le,2.46,h,32.102,-114.487,6.0,D,10048030.0,10.0,0.0
1979/08/02,00:43:14.60,le,2.45,h,34.079,-116.856,1.8,A,10048034.0,78.0,0.0
1979/08/02,03:21:49.35,le,2.46,h,32.206,-115.284,4.8,C,10048038.0,6.0,0.0
1979/08/02,04:33:08.92,le,2.31,h,34.327,-116.443,1.3,A,10048042.0,58.0,0.0
1979/08/02,06:03:30.17,le,1.00,h,35.045,-118.683,0.1,D,10048046.0,4.0,0.0
1979/08/02,06:27:45.47,le,1.50,h,34.334,-116.449,1.3,B,10048050.0,12.0,0.0
1979/08/02,06:33:04.51,le,2.56,h,34.233,-119.45,12.0,A,10048054.0,50.0,0.0
1979/08/02,06:57:35.83,le,1.30,h,34.212,-116.851,4.0,A,10048062.0,17.0,0.0
1979/08/02,07:21:30.21,le,1.98,h,34.295,-116.504,1.8,A,10048066.0,27.0,0.0
1979/08/02,09:15:01.11,le,2.24,h,34.328,-117.076,6.5,B,10048070.0,57.0,0.0
1979/08/02,13:04:56.56,le,2.61,l,33.483,-116.572,5.0,A,10048074.0,54.0,0.0
1979/08/02,16:48:42.21,le,1.50,h,33.785,-116.866,12.0,A,10048086.0,29.0,0.0
1979/08/02,18:03:55.22,le,2.01,h,34.326,-116.441,0.5,A,10048090.0,34.0,0.0
1979/08/02,19:02:13.95,qb,1.50,h,35.026,-117.707,0.0,B,10048094.0,19.0,0.0
1979/08/02,19:02:26.53,qb,2.00,h,35.041,-117.683,0.0,A,10048098.0,30.0,0.0
1979/08/02,20:41:37.76,re,3.59,l,36.251,-121.783,6.0,D,10048106.0,23.0,0.0
1979/08/02,20:41:57.65,le,1.00,h,33.43,-116.638,6.0,C,10048102.0,11.0,0.0
1979/08/02,21:47:41.85,qb,2.30,h,35.05,-118.316,0.5,A,3312666.0,20.0,0.0
1979/08/02,21:55:21.09,qb,1.70,h,33.847,-117.5,1.2,A,3312667.0,9.0,0.0
1979/08/02,22:22:49.90,qb,2.50,h,33.888,-115.524,0.0,A,3312669.0,26.0,0.0
1979/08/02,22:30:41.08,le,1.50,h,33.785,-116.946,13.6,A,3312670.0,19.0,0.0
1979/08/02,22:49:47.23,le,1.70,h,33.714,-116.828,16.6,A,3312671.0,25.0,0.0
1979/08/03,00:50:12.80,qb,2.00,h,33.237,-117.174,2.2,B,3312673.0,12.0,0.0
1979/08/03,02:02:11.45,le,1.20,h,33.928,-116.763,16.5,A,3312674.0,12.0,0.0
1979/08/03,02:55:20.74,le,1.60,h,34.345,-116.446,2.3,B,3312675.0,14.0,0.0
1979/08/03,08:19:45.17,le,1.50,h,34.313,-116.502,1.3,A,12249207.0,14.0,0.0
1979/08/03,08:20:19.40,le,2.03,h,34.311,-116.501,0.6,A,3312678.0,20.0,0.0
1979/08/03,08:44:26.95,le,1.09,h,34.386,-118.424,0.0,C,3312679.0,12.0,0.0
1979/08/03,11:29:49.90,le,1.40,h,33.884,-116.566,10.7,A,3312680.0,21.0,0.0
1979/08/03,11:51:12.64,le,1.40,h,33.648,-116.719,15.1,A,3312681.0,26.0,0.0
1979/08/03,12:41:43.46,le,1.70,h,34.019,-118.998,9.2,B,3312682.0,13.0,0.0
1979/08/03,14:46:22.84,qb,2.00,h,34.63,-117.124,0.0,A,3312683.0,30.0,0.0
1979/08/03,16:34:22.74,le,1.10,h,34.24,-116.388,0.3,B,3312686.0,7.0,0.0
1979/08/03,17:05:37.16,re,0.00,n,34.689,-117.824,18.0,A,3312687.0,1.0,0.0
1979/08/03,17:25:48.52,qb,1.80,h,32.989,-116.091,9.3,C,3312688.0,10.0,0.0
1979/08/03,19:04:55.09,qb,2.30,h,35.046,-117.689,4.5,C,3312689.0,21.0,0.0
1979/08/03,19:50:29.63,le,1.60,h,34.952,-116.794,6.0,C,3312692.0,12.0,0.0
1979/08/03,20:33:15.50,le,1.50,h,34.022,-117.226,15.2,A,3312693.0,34.0,0.0
1979/08/03,21:24:39.38,le,2.26,h,34.531,-118.947,12.4,A,3312694.0,26.0,0.0
1979/08/03,22:15:05.71,qb,2.50,h,33.88,-115.515,0.0,A,3312695.0,35.0,0.0
1979/08/03,22:56:10.77,qb,1.50,h,34.299,-116.834,3.7,A,3312696.0,18.0,0.0
1979/08/03,23:06:13.87,qb,1.80,h,34.158,-118.99,0.0,B,3312697.0,13.0,0.0
1979/08/04,02:52:11.46,le,2.05,h,34.402,-118.466,18.7,B,3312699.0,30.0,0.0
1979/08/04,07:09:11.23,le,1.94,h,34.31,-116.486,0.8,A,3312701.0,49.0,0.0
1979/08/04,07:14:43.74,le,1.40,h,33.781,-115.963,2.1,A,3312702.0,9.0,0.0
1979/08/04,09:01:20.53,le,1.50,h,34.254,-116.442,3.7,A,3312703.0,24.0,0.0
1979/08/04,13:19:07.72,le,2.14,h,33.779,-115.966,0.0,A,3312704.0,36.0,0.0
1979/08/04,18:00:30.26,le,1.40,h,34.035,-117.173,18.1,A,3312705.0,23.0,0.0
1979/08/04,20:58:14.22,le,2.17,h,33.8,-117.752,9.9,A,3312706.0,48.0,0.0
1979/08/04,21:05:46.22,le,1.90,h,32.656,-115.603,6.0,C,3312707.0,16.0,0.0
1979/08/04,23:50:50.60,le,1.80,h,33.785,-115.96,0.0,A,3312708.0,21.0,0.0
1979/08/05,00:42:06.47,le,1.40,h,33.33,-116.677,12.7,A,3312709.0,15.0,0.0
1979/08/05,05:35:50.87,le,1.60,h,34.329,-116.444,1.6,A,3312712.0,22.0,0.0
1979/08/05,11:03:56.21,le,3.23,l,32.028,-116.439,6.0,C,3312713.0,39.0,0.0
1979/08/05,11:51:32.30,le,2.31,h,34.291,-116.498,0.1,A,10048274.0,0.0,0.0
1979/08/05,11:57:53.27,le,1.30,h,34.325,-116.515,0.0,C,10048278.0,8.0,0.0
1979/08/05,14:26:45.79,le,1.00,h,34.357,-116.467,5.6,C,10048282.0,7.0,0.0
1979/08/05,19:21:24.09,le,1.50,h,33.451,-116.415,11.3,A,10048286.0,27.0,0.0
1979/08/06,00:03:47.71,le,2.37,h,34.826,-117.511,5.0,A,10048290.0,58.0,0.0
1979/08/06,05:31:52.24,le,2.45,h,32.107,-114.451,6.0,D,10048294.0,10.0,0.0
1979/08/06,06:40:48.43,le,2.11,h,34.238,-115.942,0.0,A,10048298.0,46.0,0.0
1979/08/06,07:03:15.88,le,2.00,h,33.847,-118.076,5.1,C,10048302.0,33.0,0.0
1979/08/06,12:36:39.45,le,1.50,h,34.344,-116.445,0.0,A,10048306.0,17.0,0.0
1979/08/06,12:57:21.61,le,2.00,h,32.397,-117.622,6.0,D,10048310.0,8.0,0.0
1979/08/06,13:55:16.39,le,1.59,h,33.867,-118.11,21.5,C,10048314.0,10.0,0.0
1979/08/06,15:27:02.70,le,2.03,l,33.683,-116.69,11.6,A,10048318.0,87.0,0.0
1979/08/06,17:23:40.05,re,0.00,n,34.592,-117.848,18.0,A,3312714.0,1.0,0.0
1979/08/06,18:04:57.54,le,2.77,l,34.416,-118.381,7.7,A,3312716.0,64.0,0.0
1979/08/06,18:22:53.51,qb,1.70,h,33.136,-117.246,3.8,B,3312717.0,11.0,0.0
1979/08/06,19:08:11.45,qb,2.50,h,35.039,-117.683,0.0,A,3312718.0,42.0,0.0
1979/08/06,20:47:01.47,le,1.60,h,33.99,-116.829,18.5,A,3312720.0,31.0,0.0
1979/08/06,21:50:14.21,le,1.50,h,34.025,-116.831,13.5,A,3312721.0,28.0,0.0
1979/08/06,22:04:23.47,qb,2.60,h,33.894,-115.547,0.0,A,3312722.0,26.0,0.0
1979/08/06,22:21:07.19,re,3.34,l,36.692,-121.121,6.0,D,3312723.0,24.0,0.0
1979/08/07,00:41:45.28,qb,2.10,h,33.235,-117.145,2.3,B,3312725.0,15.0,0.0
1979/08/07,01:12:11.98,le,1.60,h,34.304,-116.444,1.2,A,3312726.0,20.0,0.0
1979/08/07,01:13:36.32,qb,1.80,h,33.231,-117.147,0.0,C,3312727.0,12.0,0.0
1979/08/07,01:40:19.78,le,1.89,h,33.165,-115.496,5.3,A,3312728.0,19.0,0.0
1979/08/07,03:05:13.96,le,1.50,h,33.134,-116.539,6.0,C,3312729.0,13.0,0.0
1979/08/07,03:27:13.77,le,1.40,h,33.504,-116.572,12.8,B,3312730.0,17.0,0.0
1979/08/07,05:22:55.44,le,1.90,h,34.246,-119.422,14.0,A,3312731.0,24.0,0.0
1979/08/07,05:40:07.05,le,1.98,h,34.152,-117.441,7.9,A,3312732.0,48.0,0.0
1979/08/07,05:56:33.58,re,0.00,n,37.0,-121.5,6.0,D,3312733.0,9.0,0.0
1979/08/07,06:53:10.58,le,1.70,h,34.244,-119.433,3.9,A,3312734.0,17.0,0.0
1979/08/07,08:00:38.30,le,1.90,h,34.24,-119.418,3.6,A,3312735.0,17.0,0.0
1979/08/07,10:41:36.82,le,2.64,l,34.048,-117.115,13.8,A,3312736.0,89.0,0.0
1979/08/07,14:56:37.66,le,1.30,h,34.304,-116.439,1.9,A,3312737.0,12.0,0.0
1979/08/07,16:37:32.31,le,2.31,h,32.595,-115.293,10.0,C,3312739.0,23.0,0.0
1979/08/07,19:01:59.36,qb,2.50,h,35.04,-117.693,0.0,A,3312740.0,39.0,0.0
1979/08/07,19:31:13.17,qb,2.10,h,34.637,-117.315,0.0,A,3312742.0,35.0,0.0
1979/08/07,19:49:18.69,le,2.12,h,34.237,-119.419,3.0,A,3312743.0,25.0,0.0
1979/08/07,21:00:37.52,qb,2.00,h,32.843,-116.893,5.6,C,3312746.0,11.0,0.0
1979/08/07,21:04:32.26,qb,2.10,h,34.626,-117.128,0.0,A,3312747.0,17.0,0.0
1979/08/07,21:48:13.38,le,1.60,h,33.789,-115.962,6.0,C,3312749.0,14.0,0.0
1979/08/07,21:51:08.85,qb,2.30,h,35.15,-118.409,0.6,A,3312750.0,16.0,0.0
1979/08/07,22:52:16.09,qb,2.10,h,33.867,-117.689,0.8,A,3312751.0,14.0,0.0
1979/08/08,00:14:25.11,le,1.80,h,33.05,-115.916,10.0,C,3312753.0,12.0,0.0
1979/08/08,00:57:48.73,le,1.70,h,34.324,-116.431,1.6,B,3312754.0,11.0,0.0
1979/08/08,01:11:09.08,le,2.58,h,34.956,-116.783,2.4,A,3312755.0,35.0,0.0
1979/08/08,02:11:02.22,le,0.80,h,34.318,-116.442,2.3,C,12249303.0,7.0,0.0
1979/08/08,02:11:21.33,le,0.70,h,34.353,-116.457,0.0,C,3312756.0,5.0,0.0
1979/08/08,02:49:50.05,le,1.40,h,33.493,-116.467,14.4,A,3312757.0,12.0,0.0
1979/08/08,05:10:48.69,le,1.90,h,33.789,-115.966,1.9,A,3312759.0,31.0,0.0
1979/08/08,05:42:52.74,le,1.70,h,33.796,-115.953,6.0,C,3312760.0,15.0,0.0
1979/08/08,09:34:15.55,le,2.22,h,33.965,-118.712,11.8,A,3312761.0,20.0,0.0
1979/08/08,13:43:27.78,le,1.98,h,32.337,-115.136,10.0,C,3312764.0,12.0,0.0
1979/08/08,13:49:49.51,le,1.96,h,32.426,-115.172,6.0,C,12249307.0,4.0,0.0
1979/08/08,15:32:19.37,re,0.00,n,37.0,-116.0,0.0,A,3312766.0,0.0,0.0
1979/08/08,16:23:27.00,le,1.80,h,33.463,-116.617,14.6,A,3312768.0,15.0,0.0
1979/08/08,16:30:46.99,le,1.80,h,33.891,-116.572,10.0,A,3312769.0,34.0,0.0
1979/08/08,19:04:20.41,qb,2.50,h,35.042,-117.692,0.0,B,3312770.0,40.0,0.0
1979/08/08,19:57:43.34,qb,2.00,h,34.627,-117.308,1.5,A,3312771.0,33.0,0.0
1979/08/08,21:26:35.13,qb,2.20,h,34.34,-116.881,0.0,A,3312773.0,40.0,0.0
1979/08/08,21:35:48.34,qb,1.40,h,34.349,-116.937,0.0,C,3312774.0,7.0,0.0
1979/08/08,22:16:52.00,le,1.30,h,33.305,-116.307,6.0,C,3312775.0,9.0,0.0
1979/08/08,22:21:47.22,qb,1.60,h,33.258,-117.177,6.0,C,3312776.0,12.0,0.0
1979/08/08,22:33:21.86,qb,1.80,h,33.152,-117.234,6.0,C,3312777.0,10.0,0.0
1979/08/08,22:56:01.01,re,3.57,h,37.0,-121.5,6.0,D,3312778.0,7.0,0.0
1979/08/08,23:24:47.05,le,2.46,h,32.102,-114.633,6.0,C,3312779.0,5.0,0.0
1979/08/09,00:29:56.53,le,1.40,h,33.508,-116.555,9.9,A,3312780.0,19.0,0.0
1979/08/09,01:06:47.73,le,2.28,l,33.956,-116.972,14.2,A,3312781.0,55.0,0.0
1979/08/09,01:26:48.01,qb,2.00,h,33.237,-117.163,5.5,C,3312782.0,27.0,0.0
1979/08/09,01:45:22.69,qb,1.60,h,33.245,-117.168,5.4,B,3312783.0,11.0,0.0
1979/08/09,07:03:19.55,re,3.97,l,36.844,-121.654,4.5,D,3312784.0,27.0,0.0
1979/08/09,07:09:54.57,le,1.89,h,33.063,-115.573,10.0,C,3312785.0,29.0,0.0
1979/08/09,08:53:28.66,le,1.60,h,33.662,-116.78,15.7,A,3312786.0,31.0,0.0
1979/08/09,09:03:10.21,le,2.99,l,32.105,-114.698,6.0,C,3312787.0,18.0,0.0
1979/08/09,12:49:25.43,re,3.60,l,36.925,-121.847,6.0,D,3312788.0,8.0,0.0
1979/08/09,14:10:22.43,le,2.44,h,34.671,-120.856,6.0,C,3312789.0,14.0,0.0
1979/08/09,15:47:39.52,le,1.52,h,33.336,-116.821,8.1,A,3312792.0,24.0,0.0
1979/08/09,19:07:03.01,qb,2.60,h,35.04,-117.691,0.0,A,3312794.0,29.0,0.0
1979/08/09,19:10:40.50,le,2.25,l,33.305,-116.774,17.0,A,3312795.0,42.0,0.0
1979/08/09,19:14:46.93,qb,2.10,h,33.234,-117.15,6.7,C,3350785.0,25.0,0.0
1979/08/09,21:27:19.24,qb,1.50,h,33.261,-117.166,6.0,C,3350786.0,11.0,0.0
1979/08/09,22:02:17.20,qb,3.00,h,33.887,-115.522,0.1,A,3350787.0,46.0,0.0
1979/08/10,00:25:19.65,re,3.77,l,36.963,-121.635,6.0,C,3350788.0,22.0,0.0
1979/08/10,04:09:07.81,le,2.42,h,34.338,-116.444,1.3,A,3350791.0,70.0,0.0
1979/08/10,04:50:46.90,re,3.19,l,37.0,-121.0,18.8,D,3350792.0,13.0,0.0
1979/08/10,04:56:20.88,le,1.70,h,34.34,-116.449,0.9,A,3350793.0,23.0,0.0
1979/08/10,09:27:41.96,le,1.60,h,33.979,-116.692,13.3,A,3350794.0,21.0,0.0
1979/08/10,09:47:31.66,le,1.90,h,33.144,-115.743,6.0,C,3350795.0,16.0,0.0
1979/08/10,12:39:42.27,le,1.40,h,34.338,-116.449,1.4,A,3350796.0,13.0,0.0
1979/08/10,14:20:15.56,le,1.50,h,33.957,-117.233,12.1,A,3350797.0,30.0,0.0
1979/08/10,15:31:21.49,le,1.98,h,34.314,-116.487,1.6,A,3350799.0,40.0,0.0
1979/08/10,16:27:02.70,le,1.00,h,33.317,-116.309,13.1,A,12249323.0,7.0,0.0
1979/08/10,16:27:17.70,le,1.60,h,33.31,-116.329,13.9,A,3350800.0,19.0,0.0
1979/08/10,19:02:12.28,qb,2.70,h,35.044,-117.678,0.0,A,3350802.0,62.0,0.0
1979/08/10,21:41:16.91,qb,2.50,h,34.638,-117.12,0.0,A,3350803.0,40.0,0.0
1979/08/10,21:57:57.24,qb,2.10,h,35.157,-118.389,0.5,A,3350804.0,8.0,0.0
1979/08/10,22:05:21.98,le,1.70,h,34.026,-117.244,17.1,A,3350805.0,38.0,0.0
1979/08/11,00:35:51.49,qb,1.80,h,33.233,-117.134,5.8,C,3350806.0,11.0,0.0
1979/08/11,04:57:25.83,le,1.60,h,34.291,-119.692,21.0,C,3350807.0,14.0,0.0
1979/08/11,16:00:39.62,le,2.17,h,33.956,-118.687,10.9,A,3350809.0,15.0,0.0
1979/08/11,18:25:17.74,le,1.40,h,34.014,-116.451,7.4,B,3350811.0,21.0,0.0
1979/08/11,20:29:46.56,re,2.87,h,37.0,-121.0,6.0,D,3350812.0,6.0,0.0
1979/08/11,23:23:59.05,le,1.98,h,34.891,-119.059,13.7,A,3350813.0,28.0,0.0
1979/08/11,23:36:55.26,le,2.02,l,33.322,-116.929,22.5,A,3350814.0,25.0,0.0
1979/08/11,23:54:46.16,le,2.29,h,32.285,-115.057,6.0,C,3350815.0,10.0,0.0
1979/08/12,06:10:14.33,le,1.60,h,35.085,-119.088,5.8,C,3350816.0,10.0,0.0
1979/08/12,06:42:27.09,le,2.22,l,34.028,-118.332,8.1,A,3350817.0,39.0,0.0
1979/08/12,07:14:04.85,le,1.88,h,33.87,-116.763,15.5,A,3350818.0,44.0,0.0
1979/08/12,10:27:01.08,le,1.84,h,33.919,-116.218,9.6,A,3350821.0,31.0,0.0
1979/08/12,11:56:30.14,le,1.00,h,34.307,-116.479,0.6,A,3350823.0,10.0,0.0
1979/08/12,13:44:13.75,le,1.00,h,33.952,-118.689,10.5,A,3350825.0,13.0,0.0
1979/08/12,18:27:42.34,le,1.70,h,33.06,-116.046,6.0,C,3350827.0,13.0,0.0
1979/08/12,19:58:59.51,le,2.43,l,33.5,-116.429,10.9,A,3350828.0,60.0,0.0
1979/08/12,22:50:28.81,le,1.80,h,33.061,-116.046,5.7,C,3350830.0,35.0,0.0
1979/08/12,22:58:11.53,le,0.00,n,33.506,-116.438,11.5,A,3350831.0,16.0,0.0
1979/08/13,00:03:26.98,le,1.70,h,34.298,-116.436,1.4,A,3350832.0,20.0,0.0
1979/08/13,01:39:53.26,le,2.15,h,34.056,-116.409,5.8,C,3350833.0,21.0,0.0
1979/08/13,02:58:09.03,le,1.50,h,33.449,-116.632,6.0,C,3350834.0,12.0,0.0
1979/08/13,04:28:35.40,le,2.25,h,35.636,-117.631,0.4,A,3350837.0,15.0,0.0
1979/08/13,05:53:58.54,le,2.39,h,34.279,-116.399,5.0,A,3350838.0,53.0,0.0
1979/08/13,07:21:05.74,le,2.10,h,34.279,-116.404,4.7,A,3350839.0,48.0,0.0
1979/08/13,07:41:44.00,le,2.37,h,34.276,-116.403,6.2,A,3350840.0,43.0,0.0
1979/08/13,07:59:56.71,le,2.53,l,34.281,-116.402,4.3,A,12249363.0,68.0,0.0
1979/08/13,08:00:45.38,le,2.36,l,34.283,-116.4,4.5,A,3350841.0,55.0,0.0
1979/08/13,08:16:57.52,le,2.36,h,33.892,-118.507,2.2,A,3350842.0,37.0,0.0
1979/08/13,08:35:36.76,le,2.56,l,34.282,-116.404,4.9,A,3350843.0,72.0,0.0
1979/08/13,09:08:11.93,le,2.36,h,34.279,-116.406,4.7,A,3350844.0,58.0,0.0
1979/08/13,10:13:01.00,le,3.21,l,34.286,-116.394,7.1,A,3350846.0,81.0,0.0
