YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1992/07/09,09:23:34.58,le,1.99,c,34.509,-116.532,1.5,A,3040033.0,19.0,0.0
1992/07/09,09:26:43.70,le,2.18,c,34.576,-116.603,7.0,A,3040034.0,17.0,0.0
1992/07/09,09:28:46.39,le,2.34,c,34.443,-116.528,0.0,A,3040035.0,34.0,0.0
1992/07/09,09:31:45.91,le,2.19,c,34.947,-116.918,0.0,A,3040036.0,39.0,0.0
1992/07/09,09:44:28.01,le,1.94,c,34.945,-116.921,0.0,A,3040038.0,24.0,0.0
1992/07/09,09:46:58.79,le,2.00,c,34.174,-116.413,12.0,B,3040039.0,12.0,0.0
1992/07/09,09:47:05.74,le,1.73,c,34.136,-116.907,4.7,C,3108011.0,9.0,0.0
1992/07/09,09:49:16.23,le,3.40,l,34.595,-116.627,3.2,A,3040040.0,63.0,0.0
1992/07/09,09:55:39.78,le,1.00,h,35.365,-118.552,5.2,A,3040042.0,9.0,0.0
1992/07/09,09:58:51.26,le,2.39,c,34.118,-116.388,3.1,A,3040043.0,19.0,0.0
1992/07/09,10:02:35.87,le,2.31,c,33.985,-116.311,1.9,A,3040045.0,32.0,0.0
1992/07/09,10:05:45.23,le,2.27,c,34.551,-116.539,6.0,C,3040046.0,30.0,0.0
1992/07/09,10:07:00.70,le,2.64,c,34.223,-116.852,0.3,A,3040047.0,59.0,0.0
1992/07/09,10:07:34.27,le,2.82,l,34.596,-116.625,3.9,A,3092681.0,59.0,0.0
1992/07/09,10:09:23.23,le,2.24,c,36.778,-118.372,6.0,C,3040048.0,18.0,0.0
1992/07/09,10:09:29.61,le,2.64,c,34.569,-116.321,14.4,A,3108018.0,15.0,0.0
1992/07/09,10:09:30.99,le,2.40,c,34.23,-116.83,1.1,A,3108021.0,28.0,0.0
1992/07/09,10:12:25.11,le,2.91,l,34.594,-116.628,3.3,A,3040049.0,59.0,0.0
1992/07/09,10:13:18.48,le,2.73,c,34.295,-116.942,0.0,A,3092678.0,26.0,0.0
1992/07/09,10:19:36.50,le,1.99,c,34.195,-116.426,2.5,A,3040050.0,17.0,0.0
1992/07/09,10:20:01.36,le,2.28,c,34.217,-116.822,1.1,A,3134283.0,22.0,0.0
1992/07/09,10:21:30.76,le,2.48,c,34.23,-116.85,0.5,A,3040051.0,37.0,0.0
1992/07/09,10:22:03.95,le,1.94,c,34.232,-116.847,0.9,A,3134285.0,21.0,0.0
1992/07/09,10:22:14.86,le,1.81,c,35.956,-117.724,3.8,A,3134286.0,20.0,0.0
1992/07/09,10:23:47.27,le,2.67,c,34.391,-116.475,3.5,A,2100864.0,50.0,0.0
1992/07/09,10:24:04.75,le,2.89,c,34.606,-116.609,4.5,A,3040053.0,42.0,0.0
1992/07/09,10:25:54.31,le,2.78,l,34.63,-116.6,4.8,A,3040054.0,66.0,0.0
1992/07/09,10:31:50.78,le,2.70,c,34.229,-116.844,0.6,A,3040055.0,56.0,0.0
1992/07/09,10:34:09.13,le,1.96,c,33.658,-117.313,0.7,A,3040056.0,34.0,0.0
1992/07/09,10:36:46.30,le,2.08,c,34.491,-116.518,2.6,A,3040057.0,9.0,0.0
1992/07/09,10:38:44.35,le,2.39,c,34.955,-116.818,2.3,A,3040058.0,31.0,0.0
1992/07/09,10:43:57.57,le,1.00,h,34.213,-116.83,13.5,B,3040060.0,15.0,0.0
1992/07/09,10:44:39.50,le,1.98,c,35.917,-117.637,3.5,A,3040062.0,22.0,0.0
1992/07/09,10:45:25.40,le,1.91,c,34.091,-116.377,3.4,A,3040063.0,16.0,0.0
1992/07/09,10:45:40.62,le,1.93,c,34.408,-116.489,6.0,C,3108237.0,19.0,0.0
1992/07/09,10:48:22.58,le,2.08,c,34.226,-116.834,0.0,A,3040064.0,27.0,0.0
1992/07/09,10:49:39.08,le,1.97,c,34.608,-116.36,14.3,A,3040065.0,12.0,0.0
1992/07/09,10:51:18.82,le,2.38,c,34.594,-116.637,3.8,A,3040067.0,33.0,0.0
1992/07/09,10:57:15.05,le,1.64,c,34.205,-116.791,2.3,B,3040068.0,9.0,0.0
1992/07/09,10:58:52.58,le,1.96,c,34.218,-116.78,4.8,A,3040069.0,24.0,0.0
1992/07/09,11:04:40.24,le,1.79,c,34.106,-116.388,0.0,A,3040080.0,13.0,0.0
1992/07/09,11:06:36.13,le,1.96,c,34.953,-116.92,0.0,B,3040081.0,16.0,0.0
1992/07/09,11:14:24.45,le,2.47,c,34.027,-116.35,1.7,A,3040082.0,56.0,0.0
1992/07/09,11:18:06.16,le,2.31,c,34.383,-116.465,2.4,A,3040083.0,34.0,0.0
1992/07/09,11:21:05.12,le,2.18,c,34.018,-116.348,2.2,A,3040084.0,35.0,0.0
1992/07/09,11:22:04.30,le,1.97,c,35.018,-116.977,6.6,A,3040085.0,13.0,0.0
1992/07/09,11:26:51.51,le,2.19,c,34.609,-116.337,3.6,C,3040086.0,16.0,0.0
1992/07/09,11:29:11.77,le,2.34,c,33.999,-116.337,6.5,A,3040087.0,43.0,0.0
1992/07/09,11:31:32.79,le,2.11,c,35.17,-116.81,2.2,A,3040088.0,17.0,0.0
1992/07/09,11:34:28.63,le,2.17,c,34.564,-116.553,4.5,A,3040089.0,15.0,0.0
1992/07/09,11:39:10.61,le,1.83,c,36.122,-117.825,7.2,A,3093065.0,24.0,0.0
1992/07/09,11:39:16.52,le,2.13,c,34.047,-116.345,1.1,A,3040090.0,22.0,0.0
1992/07/09,11:41:16.79,le,2.49,c,34.258,-116.762,2.7,A,3040091.0,48.0,0.0
1992/07/09,11:43:56.06,le,2.08,c,34.359,-116.441,5.3,A,3138978.0,20.0,0.0
1992/07/09,11:43:56.78,le,1.85,c,34.936,-116.924,0.6,B,3040093.0,19.0,0.0
1992/07/09,11:46:34.24,le,2.44,c,34.36,-116.476,0.0,A,3040094.0,24.0,0.0
1992/07/09,11:48:28.27,le,2.00,c,34.237,-116.814,0.0,A,3040095.0,29.0,0.0
1992/07/09,11:51:35.21,le,2.26,c,34.946,-116.874,0.0,A,3040096.0,35.0,0.0
1992/07/09,11:51:52.10,le,1.67,c,34.078,-116.354,3.1,B,3134292.0,9.0,0.0
1992/07/09,11:52:44.66,le,2.08,c,34.063,-116.377,0.8,A,3040097.0,34.0,0.0
1992/07/09,11:53:56.99,le,1.35,c,35.663,-117.63,3.6,A,3040098.0,15.0,0.0
1992/07/09,12:03:02.34,le,1.75,c,34.111,-116.875,10.0,A,3040100.0,20.0,0.0
1992/07/09,12:04:56.77,le,1.24,c,35.99,-118.353,1.3,A,3040101.0,17.0,0.0
1992/07/09,12:05:02.51,le,1.30,h,34.539,-116.37,6.0,C,3105998.0,6.0,0.0
1992/07/09,12:05:08.70,le,0.90,h,34.324,-116.46,0.3,B,12853767.0,6.0,0.0
1992/07/09,12:08:07.52,le,2.97,l,34.635,-116.664,8.2,A,3040102.0,57.0,0.0
1992/07/09,12:13:29.29,le,2.40,c,35.226,-116.886,0.5,A,3040104.0,11.0,0.0
1992/07/09,12:13:58.20,le,2.32,c,35.003,-116.957,4.7,A,3040350.0,11.0,0.0
1992/07/09,12:14:26.77,le,2.16,c,34.471,-116.529,2.0,A,3040354.0,13.0,0.0
1992/07/09,12:15:56.60,le,3.41,l,34.225,-116.74,0.9,A,3040105.0,88.0,0.0
1992/07/09,12:19:48.29,le,2.54,c,34.478,-116.528,1.8,A,3040106.0,17.0,0.0
1992/07/09,12:20:05.22,le,2.32,c,35.916,-117.623,4.3,A,3093424.0,22.0,0.0
1992/07/09,12:23:17.83,le,4.18,l,34.217,-116.809,1.2,A,3040107.0,38.0,0.0
1992/07/09,12:30:20.41,le,2.35,c,34.17,-116.412,0.0,A,3040108.0,13.0,0.0
1992/07/09,12:35:34.23,le,2.28,c,35.213,-116.824,15.8,D,3134293.0,6.0,0.0
1992/07/09,12:35:46.10,le,2.18,c,34.471,-116.521,0.8,A,3040109.0,11.0,0.0
1992/07/09,12:38:24.30,le,2.60,l,35.222,-116.88,2.6,A,3040110.0,32.0,0.0
1992/07/09,12:39:13.12,le,3.30,l,35.231,-116.894,0.0,A,3093426.0,61.0,0.0
1992/07/09,12:44:31.39,le,3.08,h,35.206,-116.829,6.0,D,3217146.0,6.0,0.0
1992/07/09,12:47:30.33,le,2.17,c,34.26,-116.436,3.3,A,3040114.0,28.0,0.0
1992/07/09,12:52:15.17,le,2.19,c,34.28,-116.734,0.0,A,3040115.0,50.0,0.0
1992/07/09,12:53:15.32,le,1.43,c,35.687,-117.599,13.6,C,3040117.0,6.0,0.0
1992/07/09,12:55:52.96,le,1.96,c,36.614,-118.104,6.0,C,3040118.0,15.0,0.0
1992/07/09,12:55:59.69,le,1.95,c,36.661,-118.093,6.0,D,3106011.0,14.0,0.0
1992/07/09,13:02:37.51,le,1.10,c,35.695,-117.605,4.8,A,3040120.0,13.0,0.0
1992/07/09,13:03:47.85,le,2.01,c,34.474,-116.502,1.1,B,3106044.0,22.0,0.0
1992/07/09,13:04:04.16,le,1.70,c,36.09,-117.824,4.2,A,3040121.0,27.0,0.0
1992/07/09,13:15:07.79,le,1.85,c,34.241,-116.862,0.0,A,3040125.0,16.0,0.0
1992/07/09,13:16:51.78,le,1.83,c,34.626,-116.64,9.0,A,3040126.0,16.0,0.0
1992/07/09,13:18:57.15,le,2.31,c,34.289,-116.457,4.9,A,3040127.0,39.0,0.0
1992/07/09,13:20:16.80,le,1.98,c,34.317,-116.459,4.3,A,3040128.0,16.0,0.0
1992/07/09,13:23:25.91,le,1.93,c,34.307,-116.411,4.2,A,3040129.0,14.0,0.0
1992/07/09,13:29:57.14,le,1.12,c,35.714,-118.079,0.9,C,3040130.0,8.0,0.0
1992/07/09,13:30:35.55,le,1.97,c,35.189,-116.812,10.4,C,3040131.0,8.0,0.0
1992/07/09,13:31:11.02,le,2.07,c,34.557,-116.548,6.0,C,3040132.0,9.0,0.0
1992/07/09,13:31:19.12,le,1.86,c,34.452,-116.521,6.0,C,3106534.0,9.0,0.0
1992/07/09,13:33:18.59,le,2.47,c,34.269,-116.738,0.3,A,3105181.0,37.0,0.0
1992/07/09,13:35:21.75,le,2.27,c,34.154,-116.414,3.4,A,3040134.0,49.0,0.0
1992/07/09,13:39:50.70,le,2.35,c,35.013,-116.962,4.7,A,3040135.0,36.0,0.0
1992/07/09,13:52:35.24,le,1.84,c,34.407,-116.5,3.1,B,3040136.0,8.0,0.0
1992/07/09,13:55:53.74,le,1.56,c,33.877,-116.255,4.8,A,3040137.0,16.0,0.0
1992/07/09,13:56:18.39,le,1.20,h,34.565,-116.534,9.7,C,3040139.0,9.0,0.0
1992/07/09,13:57:15.35,le,1.95,c,34.225,-116.858,0.5,A,3040140.0,23.0,0.0
1992/07/09,13:58:31.55,le,2.28,c,34.238,-116.843,0.0,A,3040141.0,57.0,0.0
1992/07/09,14:00:42.30,le,2.96,c,34.321,-116.457,7.1,A,3040142.0,61.0,0.0
1992/07/09,14:08:57.67,le,2.42,c,34.214,-116.802,1.0,A,3105188.0,45.0,0.0
1992/07/09,14:09:58.70,le,2.38,c,34.989,-116.943,4.6,A,3105191.0,26.0,0.0
1992/07/09,14:13:57.70,le,2.03,c,34.294,-116.941,0.0,A,3040145.0,29.0,0.0
1992/07/09,14:16:58.06,le,2.10,c,34.38,-116.455,2.4,A,3093477.0,19.0,0.0
1992/07/09,14:26:12.76,le,1.11,c,35.673,-117.613,2.7,B,3040147.0,10.0,0.0
1992/07/09,14:27:04.35,le,2.25,c,33.893,-116.251,8.6,A,3040148.0,25.0,0.0
1992/07/09,14:27:14.13,le,2.02,c,34.296,-116.474,0.0,A,3134391.0,23.0,0.0
1992/07/09,14:30:31.53,le,1.39,c,33.937,-116.304,0.8,A,3040149.0,11.0,0.0
1992/07/09,14:32:43.21,le,2.09,c,34.634,-116.671,9.1,A,3040150.0,16.0,0.0
1992/07/09,14:36:10.41,le,1.51,c,35.921,-117.634,3.5,A,3040151.0,15.0,0.0
1992/07/09,14:37:08.50,le,1.72,c,35.92,-117.633,3.3,A,3040152.0,20.0,0.0
1992/07/09,14:39:46.63,le,1.43,c,33.884,-116.28,3.2,A,3040154.0,16.0,0.0
1992/07/09,14:40:28.77,le,1.80,c,34.635,-116.536,3.8,A,3040156.0,8.0,0.0
1992/07/09,14:44:21.62,le,2.16,c,34.438,-116.507,1.3,A,3093484.0,29.0,0.0
1992/07/09,14:48:07.30,le,2.48,h,34.207,-116.929,6.0,D,3217148.0,6.0,0.0
1992/07/09,14:53:13.83,le,2.62,c,34.271,-116.742,0.0,A,3040159.0,70.0,0.0
1992/07/09,14:55:02.27,le,2.30,c,34.527,-116.521,8.4,B,3040160.0,30.0,0.0
1992/07/09,14:57:27.59,le,2.48,c,34.202,-116.865,2.7,A,3040161.0,67.0,0.0
1992/07/09,15:00:36.87,le,1.99,c,34.521,-116.359,0.7,C,3040162.0,9.0,0.0
1992/07/09,15:07:50.52,le,2.61,c,34.318,-116.46,2.1,A,3040163.0,57.0,0.0
1992/07/09,15:12:04.19,le,2.30,c,34.057,-116.327,3.3,A,3040164.0,27.0,0.0
1992/07/09,15:15:04.03,le,2.23,c,35.655,-117.604,3.8,A,3040165.0,35.0,0.0
1992/07/09,15:19:17.28,le,2.16,c,34.439,-116.51,0.0,A,3040166.0,25.0,0.0
1992/07/09,15:21:12.10,le,2.06,c,34.594,-116.621,4.5,A,3040168.0,22.0,0.0
1992/07/09,15:25:01.46,le,2.10,c,35.016,-116.961,6.7,B,3040169.0,14.0,0.0
1992/07/09,15:31:45.14,le,1.82,c,34.569,-116.631,12.8,D,3040170.0,7.0,0.0
1992/07/09,15:33:15.97,le,1.86,c,34.162,-116.438,0.1,A,3040171.0,22.0,0.0
1992/07/09,15:34:02.75,le,2.12,c,33.858,-116.28,4.8,A,3040172.0,29.0,0.0
1992/07/09,15:36:29.47,le,1.85,c,34.294,-116.448,1.2,B,3040173.0,14.0,0.0
1992/07/09,15:36:42.29,le,1.00,h,34.62,-116.672,4.8,A,3040174.0,7.0,0.0
1992/07/09,15:40:23.55,le,2.63,c,34.415,-116.513,1.5,A,3040175.0,67.0,0.0
1992/07/09,15:46:48.66,le,2.48,c,34.238,-116.847,0.0,A,3040176.0,41.0,0.0
1992/07/09,15:51:58.26,le,1.06,c,35.776,-117.605,5.3,A,3040178.0,9.0,0.0
1992/07/09,15:54:26.01,le,2.50,h,36.773,-116.33,6.0,D,3040179.0,11.0,0.0
1992/07/09,15:54:34.55,le,1.80,h,34.363,-116.511,6.0,C,12861791.0,11.0,0.0
1992/07/09,15:55:20.40,le,0.50,h,34.053,-116.341,6.0,C,12861807.0,6.0,0.0
1992/07/09,15:55:29.86,le,0.90,h,34.064,-116.356,6.0,C,12861799.0,8.0,0.0
1992/07/09,15:59:05.12,le,3.10,l,34.697,-116.644,10.5,A,3040180.0,27.0,0.0
1992/07/09,16:08:27.63,le,2.16,c,34.443,-116.507,1.6,A,3040181.0,23.0,0.0
1992/07/09,16:08:49.94,le,1.88,c,34.105,-116.388,6.0,C,3139029.0,21.0,0.0
1992/07/09,16:13:24.41,le,2.09,c,34.575,-116.526,4.1,A,3040182.0,17.0,0.0
1992/07/09,16:13:58.60,le,1.97,c,34.261,-116.779,1.2,A,3139030.0,14.0,0.0
1992/07/09,16:21:58.22,le,1.00,c,35.775,-117.608,5.3,A,3040183.0,10.0,0.0
1992/07/09,16:24:41.83,le,2.11,c,34.074,-116.374,4.9,A,3040185.0,15.0,0.0
1992/07/09,16:29:42.70,le,2.24,c,35.041,-116.989,4.7,A,3040189.0,11.0,0.0
1992/07/09,16:31:44.55,le,2.24,c,34.578,-116.307,6.0,C,3040190.0,14.0,0.0
1992/07/09,16:41:22.41,le,0.90,h,33.989,-116.311,0.0,C,3040191.0,10.0,0.0
1992/07/09,16:49:56.08,le,2.34,c,34.446,-116.469,0.0,A,3040194.0,19.0,0.0
1992/07/09,16:49:56.92,le,2.25,c,34.211,-116.375,6.0,C,2101390.0,9.0,0.0
1992/07/09,16:55:21.54,le,2.00,c,34.916,-116.836,3.5,A,3040197.0,14.0,0.0
1992/07/09,16:57:05.14,le,2.27,c,34.022,-116.356,1.8,A,3040198.0,32.0,0.0
1992/07/09,16:58:51.11,le,1.56,c,32.886,-115.985,8.0,A,3040199.0,15.0,0.0
1992/07/09,17:00:35.58,le,2.12,c,35.016,-116.961,6.1,C,3040200.0,16.0,0.0
1992/07/09,17:00:43.89,le,2.17,c,34.259,-116.448,12.1,B,3139031.0,12.0,0.0
1992/07/09,17:02:05.54,le,1.63,c,33.958,-116.338,5.8,A,3040201.0,20.0,0.0
1992/07/09,17:08:59.65,le,3.34,l,34.152,-116.544,8.6,A,3040203.0,38.0,0.0
1992/07/09,17:19:11.30,le,1.80,c,34.57,-116.578,11.8,B,3040204.0,11.0,0.0
1992/07/09,17:20:36.45,le,2.25,c,34.012,-116.381,0.7,A,3040205.0,22.0,0.0
1992/07/09,17:22:53.01,le,0.80,h,35.101,-118.515,3.5,A,3040206.0,11.0,0.0
1992/07/09,17:25:15.21,le,2.08,c,34.969,-116.943,1.2,B,3040208.0,15.0,0.0
1992/07/09,17:28:03.70,le,2.29,c,36.125,-117.822,6.3,A,3040209.0,29.0,0.0
1992/07/09,17:30:47.47,le,1.85,c,34.262,-116.439,0.0,A,3040210.0,12.0,0.0
1992/07/09,17:32:22.08,le,2.33,c,34.195,-116.436,12.4,B,3040211.0,13.0,0.0
1992/07/09,17:33:11.61,le,2.82,c,34.621,-116.661,5.7,A,3093580.0,64.0,0.0
1992/07/09,17:37:57.88,le,1.30,c,33.985,-116.288,5.1,A,3040213.0,10.0,0.0
1992/07/09,17:46:18.95,le,2.08,c,34.623,-116.605,5.8,A,3040217.0,14.0,0.0
1992/07/09,17:51:14.44,le,1.78,c,34.319,-116.441,8.4,B,3040219.0,10.0,0.0
1992/07/09,17:52:16.60,le,1.00,h,34.584,-116.634,3.8,A,3040220.0,10.0,0.0
1992/07/09,17:53:19.80,le,1.86,c,35.146,-116.857,2.8,A,3040222.0,16.0,0.0
1992/07/09,17:57:26.68,le,2.12,c,34.49,-116.528,2.4,A,3040224.0,16.0,0.0
1992/07/09,18:01:49.45,le,2.59,c,35.008,-116.969,4.6,A,3093589.0,26.0,0.0
1992/07/09,18:05:37.14,le,1.30,h,33.896,-116.289,6.9,C,3040229.0,10.0,0.0
1992/07/09,18:06:35.66,le,2.42,c,34.029,-116.361,2.0,A,3040230.0,35.0,0.0
1992/07/09,18:08:47.89,le,1.93,c,34.507,-116.534,1.4,A,3040231.0,19.0,0.0
1992/07/09,18:10:18.07,le,1.22,c,35.674,-117.598,3.4,A,3040232.0,9.0,0.0
1992/07/09,18:12:57.72,le,2.63,c,34.232,-116.844,0.6,A,3040233.0,61.0,0.0
1992/07/09,18:18:25.65,le,2.38,c,35.001,-116.956,4.8,A,3040234.0,39.0,0.0
1992/07/09,18:22:36.86,le,1.00,h,34.138,-116.605,2.0,A,3040235.0,12.0,0.0
1992/07/09,18:23:29.90,le,2.14,c,34.503,-116.495,2.4,A,3040236.0,11.0,0.0
1992/07/09,18:27:58.73,qb,1.61,d,33.058,-114.976,0.0,C,3040237.0,4.0,0.0
1992/07/09,18:29:20.98,le,2.01,c,34.224,-116.839,0.7,A,3040238.0,20.0,0.0
1992/07/09,18:30:07.33,le,2.60,c,34.256,-116.448,1.2,A,3093588.0,54.0,0.0
1992/07/09,18:34:45.17,le,2.25,c,34.215,-116.817,0.0,A,3040239.0,28.0,0.0
1992/07/09,18:36:47.92,le,2.37,c,33.931,-116.3,0.8,A,3040240.0,32.0,0.0
1992/07/09,18:40:23.80,le,2.08,c,34.031,-116.45,7.6,C,3040241.0,30.0,0.0
1992/07/09,18:41:26.44,le,1.78,c,34.473,-116.511,1.0,A,3040242.0,16.0,0.0
1992/07/09,18:44:22.70,le,2.30,c,34.626,-116.267,18.7,A,3040244.0,16.0,0.0
1992/07/09,18:53:18.27,le,1.74,c,34.032,-116.317,9.0,B,3040245.0,14.0,0.0
1992/07/09,18:56:41.00,le,2.23,c,34.3,-116.439,4.4,A,3040246.0,38.0,0.0
1992/07/09,18:59:41.29,le,2.70,c,34.544,-116.563,0.0,A,3040247.0,65.0,0.0
1992/07/09,19:10:38.88,le,2.71,c,35.034,-116.969,1.0,A,3040248.0,67.0,0.0
1992/07/09,19:13:39.84,le,2.08,c,34.596,-116.622,5.2,A,3040250.0,11.0,0.0
1992/07/09,19:15:47.40,le,2.89,c,35.226,-116.887,1.0,A,3040251.0,18.0,0.0
1992/07/09,19:16:12.33,le,2.78,l,34.981,-116.953,0.0,A,3040765.0,21.0,0.0
1992/07/09,19:19:29.64,le,2.01,c,34.473,-116.505,6.0,C,3040252.0,12.0,0.0
1992/07/09,19:25:11.82,le,1.00,h,34.114,-116.827,4.3,A,3040253.0,9.0,0.0
1992/07/09,19:28:56.96,le,2.17,c,34.224,-116.843,1.8,A,3040254.0,27.0,0.0
1992/07/09,19:35:23.75,le,1.92,c,34.559,-116.496,2.9,C,3040255.0,13.0,0.0
1992/07/09,19:40:23.83,le,2.60,c,33.654,-117.322,3.2,A,3040260.0,42.0,0.0
1992/07/09,19:43:54.93,le,1.43,c,33.901,-116.309,7.2,B,3040261.0,8.0,0.0
1992/07/09,19:46:21.35,le,2.33,c,34.124,-116.926,6.0,A,3040262.0,12.0,0.0
1992/07/09,19:46:25.65,le,2.50,c,34.147,-116.554,1.0,A,3095799.0,48.0,0.0
1992/07/09,19:52:21.50,le,1.66,c,34.071,-116.388,4.4,A,3040264.0,18.0,0.0
1992/07/09,19:55:49.14,le,0.60,h,34.965,-116.944,6.7,B,3040265.0,7.0,0.0
1992/07/09,19:56:53.08,le,1.66,c,34.133,-116.607,1.1,B,3040266.0,12.0,0.0
1992/07/09,19:59:11.02,le,1.05,c,34.137,-116.413,15.0,C,3040268.0,8.0,0.0
1992/07/09,20:02:32.87,le,2.08,c,34.612,-116.372,18.5,B,3040269.0,10.0,0.0
1992/07/09,20:05:18.64,le,0.50,h,34.077,-116.407,5.6,C,3040270.0,14.0,0.0
1992/07/09,20:05:29.22,le,1.10,h,33.896,-116.287,4.8,A,3134459.0,13.0,0.0
1992/07/09,20:08:56.05,le,2.12,c,34.61,-116.637,6.2,A,3040271.0,25.0,0.0
1992/07/09,20:12:36.58,le,2.00,h,34.029,-116.351,4.7,A,3040272.0,13.0,0.0
1992/07/09,20:12:38.02,le,2.95,l,34.363,-116.462,0.0,A,3095808.0,65.0,0.0
1992/07/09,20:14:54.80,le,2.17,c,34.226,-116.853,0.0,A,3040274.0,33.0,0.0
1992/07/09,20:20:36.68,le,2.98,l,34.356,-116.453,0.0,A,3040275.0,57.0,0.0
1992/07/09,20:32:47.16,le,2.01,c,34.943,-116.76,1.7,A,3040276.0,16.0,0.0
1992/07/09,20:32:51.24,le,1.80,c,34.247,-116.405,8.7,C,3094654.0,9.0,0.0
1992/07/09,20:33:45.84,le,1.91,c,33.978,-116.33,1.7,A,3040277.0,19.0,0.0
1992/07/09,20:34:48.80,le,2.27,l,35.047,-116.973,3.7,A,3040278.0,31.0,0.0
1992/07/09,20:35:46.89,le,2.96,l,34.147,-116.554,0.9,A,2102364.0,89.0,0.0
1992/07/09,20:49:47.43,le,1.67,c,34.608,-116.348,18.6,B,3040281.0,10.0,0.0
1992/07/09,20:58:14.99,le,2.59,c,36.081,-117.715,1.8,A,3040282.0,38.0,0.0
1992/07/09,20:59:43.44,le,1.66,c,34.362,-116.487,0.0,B,3040283.0,9.0,0.0
1992/07/09,21:00:23.35,le,2.81,c,34.116,-116.392,0.3,A,3106005.0,44.0,0.0
1992/07/09,21:00:42.83,le,2.95,l,33.895,-116.282,8.6,A,3106007.0,25.0,0.0
1992/07/09,21:02:06.56,le,0.70,h,33.901,-116.285,8.7,A,3106008.0,8.0,0.0
1992/07/09,21:08:21.62,le,1.89,c,36.083,-117.717,2.8,A,3040286.0,18.0,0.0
1992/07/09,21:11:22.84,le,2.09,c,34.084,-116.39,3.5,A,3040290.0,30.0,0.0
1992/07/09,21:13:35.91,le,2.15,c,34.067,-116.376,4.8,A,3106249.0,21.0,0.0
1992/07/09,21:14:03.39,le,3.01,c,34.116,-116.393,0.5,A,3106250.0,50.0,0.0
1992/07/09,21:14:58.69,le,1.73,c,34.12,-116.392,3.4,A,3106251.0,12.0,0.0
1992/07/09,21:19:27.16,le,2.78,l,34.117,-116.395,0.2,A,3108267.0,53.0,0.0
1992/07/09,21:20:55.27,le,2.33,c,34.214,-116.804,0.9,A,3040294.0,22.0,0.0
1992/07/09,21:26:48.41,le,2.24,c,34.591,-116.628,4.1,A,3040296.0,11.0,0.0
1992/07/09,21:27:53.02,le,2.92,c,34.407,-116.513,5.5,C,3108276.0,55.0,0.0
1992/07/09,21:35:10.79,le,2.17,c,34.289,-116.456,5.1,A,3040298.0,20.0,0.0
1992/07/09,21:37:41.23,le,1.77,c,34.562,-116.561,4.2,A,3040299.0,14.0,0.0
1992/07/09,21:41:57.48,le,1.38,c,34.268,-116.451,3.6,B,3040302.0,9.0,0.0
1992/07/09,21:43:53.88,le,3.06,c,34.275,-116.726,1.5,A,3108313.0,62.0,0.0
1992/07/09,21:43:56.73,le,3.14,c,34.853,-116.669,6.0,C,3108318.0,18.0,0.0
1992/07/09,21:45:39.87,le,2.53,c,34.111,-116.393,0.1,A,3040304.0,41.0,0.0
1992/07/09,21:52:03.85,le,1.57,c,36.01,-117.884,3.9,A,3040306.0,13.0,0.0
1992/07/09,21:52:27.26,le,2.31,c,34.132,-116.4,0.1,A,3106238.0,32.0,0.0
1992/07/09,21:53:38.42,le,2.41,c,34.922,-116.563,0.0,B,3040307.0,18.0,0.0
1992/07/09,21:55:43.83,le,2.78,c,34.109,-116.394,0.0,A,3040309.0,65.0,0.0
1992/07/09,21:56:53.20,le,2.65,c,34.634,-116.525,5.1,A,3040311.0,25.0,0.0
1992/07/09,22:02:07.04,le,2.41,c,34.179,-116.823,3.4,A,3040315.0,29.0,0.0
1992/07/09,22:02:36.80,le,2.34,c,34.276,-116.723,2.9,A,3040695.0,17.0,0.0
1992/07/09,22:08:29.09,le,2.15,c,34.177,-116.45,3.1,A,3040316.0,19.0,0.0
1992/07/09,22:09:28.70,le,2.40,c,34.611,-116.653,7.9,A,3139039.0,13.0,0.0
1992/07/09,22:09:29.05,le,1.88,c,34.113,-116.393,0.0,A,3040317.0,18.0,0.0
1992/07/09,22:09:33.00,le,1.12,c,36.008,-117.888,3.7,A,3139041.0,11.0,0.0
1992/07/09,22:17:40.06,le,2.37,c,34.914,-116.767,1.3,B,3040319.0,11.0,0.0
1992/07/09,22:18:06.80,le,2.15,c,34.022,-117.242,17.6,A,3040722.0,32.0,0.0
1992/07/09,22:18:12.54,le,1.47,c,36.065,-117.898,3.1,A,3040719.0,14.0,0.0
1992/07/09,22:23:10.15,le,1.68,c,34.075,-116.37,10.4,B,3040320.0,16.0,0.0
1992/07/09,22:29:55.22,le,1.55,c,34.422,-116.492,12.3,B,3040323.0,14.0,0.0
1992/07/09,22:31:28.39,le,0.90,h,33.978,-116.272,5.3,A,3040324.0,13.0,0.0
1992/07/09,22:35:14.54,le,2.44,c,34.629,-116.668,5.0,A,3040325.0,34.0,0.0
1992/07/09,22:38:32.17,le,0.90,h,33.9,-116.29,9.5,A,3040326.0,12.0,0.0
1992/07/09,22:40:10.56,le,1.89,c,34.102,-116.988,3.8,A,3040327.0,11.0,0.0
1992/07/09,22:41:46.54,le,1.63,c,34.333,-116.526,13.5,D,3040328.0,10.0,0.0
1992/07/09,22:45:45.43,le,2.68,c,34.091,-116.372,0.9,A,3040329.0,66.0,0.0
1992/07/09,22:46:51.00,le,1.72,c,34.018,-116.388,5.7,C,3040457.0,10.0,0.0
