YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1988/10/07,13:35:11.59,le,2.20,c,33.412,-116.35,2.4,A,1010569.0,15.0,0.0
1988/10/07,13:37:51.10,le,1.30,h,33.416,-116.35,2.2,A,1010570.0,10.0,0.0
1988/10/07,15:05:18.79,qb,0.00,n,34.35,-116.85,0.0,C,1010572.0,9.0,0.0
1988/10/07,15:13:09.13,le,1.95,c,34.307,-117.502,15.1,A,1010573.0,23.0,0.0
1988/10/07,16:07:43.13,le,1.20,h,33.409,-116.351,0.4,C,1010581.0,8.0,0.0
1988/10/07,16:23:56.85,le,1.20,h,33.405,-116.35,1.8,A,1010583.0,8.0,0.0
1988/10/07,16:26:57.49,le,1.20,h,32.959,-115.805,4.2,A,1010584.0,7.0,0.0
1988/10/07,16:45:19.48,le,1.60,h,33.747,-115.94,1.0,C,1010585.0,10.0,0.0
1988/10/07,16:47:28.84,le,1.40,h,33.75,-115.926,6.0,C,1010586.0,9.0,0.0
1988/10/07,17:01:44.07,le,1.10,h,34.03,-116.765,12.3,A,1010588.0,12.0,0.0
1988/10/07,17:01:58.79,le,1.10,h,36.113,-117.868,7.4,A,137928.0,12.0,0.0
1988/10/07,17:14:35.86,le,0.70,h,36.112,-117.877,6.7,A,137929.0,9.0,0.0
1988/10/07,17:14:54.89,le,0.60,h,36.111,-117.867,7.0,A,1010590.0,9.0,0.0
1988/10/07,17:19:10.55,le,1.20,h,36.107,-117.863,6.3,A,1010591.0,13.0,0.0
1988/10/07,17:20:35.25,le,1.30,h,33.643,-116.679,7.8,C,1010592.0,7.0,0.0
1988/10/07,17:24:16.68,le,2.16,c,33.752,-115.946,2.0,A,1010593.0,21.0,0.0
1988/10/07,18:05:15.17,le,1.00,h,33.244,-116.036,10.8,A,1010594.0,10.0,0.0
1988/10/07,18:07:17.43,le,1.40,h,36.104,-117.871,5.1,A,1010595.0,20.0,0.0
1988/10/07,18:42:22.33,qb,2.32,c,33.06,-115.0,0.0,C,1010599.0,12.0,0.0
1988/10/07,18:44:53.85,le,1.30,h,36.108,-117.864,6.9,A,1010600.0,13.0,0.0
1988/10/07,18:46:23.73,le,1.83,c,34.308,-117.064,12.2,A,137930.0,14.0,0.0
1988/10/07,18:47:14.93,le,2.46,c,33.752,-115.946,2.6,A,1010601.0,25.0,0.0
1988/10/07,19:08:01.94,qb,1.90,c,34.806,-116.705,6.0,C,1010602.0,9.0,0.0
1988/10/07,19:19:54.98,le,1.56,c,36.105,-117.864,6.2,A,137931.0,10.0,0.0
1988/10/07,19:20:14.80,le,0.50,h,36.117,-117.872,8.1,A,137932.0,9.0,0.0
1988/10/07,19:20:28.57,le,0.70,h,36.105,-117.864,6.4,A,1010604.0,9.0,0.0
1988/10/07,19:28:42.38,le,1.83,c,36.106,-117.863,6.3,A,1010605.0,20.0,0.0
1988/10/07,19:31:11.59,le,1.60,h,36.099,-117.859,5.2,A,1010606.0,21.0,0.0
1988/10/07,19:33:38.26,le,0.90,h,33.205,-115.999,4.4,A,1010607.0,9.0,0.0
1988/10/07,20:42:26.57,le,1.10,h,36.099,-117.67,2.9,A,1010612.0,14.0,0.0
1988/10/07,21:01:25.99,le,3.03,c,32.372,-118.289,6.0,D,1010614.0,13.0,0.0
1988/10/07,21:05:38.28,le,1.97,c,33.406,-116.349,2.3,A,1010616.0,13.0,0.0
1988/10/07,21:23:04.44,le,2.37,c,36.096,-117.677,0.2,A,1010620.0,32.0,0.0
1988/10/07,21:27:59.10,re,2.56,h,36.144,-120.1,6.0,C,1010621.0,11.0,0.0
1988/10/07,21:48:10.18,le,1.95,c,32.72,-115.833,5.0,A,137933.0,15.0,0.0
1988/10/07,21:48:36.17,qb,1.87,c,35.03,-117.68,0.0,C,1010623.0,13.0,0.0
1988/10/07,21:52:59.01,qb,0.00,n,32.85,-114.78,0.0,C,1010624.0,6.0,0.0
1988/10/07,21:54:49.02,le,1.30,h,32.719,-115.833,6.0,C,1010625.0,11.0,0.0
1988/10/07,23:01:42.98,le,1.71,c,36.107,-117.862,6.3,A,1010631.0,17.0,0.0
1988/10/07,23:06:11.21,le,1.40,h,36.106,-117.886,4.8,A,137934.0,17.0,0.0
1988/10/07,23:06:12.71,le,2.25,c,36.118,-117.859,3.6,A,137935.0,20.0,0.0
1988/10/07,23:06:35.22,le,1.20,h,36.11,-117.887,6.4,A,137936.0,10.0,0.0
1988/10/07,23:07:02.99,le,0.60,h,36.115,-117.885,7.2,A,137937.0,7.0,0.0
1988/10/07,23:07:08.56,le,0.56,c,36.115,-117.873,8.2,A,137938.0,8.0,0.0
1988/10/07,23:07:21.46,le,0.70,h,36.106,-117.847,7.5,A,1010634.0,11.0,0.0
1988/10/07,23:12:17.92,le,2.61,c,33.743,-115.94,4.7,A,1010635.0,26.0,0.0
1988/10/07,23:19:03.94,le,1.00,h,36.115,-117.872,7.8,B,137939.0,9.0,0.0
1988/10/07,23:19:08.79,le,1.00,h,36.101,-117.868,5.6,A,137940.0,10.0,0.0
1988/10/07,23:19:12.53,le,2.26,c,36.096,-117.862,2.8,A,137941.0,11.0,0.0
1988/10/07,23:19:35.81,le,0.50,h,36.115,-117.881,7.7,A,1010636.0,7.0,0.0
1988/10/07,23:30:15.78,le,2.61,l,36.105,-117.859,6.1,A,137942.0,26.0,0.0
1988/10/07,23:31:23.56,le,0.40,h,36.114,-117.842,8.6,A,137943.0,7.0,0.0
1988/10/07,23:32:14.66,le,2.84,l,36.106,-117.86,6.1,A,137945.0,29.0,0.0
1988/10/07,23:33:15.46,le,1.53,c,36.119,-117.869,8.1,A,137946.0,8.0,0.0
1988/10/07,23:33:31.15,le,0.80,h,36.113,-117.88,7.2,A,137947.0,10.0,0.0
1988/10/07,23:33:35.94,le,1.00,h,36.119,-117.874,8.6,B,1010639.0,9.0,0.0
1988/10/07,23:39:01.48,le,1.60,h,36.109,-117.874,5.7,A,1010640.0,19.0,0.0
1988/10/07,23:42:32.74,le,1.70,h,36.101,-117.875,5.2,A,1010641.0,21.0,0.0
1988/10/07,23:43:59.17,le,2.07,c,33.858,-118.428,10.2,A,1010642.0,16.0,0.0
1988/10/07,23:47:42.20,le,2.10,c,36.104,-117.86,6.2,A,1010643.0,26.0,0.0
1988/10/07,23:49:44.55,le,1.70,h,32.589,-115.847,4.8,B,1010644.0,13.0,0.0
1988/10/07,23:56:34.17,le,1.72,c,36.11,-117.87,6.7,A,1010645.0,12.0,0.0
1988/10/08,00:09:28.02,le,1.20,h,36.098,-117.866,4.8,A,1010647.0,13.0,0.0
1988/10/08,00:41:21.00,le,0.70,h,36.11,-117.862,7.2,A,137948.0,9.0,0.0
1988/10/08,00:41:34.95,le,1.64,c,36.103,-117.862,6.0,A,137949.0,10.0,0.0
1988/10/08,00:41:43.64,le,0.70,h,36.116,-117.88,7.4,A,1010650.0,7.0,0.0
1988/10/08,00:42:51.91,le,1.48,c,36.109,-117.868,6.6,A,1010651.0,13.0,0.0
1988/10/08,00:51:00.93,le,1.70,h,36.105,-117.859,6.4,A,137950.0,21.0,0.0
1988/10/08,00:51:31.87,le,0.60,h,36.108,-117.862,7.1,A,1010654.0,9.0,0.0
1988/10/08,01:10:04.06,le,2.67,c,32.721,-115.832,5.0,A,1010655.0,15.0,0.0
1988/10/08,01:13:20.74,le,2.19,c,32.721,-115.831,5.2,A,1010656.0,15.0,0.0
1988/10/08,01:14:57.48,le,1.20,h,32.724,-115.847,4.1,A,1010657.0,14.0,0.0
1988/10/08,01:16:18.44,le,1.50,h,36.106,-117.875,5.5,B,1010658.0,23.0,0.0
1988/10/08,01:55:09.64,le,1.00,h,33.329,-116.154,5.6,C,1010661.0,8.0,0.0
1988/10/08,02:02:05.32,le,2.22,c,32.719,-115.832,5.0,A,1010662.0,15.0,0.0
1988/10/08,03:06:15.63,le,2.37,c,33.79,-116.102,8.7,A,1010663.0,24.0,0.0
1988/10/08,04:12:15.02,le,1.30,h,33.462,-116.401,14.2,A,1010666.0,17.0,0.0
1988/10/08,04:49:04.86,le,1.00,h,32.705,-115.837,12.7,A,1010667.0,7.0,0.0
1988/10/08,04:50:47.63,le,1.60,h,32.722,-115.832,5.0,A,1010668.0,12.0,0.0
1988/10/08,05:53:41.53,le,1.50,h,35.749,-117.695,3.6,A,1010670.0,21.0,0.0
1988/10/08,06:57:36.18,le,1.10,h,35.568,-118.378,3.9,A,1010674.0,9.0,0.0
1988/10/08,07:04:41.57,le,2.20,h,32.886,-118.065,6.0,D,1010675.0,8.0,0.0
1988/10/08,07:18:12.54,le,1.82,c,32.969,-115.749,4.7,A,1010676.0,13.0,0.0
1988/10/08,08:06:12.66,le,1.20,h,34.164,-117.021,11.7,A,1010677.0,8.0,0.0
1988/10/08,08:46:52.54,le,1.56,c,36.106,-117.861,6.0,A,1010680.0,12.0,0.0
1988/10/08,10:01:07.43,le,1.56,c,36.11,-117.865,7.4,A,1010684.0,10.0,0.0
1988/10/08,10:05:13.85,le,1.00,h,35.106,-118.969,14.1,B,1010685.0,9.0,0.0
1988/10/08,11:03:32.40,le,1.20,h,36.11,-117.859,7.2,A,1010688.0,15.0,0.0
1988/10/08,11:11:06.17,le,1.20,h,33.689,-115.981,6.5,C,1010689.0,7.0,0.0
1988/10/08,12:13:52.04,le,1.76,c,32.979,-115.571,5.9,A,1010690.0,25.0,0.0
1988/10/08,12:32:29.37,le,1.50,h,33.409,-116.349,4.3,A,1010691.0,15.0,0.0
1988/10/08,13:23:44.38,le,0.70,h,33.227,-115.637,1.0,C,1010693.0,6.0,0.0
1988/10/08,13:29:51.25,le,0.80,h,35.958,-117.747,3.2,A,1010694.0,10.0,0.0
1988/10/08,14:31:36.90,le,1.40,h,33.55,-116.766,1.1,A,1010696.0,11.0,0.0
1988/10/08,15:14:48.41,le,0.80,h,35.798,-118.531,9.9,B,1010698.0,11.0,0.0
1988/10/08,16:52:14.89,le,1.80,c,36.106,-117.862,6.5,A,1010705.0,21.0,0.0
1988/10/08,16:59:48.73,le,2.59,c,33.028,-117.781,6.0,D,1010707.0,9.0,0.0
1988/10/08,17:10:59.13,le,1.40,h,36.114,-117.87,7.2,A,137955.0,13.0,0.0
1988/10/08,17:11:07.51,le,2.29,c,36.104,-117.861,6.2,A,1010709.0,27.0,0.0
1988/10/08,17:15:45.45,le,2.81,l,33.863,-118.445,5.9,C,1010710.0,32.0,0.0
1988/10/08,17:40:05.77,le,1.46,c,36.109,-117.866,7.1,A,1010713.0,12.0,0.0
1988/10/08,17:46:29.54,le,1.20,h,36.098,-117.674,3.5,A,1010714.0,12.0,0.0
1988/10/08,17:48:01.61,le,1.30,h,34.156,-117.712,8.8,A,1010715.0,9.0,0.0
1988/10/08,18:02:01.34,le,1.40,h,32.717,-116.043,6.5,A,1010716.0,13.0,0.0
1988/10/08,18:41:42.46,le,1.50,h,34.521,-119.747,5.2,A,1010719.0,8.0,0.0
1988/10/08,19:39:33.53,le,1.30,h,33.22,-116.722,11.9,A,1010724.0,11.0,0.0
1988/10/08,20:41:36.66,le,2.45,l,36.876,-117.563,6.0,D,1010731.0,27.0,0.0
1988/10/08,20:59:55.07,qb,1.77,c,35.15,-118.38,0.0,C,1010732.0,12.0,0.0
1988/10/08,21:14:20.15,le,3.67,l,36.103,-117.86,6.1,A,1010734.0,57.0,0.0
1988/10/08,21:17:50.18,le,2.18,h,36.186,-117.848,6.0,D,140163.0,5.0,0.0
1988/10/08,21:20:08.14,le,1.90,h,36.14,-117.862,4.1,A,137971.0,20.0,0.0
1988/10/08,21:20:25.41,le,1.60,h,36.093,-117.867,3.6,A,137969.0,12.0,0.0
1988/10/08,21:21:13.67,le,1.71,h,36.131,-117.872,9.2,D,1010735.0,6.0,0.0
1988/10/08,21:22:40.14,le,1.70,h,36.115,-117.848,4.2,A,647752.0,21.0,0.0
1988/10/08,21:23:41.63,le,1.50,h,36.093,-117.862,4.3,A,138198.0,13.0,0.0
1988/10/08,21:23:50.15,le,1.70,h,36.112,-117.854,6.9,B,138197.0,10.0,0.0
1988/10/08,21:24:13.85,le,1.50,h,36.109,-117.852,5.8,A,647753.0,14.0,0.0
1988/10/08,21:26:06.10,le,3.27,l,36.104,-117.861,6.0,A,137972.0,37.0,0.0
1988/10/08,21:26:48.21,le,2.82,l,36.099,-117.873,4.1,A,137974.0,22.0,0.0
1988/10/08,21:27:41.46,le,2.72,l,34.028,-116.757,12.1,A,1010736.0,43.0,0.0
1988/10/08,21:27:42.92,le,1.68,c,36.114,-117.893,6.0,C,137978.0,6.0,0.0
1988/10/08,21:28:03.89,le,1.75,c,36.112,-117.869,5.9,A,137977.0,9.0,0.0
1988/10/08,21:37:15.82,le,2.40,c,36.104,-117.854,5.2,A,1010737.0,19.0,0.0
1988/10/08,21:39:52.89,le,1.60,h,36.106,-117.858,6.9,A,137979.0,22.0,0.0
1988/10/08,21:40:35.08,le,1.30,h,36.102,-117.871,6.0,A,1010738.0,13.0,0.0
1988/10/08,21:46:44.69,le,1.00,h,36.121,-117.842,6.8,A,137982.0,12.0,0.0
1988/10/08,21:46:56.60,le,1.80,h,36.097,-117.877,4.6,A,137981.0,21.0,0.0
1988/10/08,21:47:08.22,le,0.70,h,36.115,-117.911,2.9,A,137983.0,8.0,0.0
1988/10/08,21:47:31.00,le,1.00,h,36.123,-117.869,8.0,A,137984.0,16.0,0.0
1988/10/08,21:48:03.23,le,2.57,c,36.104,-117.861,5.9,A,137980.0,26.0,0.0
1988/10/08,21:48:22.60,le,2.85,c,36.11,-117.869,6.2,A,137985.0,8.0,0.0
1988/10/08,21:48:56.76,le,0.70,h,36.117,-117.865,7.8,A,1010740.0,8.0,0.0
1988/10/08,21:53:35.57,le,1.00,h,36.107,-117.894,4.6,A,137986.0,10.0,0.0
1988/10/08,21:53:37.71,le,1.40,h,36.123,-117.835,8.3,A,137987.0,14.0,0.0
1988/10/08,21:54:00.30,le,0.70,h,36.146,-117.921,6.0,C,1010741.0,5.0,0.0
1988/10/08,21:59:11.74,le,1.72,c,36.115,-117.866,7.2,A,1010743.0,12.0,0.0
1988/10/08,22:00:25.55,le,0.80,h,36.134,-117.874,9.3,A,1010744.0,8.0,0.0
1988/10/08,22:00:28.85,le,1.70,h,36.087,-117.882,2.0,A,137994.0,13.0,0.0
1988/10/08,22:05:06.25,le,2.48,c,36.101,-117.859,5.9,A,1010746.0,24.0,0.0
1988/10/08,22:06:34.56,le,1.70,h,36.099,-117.888,4.1,A,1010747.0,21.0,0.0
1988/10/08,22:17:53.60,le,1.75,c,36.105,-117.895,3.0,A,1010748.0,9.0,0.0
1988/10/08,22:27:54.35,le,1.65,c,36.092,-117.856,3.9,A,1010749.0,17.0,0.0
1988/10/08,22:35:07.43,le,1.70,h,36.108,-117.864,7.3,A,1010751.0,12.0,0.0
1988/10/08,22:35:11.84,le,1.60,h,36.116,-117.856,7.5,A,137995.0,8.0,0.0
1988/10/08,22:40:18.27,le,1.88,c,36.116,-117.853,6.5,A,1010755.0,9.0,0.0
1988/10/08,22:46:28.77,le,1.80,h,36.106,-117.873,6.2,A,137996.0,16.0,0.0
1988/10/08,22:46:36.17,le,2.40,c,36.098,-117.864,4.3,A,1010756.0,16.0,0.0
1988/10/08,22:54:07.59,le,2.32,c,36.099,-117.859,6.0,A,1010757.0,23.0,0.0
1988/10/08,22:57:07.33,le,2.34,c,36.107,-117.849,6.7,A,1010758.0,22.0,0.0
1988/10/08,23:08:27.64,le,1.76,c,36.096,-117.875,5.0,A,1010759.0,14.0,0.0
1988/10/08,23:31:14.51,le,1.50,h,36.106,-117.878,5.0,A,137988.0,16.0,0.0
1988/10/08,23:31:51.39,le,0.70,h,36.125,-117.867,6.3,A,1010761.0,11.0,0.0
1988/10/08,23:33:48.98,le,1.10,h,34.037,-116.785,6.0,C,1010762.0,6.0,0.0
1988/10/08,23:50:25.94,le,1.40,h,36.108,-117.878,5.7,A,1010765.0,18.0,0.0
1988/10/08,23:50:39.17,le,2.28,c,33.474,-116.486,15.5,A,137989.0,16.0,0.0
1988/10/09,00:00:30.04,le,1.60,h,36.1,-117.878,4.5,A,1010766.0,18.0,0.0
1988/10/09,00:09:26.48,le,1.81,c,36.116,-117.876,7.1,A,1010767.0,9.0,0.0
1988/10/09,00:13:32.56,le,1.83,c,36.111,-117.861,6.5,A,1010768.0,14.0,0.0
1988/10/09,00:47:51.71,qb,0.00,n,35.01,-118.17,0.0,C,137990.0,9.0,0.0
1988/10/09,00:48:04.91,le,1.52,c,36.119,-117.865,7.9,A,1010772.0,9.0,0.0
1988/10/09,00:55:45.18,le,0.80,h,36.114,-117.862,7.3,A,1010773.0,12.0,0.0
1988/10/09,01:13:18.53,le,0.80,h,36.107,-117.866,6.0,B,1010775.0,8.0,0.0
1988/10/09,01:33:40.54,le,1.75,c,36.104,-117.862,6.7,A,137991.0,13.0,0.0
1988/10/09,01:34:10.31,le,1.54,c,36.107,-117.87,7.2,A,1010776.0,13.0,0.0
1988/10/09,01:35:50.97,le,1.74,c,36.107,-117.862,6.3,A,1010777.0,13.0,0.0
1988/10/09,02:00:40.92,le,0.90,h,36.116,-117.88,6.7,B,1010778.0,10.0,0.0
1988/10/09,02:01:56.17,le,2.33,c,36.105,-117.861,5.9,A,1010779.0,23.0,0.0
1988/10/09,02:17:53.85,le,1.50,h,36.111,-117.867,7.0,A,1010780.0,15.0,0.0
1988/10/09,02:41:06.17,le,0.90,h,36.11,-117.903,3.0,A,1010781.0,11.0,0.0
1988/10/09,02:55:50.62,le,1.50,h,36.11,-117.865,6.1,A,1010782.0,16.0,0.0
1988/10/09,03:11:28.18,le,1.20,h,35.361,-118.668,8.2,A,1010783.0,8.0,0.0
1988/10/09,03:25:41.55,le,1.50,h,36.111,-117.863,6.3,A,1010784.0,14.0,0.0
1988/10/09,04:18:57.49,le,1.40,h,36.114,-117.874,6.1,B,1010785.0,13.0,0.0
1988/10/09,05:34:14.71,le,1.62,c,36.109,-117.864,6.5,A,1010786.0,11.0,0.0
1988/10/09,05:36:33.93,le,1.20,h,33.407,-116.351,2.1,A,1010787.0,7.0,0.0
1988/10/09,06:02:54.00,le,0.90,h,33.069,-116.38,12.2,A,1010791.0,12.0,0.0
1988/10/09,06:19:55.93,le,1.63,c,36.115,-117.865,7.1,A,1010792.0,12.0,0.0
1988/10/09,06:31:31.70,le,1.90,h,32.937,-117.698,6.0,C,1010793.0,8.0,0.0
1988/10/09,07:22:34.85,le,1.20,h,34.043,-117.103,19.1,A,1010794.0,15.0,0.0
1988/10/09,07:58:34.88,le,1.50,h,34.973,-117.011,6.6,A,1010795.0,13.0,0.0
1988/10/09,08:01:04.96,le,0.70,h,36.126,-117.866,7.3,A,1010796.0,9.0,0.0
1988/10/09,08:16:21.36,le,2.00,c,35.804,-117.645,7.6,A,1010797.0,28.0,0.0
1988/10/09,08:18:00.13,le,1.70,h,36.108,-117.864,5.9,A,1010798.0,20.0,0.0
1988/10/09,09:18:39.73,le,0.70,h,36.112,-117.876,7.1,A,1010800.0,13.0,0.0
1988/10/09,10:07:18.39,le,1.62,c,36.114,-117.857,6.7,A,1010801.0,10.0,0.0
1988/10/09,10:21:37.48,le,1.00,h,33.297,-116.237,10.6,A,1010802.0,10.0,0.0
1988/10/09,10:53:02.88,le,1.70,h,36.108,-117.862,5.9,A,1010803.0,19.0,0.0
1988/10/09,11:19:28.28,le,2.44,c,34.014,-116.739,9.4,A,1010804.0,31.0,0.0
1988/10/09,11:20:24.13,le,0.90,h,34.12,-117.429,8.0,A,137993.0,13.0,0.0
1988/10/09,11:27:00.87,le,2.87,l,34.527,-116.429,6.0,C,1010805.0,48.0,0.0
1988/10/09,11:30:11.84,le,1.76,h,36.113,-117.874,7.8,A,647810.0,8.0,0.0
1988/10/09,12:47:15.60,le,3.33,l,34.733,-117.671,3.7,A,1010808.0,72.0,0.0
1988/10/09,13:18:38.84,le,2.36,c,33.022,-115.839,1.3,A,1010809.0,17.0,0.0
1988/10/09,13:29:25.95,le,1.20,h,33.413,-116.352,4.2,B,1010810.0,8.0,0.0
1988/10/09,13:29:48.54,le,2.32,c,33.407,-116.346,2.8,A,137997.0,22.0,0.0
1988/10/09,13:43:17.51,le,1.40,h,36.1,-117.88,4.8,A,1010811.0,20.0,0.0
1988/10/09,13:47:13.68,le,1.93,c,33.321,-115.687,2.4,A,1010812.0,10.0,0.0
1988/10/09,13:59:31.00,le,1.30,h,33.405,-116.348,2.8,A,1010813.0,9.0,0.0
1988/10/09,14:12:35.10,le,1.40,h,33.415,-116.336,6.0,C,1010814.0,8.0,0.0
1988/10/09,14:35:21.79,le,2.52,c,36.105,-117.861,6.0,A,1010815.0,24.0,0.0
1988/10/09,15:28:24.80,le,2.13,c,35.252,-118.571,8.8,A,1010817.0,18.0,0.0
1988/10/09,16:31:24.52,le,1.40,h,35.253,-118.576,9.2,A,1010821.0,15.0,0.0
1988/10/09,20:20:51.12,le,1.79,c,35.534,-119.707,6.0,C,1010826.0,13.0,0.0
1988/10/09,20:24:20.82,le,1.10,h,35.809,-117.775,9.8,A,1010828.0,15.0,0.0
1988/10/09,20:59:56.27,le,1.40,h,33.47,-116.556,12.8,A,1010831.0,16.0,0.0
1988/10/09,21:08:09.51,le,2.67,c,34.12,-117.437,6.5,A,1010833.0,42.0,0.0
1988/10/09,21:34:09.68,le,1.58,c,36.113,-117.859,7.1,A,1010835.0,7.0,0.0
1988/10/09,23:38:18.09,le,2.50,c,34.043,-118.965,14.6,A,1010840.0,20.0,0.0
1988/10/10,00:40:21.57,le,1.63,c,36.113,-117.867,6.8,A,1010842.0,9.0,0.0
1988/10/10,01:16:41.30,le,1.10,h,36.112,-117.871,8.1,A,137998.0,11.0,0.0
1988/10/10,01:17:00.35,le,0.83,c,36.114,-117.868,8.2,A,1010844.0,12.0,0.0
1988/10/10,01:45:19.08,le,1.55,c,36.11,-117.86,7.6,A,1010845.0,11.0,0.0
1988/10/10,01:59:52.57,le,1.60,h,33.415,-116.353,2.1,A,1010846.0,12.0,0.0
1988/10/10,02:08:10.43,le,1.00,h,33.407,-116.359,7.5,A,1010847.0,8.0,0.0
1988/10/10,04:02:27.38,le,1.60,h,32.899,-115.66,10.4,A,1010851.0,9.0,0.0
1988/10/10,04:35:28.69,le,1.40,h,33.005,-115.833,1.7,A,1010852.0,14.0,0.0
1988/10/10,04:36:22.45,le,0.70,h,36.111,-117.842,9.2,A,1010853.0,8.0,0.0
1988/10/10,04:45:59.38,le,1.80,h,36.105,-117.872,6.3,A,1010854.0,19.0,0.0
1988/10/10,09:19:01.77,le,1.30,h,33.292,-116.154,8.4,A,137999.0,8.0,0.0
1988/10/10,09:19:44.11,le,1.40,h,33.29,-116.153,7.1,B,1010856.0,8.0,0.0
1988/10/10,09:57:35.69,le,1.30,h,33.721,-116.729,18.4,A,1010857.0,14.0,0.0
1988/10/10,11:38:12.14,le,2.40,h,32.371,-115.203,6.0,C,1010859.0,11.0,0.0
1988/10/10,12:25:43.56,le,2.34,c,34.152,-117.334,6.0,B,1010863.0,36.0,0.0
1988/10/10,12:42:47.73,le,3.01,c,32.375,-118.24,6.0,D,1010864.0,19.0,0.0
1988/10/10,13:10:07.06,le,2.17,c,35.306,-118.51,7.8,A,1010865.0,32.0,0.0
1988/10/10,14:17:31.77,le,0.80,h,33.521,-116.445,10.7,A,1010868.0,9.0,0.0
1988/10/10,14:20:33.38,le,1.10,h,32.82,-115.46,14.5,A,1010869.0,13.0,0.0
1988/10/10,15:13:07.49,le,2.55,c,34.247,-117.086,8.9,A,1010871.0,34.0,0.0
1988/10/10,15:38:23.80,le,1.60,h,32.743,-117.3,6.0,C,1010875.0,5.0,0.0
1988/10/10,15:52:09.26,le,1.00,h,36.109,-117.87,6.4,A,1010876.0,11.0,0.0
1988/10/10,16:12:48.02,le,1.10,h,35.475,-118.448,5.0,A,1010881.0,9.0,0.0
1988/10/10,17:05:39.31,le,1.10,h,32.96,-115.806,1.0,C,1010885.0,9.0,0.0
1988/10/10,17:06:40.49,le,1.00,h,32.958,-115.799,1.0,C,1010886.0,9.0,0.0
1988/10/10,18:04:21.63,le,0.90,h,33.167,-116.44,12.2,A,1010888.0,10.0,0.0
1988/10/10,18:23:48.58,le,1.00,h,36.134,-117.837,6.0,A,1010890.0,11.0,0.0
1988/10/10,18:38:07.06,qb,2.22,c,33.06,-115.0,0.0,C,1010891.0,15.0,0.0
1988/10/10,19:02:07.52,qb,1.81,c,35.03,-117.68,0.0,C,1010892.0,9.0,0.0
1988/10/10,19:47:05.09,le,1.30,h,33.173,-116.187,10.4,A,1010899.0,10.0,0.0
1988/10/10,20:06:46.93,le,2.39,c,33.134,-115.748,1.4,A,1010902.0,26.0,0.0
1988/10/10,20:31:04.28,le,2.49,c,35.059,-119.053,18.8,A,1010904.0,23.0,0.0
1988/10/10,20:40:28.53,le,3.57,l,32.45,-118.233,6.0,D,1010905.0,40.0,0.0
1988/10/10,21:02:46.97,le,1.50,h,32.96,-115.768,0.1,B,1010906.0,7.0,0.0
1988/10/10,21:18:25.18,qb,1.82,c,34.63,-117.12,0.0,C,1010909.0,12.0,0.0
1988/10/10,21:55:14.80,le,2.59,c,33.26,-116.663,9.5,A,1010910.0,16.0,0.0
1988/10/10,22:02:17.07,le,1.70,h,32.996,-117.773,6.0,C,138000.0,10.0,0.0
1988/10/10,22:02:25.76,le,0.80,h,34.015,-116.721,13.6,C,1010912.0,7.0,0.0
1988/10/10,22:15:29.50,qb,2.33,c,33.85,-117.5,0.0,C,1010913.0,6.0,0.0
1988/10/10,22:50:32.01,le,2.98,c,32.952,-117.719,6.0,C,1010916.0,12.0,0.0
1988/10/10,23:13:22.57,le,1.25,c,35.063,-119.045,6.0,C,1010917.0,8.0,0.0
1988/10/10,23:17:28.17,le,1.60,h,34.1,-118.143,13.4,A,1010918.0,9.0,0.0
1988/10/10,23:40:14.88,qb,0.00,n,34.97,-118.28,0.0,C,1010920.0,6.0,0.0
1988/10/11,00:05:40.30,le,3.17,c,32.346,-118.231,6.0,D,1010922.0,19.0,0.0
1988/10/11,01:45:21.17,le,2.61,c,34.208,-117.36,13.2,A,1010925.0,17.0,0.0
1988/10/11,01:57:48.81,le,1.50,h,34.229,-117.445,15.8,A,1010926.0,18.0,0.0
1988/10/11,02:45:19.78,le,1.40,h,33.136,-115.633,5.8,A,1010928.0,9.0,0.0
1988/10/11,02:52:41.44,le,1.40,h,35.071,-119.07,19.9,A,1010929.0,11.0,0.0
1988/10/11,03:14:09.46,le,3.14,c,32.3,-118.264,6.0,D,1010930.0,21.0,0.0
1988/10/11,03:40:32.98,le,1.10,h,34.12,-117.463,10.9,A,1010931.0,13.0,0.0
1988/10/11,03:55:11.87,le,1.20,h,32.933,-116.294,9.6,A,1010932.0,12.0,0.0
1988/10/11,03:56:52.99,le,2.32,c,34.047,-116.964,14.4,A,1010933.0,29.0,0.0
1988/10/11,04:30:59.79,le,2.59,c,34.259,-117.552,7.7,A,1010934.0,17.0,0.0
1988/10/11,04:49:41.77,le,2.20,c,33.227,-116.047,4.9,A,1010935.0,14.0,0.0
1988/10/11,05:26:50.55,le,0.90,h,36.175,-117.888,1.4,B,1010936.0,10.0,0.0
1988/10/11,05:39:08.99,le,0.90,h,36.114,-117.861,8.4,A,1010937.0,11.0,0.0
1988/10/11,05:59:00.10,le,1.00,h,35.793,-117.493,10.9,A,1010938.0,9.0,0.0
1988/10/11,06:48:30.14,le,3.05,c,32.324,-118.23,6.0,D,1010939.0,16.0,0.0
1988/10/11,07:49:04.67,le,1.69,c,33.786,-116.189,6.9,A,1010940.0,14.0,0.0
1988/10/11,08:40:35.57,le,0.70,h,36.115,-117.87,7.8,A,1010941.0,10.0,0.0
