YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1987/11/26,05:27:19.64,le,2.45,c,32.934,-115.816,5.4,A,137281.0,18.0,0.0
1987/11/26,05:30:10.39,le,2.77,c,33.177,-115.651,0.8,A,736469.0,20.0,0.0
1987/11/26,05:34:05.19,le,2.98,c,33.161,-115.661,1.0,A,736470.0,18.0,0.0
1987/11/26,05:37:57.99,le,1.30,n,32.979,-115.824,3.1,A,736471.0,7.0,0.0
1987/11/26,05:48:31.61,le,1.50,n,32.977,-115.728,4.0,B,736472.0,10.0,0.0
1987/11/26,05:53:15.53,le,2.09,c,33.011,-115.83,5.3,A,736473.0,13.0,0.0
1987/11/26,06:01:05.74,le,2.00,c,33.016,-115.825,0.8,A,736474.0,11.0,0.0
1987/11/26,06:10:10.34,le,1.50,n,33.009,-115.714,1.0,D,736475.0,6.0,0.0
1987/11/26,06:14:44.56,le,1.30,n,32.915,-115.743,4.8,A,137282.0,13.0,0.0
1987/11/26,06:14:55.03,le,1.10,n,32.962,-115.782,7.6,A,736476.0,10.0,0.0
1987/11/26,06:19:51.87,le,2.20,c,32.872,-115.585,15.9,A,736477.0,11.0,0.0
1987/11/26,06:23:06.71,le,1.30,n,32.986,-115.796,2.0,C,736478.0,7.0,0.0
1987/11/26,06:38:09.87,le,1.20,n,32.994,-115.899,6.0,C,736480.0,8.0,0.0
1987/11/26,06:41:34.70,le,1.50,h,33.007,-115.875,3.5,A,137283.0,11.0,0.0
1987/11/26,06:41:34.73,le,2.58,c,33.016,-115.872,2.6,A,736481.0,18.0,0.0
1987/11/26,06:51:12.37,le,1.30,n,33.004,-115.79,1.8,A,736482.0,10.0,0.0
1987/11/26,06:55:42.02,le,1.10,n,32.992,-115.741,6.0,A,736483.0,10.0,0.0
1987/11/26,07:04:02.58,le,1.93,c,32.89,-115.843,3.1,A,137284.0,8.0,0.0
1987/11/26,07:04:27.64,le,2.34,c,32.992,-115.828,1.2,A,736484.0,13.0,0.0
1987/11/26,07:05:20.73,le,1.74,h,32.971,-115.717,6.0,D,139534.0,5.0,0.0
1987/11/26,07:06:45.60,le,2.46,c,32.997,-115.839,0.6,A,736485.0,10.0,0.0
1987/11/26,07:07:16.34,le,1.20,n,32.993,-115.831,5.0,C,137287.0,8.0,0.0
1987/11/26,07:09:08.49,le,2.24,c,32.728,-115.861,6.0,C,736486.0,10.0,0.0
1987/11/26,07:20:03.30,le,1.50,n,32.967,-115.752,3.8,C,736487.0,10.0,0.0
1987/11/26,07:27:24.02,le,1.30,n,33.005,-115.797,1.8,B,736488.0,8.0,0.0
1987/11/26,07:28:42.16,le,2.20,c,32.72,-115.85,9.0,B,736489.0,14.0,0.0
1987/11/26,07:29:54.83,le,2.25,c,32.979,-115.82,2.2,A,736490.0,12.0,0.0
1987/11/26,07:36:31.05,le,1.78,c,33.089,-115.77,1.8,A,736491.0,10.0,0.0
1987/11/26,07:37:30.78,le,2.57,c,32.677,-115.921,1.8,A,736492.0,16.0,0.0
1987/11/26,07:48:48.33,le,1.10,n,33.002,-115.842,2.4,A,736493.0,13.0,0.0
1987/11/26,07:51:00.62,le,1.30,n,33.005,-115.805,4.8,A,736494.0,11.0,0.0
1987/11/26,07:52:57.31,le,1.60,n,32.677,-115.914,3.4,A,137288.0,11.0,0.0
1987/11/26,07:53:14.25,le,2.38,c,32.68,-115.918,3.6,A,736495.0,21.0,0.0
1987/11/26,07:55:11.77,le,2.31,c,33.015,-115.861,2.3,A,736496.0,14.0,0.0
1987/11/26,08:04:11.23,le,2.08,c,32.986,-115.851,1.2,A,736497.0,12.0,0.0
1987/11/26,08:09:05.41,le,2.30,c,33.163,-115.696,1.9,A,736498.0,11.0,0.0
1987/11/26,08:10:59.63,le,2.03,c,33.03,-115.844,11.9,A,736499.0,9.0,0.0
1987/11/26,08:11:39.04,le,1.00,n,33.007,-115.813,4.7,B,137292.0,6.0,0.0
1987/11/26,08:22:21.97,le,1.93,c,33.009,-115.795,1.3,A,736500.0,8.0,0.0
1987/11/26,08:26:32.52,le,2.28,c,32.976,-115.807,2.1,C,736501.0,11.0,0.0
1987/11/26,08:33:38.85,le,2.09,c,32.989,-115.839,0.9,A,736502.0,19.0,0.0
1987/11/26,08:34:32.11,le,1.50,n,32.924,-115.798,3.6,A,137293.0,8.0,0.0
1987/11/26,08:38:09.91,le,2.10,c,32.963,-115.795,1.0,C,736503.0,20.0,0.0
1987/11/26,08:38:59.95,le,1.00,h,32.997,-115.871,3.9,A,137294.0,10.0,0.0
1987/11/26,08:39:02.69,le,2.45,c,32.995,-115.834,1.3,A,736504.0,16.0,0.0
1987/11/26,08:43:19.56,le,1.20,n,32.934,-115.75,6.8,C,736505.0,10.0,0.0
1987/11/26,08:44:34.94,le,2.34,c,32.959,-115.79,3.1,A,736506.0,15.0,0.0
1987/11/26,08:45:20.05,le,2.44,c,32.879,-115.718,2.6,A,736507.0,17.0,0.0
1987/11/26,08:47:01.81,le,2.28,c,32.964,-115.758,3.5,A,736508.0,12.0,0.0
1987/11/26,08:49:10.42,le,1.61,h,32.853,-115.919,6.0,D,139535.0,3.0,0.0
1987/11/26,08:50:27.56,le,2.09,c,32.992,-115.839,0.5,A,736510.0,13.0,0.0
1987/11/26,08:54:42.76,le,2.28,c,33.004,-115.826,1.5,A,736511.0,11.0,0.0
1987/11/26,08:55:03.71,le,1.20,n,32.978,-115.721,1.0,C,137295.0,8.0,0.0
1987/11/26,08:58:24.56,le,1.30,n,32.968,-115.847,5.5,B,736512.0,10.0,0.0
1987/11/26,09:22:55.02,le,2.57,c,33.013,-115.88,2.4,A,736513.0,21.0,0.0
1987/11/26,09:28:10.29,le,2.42,c,32.989,-115.798,1.2,A,736514.0,16.0,0.0
1987/11/26,09:28:42.93,le,2.02,c,33.018,-115.789,4.8,A,137296.0,10.0,0.0
1987/11/26,09:33:25.00,le,1.85,c,33.107,-115.759,2.0,A,736515.0,9.0,0.0
1987/11/26,09:36:16.69,le,2.29,c,33.076,-116.059,6.6,A,736516.0,15.0,0.0
1987/11/26,09:38:42.53,le,2.41,c,33.002,-115.821,1.3,A,736517.0,11.0,0.0
1987/11/26,09:43:53.51,le,1.60,n,32.939,-115.762,2.7,A,736518.0,9.0,0.0
1987/11/26,09:50:15.74,le,1.74,c,33.182,-115.65,5.2,A,736519.0,8.0,0.0
1987/11/26,09:54:36.36,le,2.14,c,32.979,-115.803,4.7,B,137297.0,8.0,0.0
1987/11/26,09:54:41.73,le,2.01,c,33.467,-116.482,16.7,A,736520.0,11.0,0.0
1987/11/26,09:59:47.48,le,2.00,c,33.073,-115.771,2.8,A,736521.0,11.0,0.0
1987/11/26,10:03:52.71,le,2.14,c,33.015,-115.834,0.8,A,137298.0,10.0,0.0
1987/11/26,10:04:25.04,le,2.87,c,33.019,-115.85,1.7,A,736522.0,21.0,0.0
1987/11/26,10:08:40.26,le,2.23,c,32.911,-115.68,1.0,C,736523.0,10.0,0.0
1987/11/26,10:09:30.54,le,2.81,c,32.995,-115.825,1.7,A,736524.0,23.0,0.0
1987/11/26,10:18:22.00,le,2.10,c,32.953,-115.797,5.8,A,736525.0,13.0,0.0
1987/11/26,10:21:15.48,le,1.10,n,32.849,-115.682,12.2,B,137299.0,10.0,0.0
1987/11/26,10:21:23.31,le,1.66,c,32.999,-115.731,8.0,B,736526.0,11.0,0.0
1987/11/26,10:29:51.25,le,2.03,c,33.134,-115.724,1.8,A,736527.0,13.0,0.0
1987/11/26,10:32:54.03,le,2.15,c,33.031,-115.837,1.9,A,736528.0,13.0,0.0
1987/11/26,10:34:39.11,le,2.81,c,33.138,-115.733,1.4,A,736529.0,21.0,0.0
1987/11/26,10:38:53.10,le,2.49,c,33.025,-115.841,1.6,A,736530.0,17.0,0.0
1987/11/26,10:43:19.94,le,1.20,n,32.983,-115.731,6.0,C,736531.0,12.0,0.0
1987/11/26,10:48:13.82,le,2.58,c,33.037,-115.808,2.4,A,736532.0,23.0,0.0
1987/11/26,10:54:35.86,le,1.20,n,32.964,-115.791,1.0,C,736533.0,8.0,0.0
1987/11/26,11:01:38.69,le,2.21,c,32.985,-115.801,1.9,A,736534.0,11.0,0.0
1987/11/26,11:06:52.45,le,1.50,n,35.747,-118.037,7.1,A,736535.0,18.0,0.0
1987/11/26,11:07:19.66,le,1.40,n,32.998,-115.79,1.0,A,137301.0,7.0,0.0
1987/11/26,11:07:48.14,le,1.20,n,32.988,-115.774,2.1,B,137300.0,8.0,0.0
1987/11/26,11:10:03.14,le,1.71,c,32.969,-115.8,1.0,C,137302.0,11.0,0.0
1987/11/26,11:10:28.23,le,2.08,c,32.97,-115.807,1.0,C,736536.0,11.0,0.0
1987/11/26,11:13:58.72,le,0.90,h,33.007,-115.592,11.1,C,137304.0,6.0,0.0
1987/11/26,11:14:12.15,le,2.23,c,32.998,-115.785,0.4,A,736537.0,11.0,0.0
1987/11/26,11:19:47.49,le,1.20,n,32.994,-115.738,1.7,C,137305.0,8.0,0.0
1987/11/26,11:20:20.35,le,1.40,n,33.013,-115.815,5.3,A,736538.0,7.0,0.0
1987/11/26,11:24:49.29,le,1.30,n,32.981,-115.82,4.2,A,736539.0,10.0,0.0
1987/11/26,11:26:32.68,le,2.06,c,32.988,-115.798,0.9,A,736540.0,11.0,0.0
1987/11/26,11:34:44.74,le,2.39,c,33.0,-115.818,0.7,A,736541.0,14.0,0.0
1987/11/26,11:38:21.02,le,2.06,c,32.901,-115.769,6.8,A,736542.0,10.0,0.0
1987/11/26,11:40:56.06,le,2.40,c,33.037,-115.856,2.3,A,736543.0,16.0,0.0
1987/11/26,11:48:25.65,le,1.20,n,32.991,-115.801,5.1,A,736544.0,9.0,0.0
1987/11/26,11:51:45.56,le,1.30,n,32.999,-115.811,4.8,A,736545.0,10.0,0.0
1987/11/26,11:55:00.97,le,2.96,c,32.99,-115.834,0.6,A,736546.0,26.0,0.0
1987/11/26,11:58:34.55,le,2.25,c,33.081,-115.776,4.5,A,736547.0,11.0,0.0
1987/11/26,12:00:57.45,le,1.60,n,32.972,-115.799,1.0,C,736548.0,8.0,0.0
1987/11/26,12:04:20.66,le,1.10,n,32.967,-115.777,5.0,A,736549.0,10.0,0.0
1987/11/26,12:20:33.10,le,2.23,c,33.105,-115.753,3.0,A,736550.0,10.0,0.0
1987/11/26,12:30:42.43,le,1.87,c,33.253,-115.662,1.0,A,736551.0,9.0,0.0
1987/11/26,12:36:10.14,le,2.24,c,33.176,-115.701,2.5,A,736552.0,12.0,0.0
1987/11/26,12:36:32.88,le,2.20,c,33.017,-115.84,1.1,A,137307.0,11.0,0.0
1987/11/26,12:38:14.81,le,2.21,c,32.97,-115.802,1.0,C,736553.0,11.0,0.0
1987/11/26,12:41:13.49,le,2.37,c,33.022,-115.799,2.4,A,736554.0,15.0,0.0
1987/11/26,12:44:37.48,le,2.53,c,33.007,-115.854,1.6,A,736555.0,15.0,0.0
1987/11/26,12:47:02.88,le,1.82,c,33.818,-117.007,15.6,A,736556.0,14.0,0.0
1987/11/26,12:48:24.27,le,1.50,n,33.016,-115.817,0.2,A,736557.0,10.0,0.0
1987/11/26,12:52:40.22,le,2.23,c,32.953,-115.801,3.4,A,736558.0,9.0,0.0
1987/11/26,13:01:37.49,le,2.19,c,33.044,-115.905,4.9,A,736559.0,11.0,0.0
1987/11/26,13:10:18.61,le,1.20,n,32.947,-115.717,6.0,C,736560.0,9.0,0.0
1987/11/26,13:19:39.95,le,2.28,c,32.999,-115.782,2.6,A,736561.0,10.0,0.0
1987/11/26,13:23:25.01,le,2.28,c,32.997,-115.807,1.6,A,736562.0,14.0,0.0
1987/11/26,13:26:36.84,le,1.95,c,32.986,-115.823,4.3,A,736563.0,9.0,0.0
1987/11/26,13:30:55.30,le,2.05,c,32.938,-115.738,3.1,A,736564.0,13.0,0.0
1987/11/26,13:37:43.20,le,2.55,c,32.99,-115.808,1.0,C,736565.0,14.0,0.0
1987/11/26,13:40:50.67,le,2.50,c,32.978,-115.802,2.7,A,736566.0,16.0,0.0
1987/11/26,13:48:43.10,le,2.02,c,33.034,-115.801,1.3,A,137308.0,7.0,0.0
1987/11/26,13:49:08.36,le,2.01,c,33.042,-115.792,1.0,C,736567.0,13.0,0.0
1987/11/26,14:06:32.84,le,1.60,n,32.97,-115.787,1.0,C,736568.0,10.0,0.0
1987/11/26,14:09:31.51,le,2.13,c,33.038,-115.889,4.9,A,736569.0,9.0,0.0
1987/11/26,14:17:32.68,le,1.94,c,32.997,-115.762,6.0,A,736570.0,13.0,0.0
1987/11/26,14:19:46.56,le,2.36,c,32.697,-116.0,3.6,A,736571.0,13.0,0.0
1987/11/26,14:23:58.58,le,1.20,n,33.026,-115.831,8.5,A,736572.0,8.0,0.0
1987/11/26,14:26:29.76,le,0.80,n,33.31,-116.235,12.1,A,137310.0,8.0,0.0
1987/11/26,14:26:32.12,le,2.23,c,32.985,-115.788,1.2,A,736573.0,11.0,0.0
1987/11/26,14:26:42.87,le,1.99,c,32.941,-115.751,2.2,C,137309.0,8.0,0.0
1987/11/26,14:32:33.37,le,2.24,c,32.984,-115.78,5.5,A,736574.0,13.0,0.0
1987/11/26,14:34:34.33,le,2.11,c,32.976,-115.776,1.0,C,736575.0,11.0,0.0
1987/11/26,14:43:43.96,le,2.20,c,33.077,-115.757,6.7,A,736576.0,13.0,0.0
1987/11/26,14:44:30.40,le,2.10,c,32.995,-115.835,1.0,C,736577.0,9.0,0.0
1987/11/26,14:44:41.79,le,2.26,c,32.968,-115.815,0.7,A,137311.0,9.0,0.0
1987/11/26,14:47:11.83,le,2.36,c,32.95,-115.766,1.0,C,736578.0,12.0,0.0
1987/11/26,15:04:32.52,le,2.14,c,32.977,-115.763,5.0,A,736579.0,9.0,0.0
1987/11/26,15:06:35.04,le,2.34,c,32.99,-115.816,5.1,A,137314.0,9.0,0.0
1987/11/26,15:06:49.41,le,1.30,h,33.033,-115.828,1.0,C,137313.0,10.0,0.0
1987/11/26,15:06:54.67,le,3.06,c,33.046,-115.826,5.4,A,736580.0,19.0,0.0
1987/11/26,15:10:34.80,le,1.50,n,33.032,-115.771,6.0,C,736581.0,10.0,0.0
1987/11/26,15:21:03.61,le,2.71,c,32.988,-115.853,0.7,A,736582.0,18.0,0.0
1987/11/26,15:25:20.02,le,1.50,h,32.668,-115.952,6.0,C,736583.0,9.0,0.0
1987/11/26,15:36:37.42,le,2.80,c,32.994,-115.829,3.5,A,736584.0,19.0,0.0
1987/11/26,15:46:37.12,le,1.30,n,32.865,-115.694,1.0,C,736585.0,11.0,0.0
1987/11/26,15:48:58.85,le,2.28,c,32.988,-115.782,0.6,A,736586.0,16.0,0.0
1987/11/26,15:56:34.95,le,1.88,c,33.023,-115.95,6.0,C,736587.0,9.0,0.0
1987/11/26,15:57:55.25,le,1.40,n,33.017,-115.819,4.3,B,137316.0,7.0,0.0
1987/11/26,15:58:30.87,le,2.46,c,33.004,-115.821,2.0,A,736588.0,13.0,0.0
1987/11/26,16:06:13.00,le,2.23,c,33.051,-115.793,3.5,A,736589.0,11.0,0.0
1987/11/26,16:12:41.68,le,0.90,n,32.935,-115.781,1.0,C,736590.0,7.0,0.0
1987/11/26,16:22:04.91,le,1.40,c,33.177,-115.708,2.2,A,736591.0,10.0,0.0
1987/11/26,16:30:57.50,le,2.23,c,33.033,-115.866,1.3,A,736592.0,13.0,0.0
1987/11/26,16:34:37.09,le,2.30,c,33.003,-115.811,7.2,A,736593.0,8.0,0.0
1987/11/26,16:36:43.82,le,1.92,c,34.351,-116.4,1.4,A,736594.0,16.0,0.0
1987/11/26,16:44:43.81,le,1.99,c,32.989,-115.478,13.7,A,736595.0,10.0,0.0
1987/11/26,16:48:59.22,le,1.00,n,33.058,-115.899,1.0,C,137317.0,8.0,0.0
1987/11/26,16:49:17.23,le,2.45,c,32.971,-115.796,2.6,A,736596.0,16.0,0.0
1987/11/26,16:55:17.78,le,3.22,c,32.99,-115.836,0.6,A,736597.0,37.0,0.0
1987/11/26,17:00:33.20,le,2.33,c,32.99,-115.781,5.1,A,736598.0,11.0,0.0
1987/11/26,17:04:45.33,le,2.50,c,33.01,-115.859,3.0,A,736599.0,18.0,0.0
1987/11/26,17:11:00.68,le,2.51,c,32.953,-115.75,2.9,A,736600.0,23.0,0.0
1987/11/26,17:16:05.83,le,1.40,n,32.881,-115.665,6.0,C,736601.0,7.0,0.0
1987/11/26,17:19:53.83,le,1.50,n,32.955,-115.816,1.3,B,736602.0,11.0,0.0
1987/11/26,17:22:53.97,le,1.50,n,32.935,-115.695,1.0,C,736603.0,8.0,0.0
1987/11/26,17:27:31.25,le,2.20,c,33.045,-115.9,6.0,C,736604.0,9.0,0.0
1987/11/26,17:30:42.88,le,1.40,n,33.118,-115.808,6.0,C,137318.0,7.0,0.0
1987/11/26,17:31:06.10,le,2.54,c,32.946,-115.728,1.2,A,736605.0,14.0,0.0
1987/11/26,17:37:14.42,le,2.10,c,32.985,-115.778,0.8,C,736606.0,8.0,0.0
1987/11/26,17:37:25.13,le,2.12,c,32.981,-115.789,3.7,A,137319.0,8.0,0.0
1987/11/26,17:39:01.99,le,4.53,l,33.029,-115.888,1.8,A,736607.0,40.0,0.0
1987/11/26,17:43:50.71,le,2.20,n,33.02,-115.815,6.0,C,736608.0,7.0,0.0
1987/11/26,17:45:40.78,le,2.80,c,33.012,-115.844,5.6,A,736609.0,13.0,0.0
1987/11/26,17:48:10.07,le,2.03,c,33.305,-116.304,12.7,A,736610.0,9.0,0.0
1987/11/26,17:48:31.50,le,2.58,c,33.015,-115.865,1.7,A,137320.0,13.0,0.0
1987/11/26,17:48:55.86,le,2.61,c,33.02,-115.886,1.0,C,736611.0,11.0,0.0
1987/11/26,17:57:55.43,le,2.11,c,33.013,-115.849,2.6,A,736612.0,12.0,0.0
1987/11/26,18:03:06.11,le,1.20,n,33.001,-115.793,1.4,A,137322.0,8.0,0.0
1987/11/26,18:03:15.72,le,1.30,n,32.974,-115.759,5.5,A,736613.0,9.0,0.0
1987/11/26,18:03:22.14,le,2.31,c,33.019,-115.803,2.4,B,137321.0,8.0,0.0
1987/11/26,18:04:44.35,le,2.39,c,33.0,-115.804,0.5,A,736614.0,11.0,0.0
1987/11/26,18:07:09.63,le,2.66,c,33.176,-115.699,4.7,A,736615.0,14.0,0.0
1987/11/26,18:08:57.16,le,2.58,c,33.18,-115.7,1.9,A,736616.0,18.0,0.0
1987/11/26,18:14:53.50,le,1.00,h,33.031,-115.918,4.3,C,137323.0,10.0,0.0
1987/11/26,18:14:57.63,le,2.85,c,33.028,-115.839,2.6,A,736617.0,32.0,0.0
1987/11/26,18:19:56.72,le,2.47,c,32.958,-115.758,1.9,A,736618.0,18.0,0.0
1987/11/26,18:23:57.98,le,1.40,n,32.985,-115.788,3.2,A,137324.0,12.0,0.0
1987/11/26,18:24:21.63,le,2.28,c,32.98,-115.793,1.4,A,736620.0,12.0,0.0
1987/11/26,18:24:30.70,le,2.21,c,32.902,-115.668,1.0,C,137325.0,10.0,0.0
1987/11/26,18:27:02.85,le,2.43,c,32.925,-115.755,6.0,C,736621.0,8.0,0.0
1987/11/26,18:28:17.06,le,2.35,c,32.972,-115.793,4.2,A,736622.0,18.0,0.0
1987/11/26,18:37:37.67,le,2.13,c,32.975,-115.818,1.0,C,736624.0,11.0,0.0
1987/11/26,18:39:25.79,le,2.33,c,33.013,-115.787,4.0,A,736626.0,11.0,0.0
1987/11/26,18:40:37.95,le,1.60,n,32.989,-115.806,6.3,B,736627.0,8.0,0.0
1987/11/26,18:47:43.75,le,2.07,c,33.009,-115.831,5.7,A,736628.0,15.0,0.0
1987/11/26,18:50:43.02,le,2.56,c,32.913,-115.679,1.0,C,736629.0,16.0,0.0
1987/11/26,18:51:47.54,le,0.70,h,33.077,-115.732,4.9,A,137326.0,8.0,0.0
1987/11/26,18:51:52.55,le,2.68,c,32.984,-115.802,1.0,C,736630.0,14.0,0.0
1987/11/26,18:53:05.07,le,2.44,c,33.085,-115.808,6.0,C,736631.0,8.0,0.0
1987/11/26,18:55:35.37,le,2.38,c,33.037,-115.916,2.9,A,736632.0,16.0,0.0
1987/11/26,19:02:41.47,le,1.30,n,33.017,-115.781,1.0,C,137327.0,8.0,0.0
1987/11/26,19:03:11.05,le,1.00,n,33.015,-115.779,1.0,C,736633.0,7.0,0.0
1987/11/26,19:03:54.16,le,2.42,c,33.022,-115.85,1.7,A,736634.0,15.0,0.0
1987/11/26,19:04:32.39,le,2.09,c,32.986,-115.79,3.3,A,137329.0,12.0,0.0
1987/11/26,19:04:40.72,le,2.30,c,34.062,-117.278,17.6,A,137328.0,26.0,0.0
1987/11/26,19:10:30.00,le,2.27,c,32.993,-115.834,3.4,A,736635.0,15.0,0.0
1987/11/26,19:11:17.52,le,1.30,n,33.026,-115.832,1.6,A,137330.0,9.0,0.0
1987/11/26,19:26:23.96,le,1.40,n,32.953,-115.754,6.0,C,736638.0,8.0,0.0
1987/11/26,19:31:35.79,le,2.38,c,32.99,-115.835,0.6,A,736639.0,16.0,0.0
1987/11/26,19:42:49.59,le,1.96,c,33.018,-115.823,4.6,A,736640.0,9.0,0.0
1987/11/26,19:46:28.53,le,2.24,c,33.039,-115.891,12.0,A,137331.0,12.0,0.0
1987/11/26,19:47:03.54,le,1.30,n,33.008,-115.797,1.0,C,736641.0,11.0,0.0
1987/11/26,19:48:16.29,le,1.20,n,32.986,-115.76,1.0,B,736642.0,9.0,0.0
1987/11/26,19:53:30.27,le,2.33,c,33.02,-115.86,2.3,A,736643.0,12.0,0.0
1987/11/26,19:56:34.41,le,2.28,c,32.973,-115.773,1.1,A,736644.0,13.0,0.0
1987/11/26,19:57:26.23,le,2.50,c,32.946,-115.801,3.2,A,736645.0,13.0,0.0
1987/11/26,20:01:17.97,le,2.93,c,33.001,-115.794,2.7,A,736646.0,34.0,0.0
1987/11/26,20:04:31.41,le,2.46,c,32.873,-115.721,2.1,A,736647.0,9.0,0.0
1987/11/26,20:15:50.97,le,1.20,n,33.0,-115.843,1.0,C,736648.0,8.0,0.0
1987/11/26,20:20:00.15,le,1.84,c,34.063,-118.083,14.1,A,137333.0,15.0,0.0
1987/11/26,20:20:17.04,le,2.34,c,32.998,-115.842,0.7,A,137332.0,18.0,0.0
1987/11/26,20:20:50.02,le,2.70,c,32.99,-115.85,3.2,A,736649.0,20.0,0.0
1987/11/26,20:24:15.94,le,2.40,c,32.913,-115.681,1.0,C,137334.0,15.0,0.0
1987/11/26,20:24:34.59,le,2.38,c,33.15,-115.726,1.0,C,736650.0,11.0,0.0
1987/11/26,20:29:07.44,le,1.00,n,32.946,-115.748,9.0,B,137335.0,7.0,0.0
1987/11/26,20:29:25.84,le,2.31,c,33.0,-115.784,5.0,A,736651.0,11.0,0.0
1987/11/26,20:34:31.66,le,2.39,c,33.775,-116.14,6.8,A,736652.0,31.0,0.0
1987/11/26,20:48:01.85,le,2.29,c,33.014,-115.863,2.4,A,736653.0,11.0,0.0
1987/11/26,20:49:09.80,le,2.34,c,32.728,-115.857,6.0,C,736654.0,13.0,0.0
1987/11/26,20:51:17.84,re,2.37,c,35.672,-121.432,6.0,D,736655.0,10.0,0.0
1987/11/26,20:54:42.97,le,2.49,c,32.935,-117.666,6.0,C,736656.0,15.0,0.0
1987/11/26,20:56:49.66,le,1.40,n,32.996,-115.798,2.5,A,137336.0,9.0,0.0
1987/11/26,20:57:20.19,le,2.18,c,33.001,-115.826,9.3,A,736657.0,11.0,0.0
1987/11/26,21:03:28.25,le,1.30,n,32.939,-115.826,1.0,C,736658.0,9.0,0.0
1987/11/26,21:11:23.29,le,2.21,c,32.964,-115.788,2.2,A,736659.0,22.0,0.0
1987/11/26,21:11:32.76,le,2.16,c,32.999,-115.772,2.3,A,137337.0,9.0,0.0
1987/11/26,21:21:34.02,le,1.30,n,33.014,-115.771,2.6,A,736661.0,8.0,0.0
1987/11/26,21:28:32.09,le,1.40,n,32.995,-115.804,5.3,A,137342.0,13.0,0.0
1987/11/26,21:29:05.83,le,2.22,c,33.023,-115.858,2.3,A,736663.0,13.0,0.0
1987/11/26,21:29:23.68,le,2.33,c,33.01,-115.835,0.6,A,137340.0,12.0,0.0
1987/11/26,21:29:45.10,le,2.07,c,33.008,-115.843,0.7,A,137341.0,11.0,0.0
1987/11/26,21:33:58.47,le,2.03,c,33.004,-115.826,5.9,A,736664.0,8.0,0.0
1987/11/26,21:41:52.86,le,2.21,c,32.988,-115.827,1.0,C,736665.0,13.0,0.0
1987/11/26,21:42:37.22,le,1.30,n,32.983,-115.789,1.0,C,137343.0,8.0,0.0
1987/11/26,21:43:54.94,le,2.92,c,32.937,-115.704,0.3,A,736666.0,18.0,0.0
1987/11/26,21:44:40.59,le,2.29,c,32.989,-115.811,1.0,C,137344.0,11.0,0.0
1987/11/26,21:57:57.93,le,2.19,c,32.989,-115.833,3.5,A,736667.0,10.0,0.0
1987/11/26,22:01:38.78,le,2.07,c,32.989,-115.81,1.0,C,137346.0,11.0,0.0
1987/11/26,22:01:54.58,le,1.94,c,33.024,-115.813,1.2,A,736668.0,12.0,0.0
1987/11/26,22:05:12.84,le,1.20,n,33.004,-115.775,6.5,B,736669.0,8.0,0.0
1987/11/26,22:07:10.87,le,1.50,n,32.969,-115.795,1.0,C,736670.0,8.0,0.0
1987/11/26,22:12:57.52,le,2.18,c,32.985,-115.806,1.5,A,736671.0,11.0,0.0
1987/11/26,22:20:40.27,le,1.30,h,34.048,-117.246,18.4,A,736672.0,12.0,0.0
1987/11/26,22:24:40.47,le,1.70,h,33.028,-115.814,2.3,B,736673.0,7.0,0.0
1987/11/26,22:26:14.77,le,2.16,c,32.987,-115.804,1.0,C,736674.0,8.0,0.0
1987/11/26,22:27:57.21,le,2.25,c,32.991,-115.812,4.8,A,736675.0,13.0,0.0
1987/11/26,22:57:26.10,le,2.30,c,32.984,-115.828,1.0,B,137347.0,9.0,0.0
1987/11/26,22:57:36.95,le,1.00,n,33.867,-117.869,6.0,C,736678.0,9.0,0.0
1987/11/26,22:59:32.90,le,2.01,c,32.999,-115.832,2.6,A,137348.0,13.0,0.0
1987/11/26,22:59:52.62,le,2.02,c,33.017,-115.797,10.5,A,736679.0,8.0,0.0
1987/11/26,23:01:12.29,le,2.73,c,32.973,-115.819,1.0,C,736680.0,24.0,0.0
1987/11/26,23:05:24.93,le,1.20,n,33.02,-115.75,5.6,B,736681.0,9.0,0.0
1987/11/26,23:08:07.79,le,2.11,c,33.179,-115.699,2.2,A,736682.0,14.0,0.0
1987/11/26,23:10:47.90,le,2.18,c,32.98,-115.811,6.0,A,736683.0,11.0,0.0
1987/11/26,23:18:29.04,le,3.25,c,33.005,-115.846,0.8,A,736684.0,33.0,0.0
1987/11/26,23:26:41.03,le,1.00,n,33.011,-115.829,2.4,A,736685.0,10.0,0.0
1987/11/26,23:29:59.32,le,1.10,n,33.018,-115.8,9.8,A,736686.0,8.0,0.0
1987/11/26,23:30:06.85,le,2.06,c,33.007,-115.849,3.7,A,137351.0,10.0,0.0
1987/11/26,23:32:43.12,le,2.09,c,32.985,-115.812,7.2,A,736687.0,14.0,0.0
1987/11/26,23:34:48.83,le,1.10,n,32.989,-115.843,1.9,A,736688.0,9.0,0.0
1987/11/26,23:34:58.50,le,1.71,c,32.984,-115.829,2.7,A,137354.0,7.0,0.0
1987/11/26,23:35:10.14,le,2.43,c,33.01,-115.832,1.0,C,137353.0,10.0,0.0
1987/11/26,23:38:44.81,le,2.16,c,32.987,-115.792,3.9,A,736689.0,14.0,0.0
1987/11/26,23:39:20.53,le,0.90,n,32.957,-115.833,6.0,C,137355.0,7.0,0.0
1987/11/26,23:43:01.85,le,2.41,c,33.009,-115.829,7.2,A,736690.0,12.0,0.0
