YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1997/12/18,09:12:29.66,le,1.08,c,36.123,-117.686,2.2,A,9035393.0,12.0,0.0
1997/12/18,09:34:23.29,le,0.72,c,36.06,-117.629,2.9,A,9035396.0,10.0,0.0
1997/12/18,10:09:43.49,le,1.55,c,34.102,-116.998,4.4,A,9035399.0,41.0,0.0
1997/12/18,10:36:41.66,le,1.14,c,36.13,-117.679,3.0,B,9035400.0,11.0,0.0
1997/12/18,10:40:10.57,le,0.91,c,36.151,-117.67,5.5,D,9035401.0,9.0,0.0
1997/12/18,12:07:45.67,le,0.76,c,36.155,-117.666,6.0,C,9035402.0,12.0,0.0
1997/12/18,13:04:24.11,le,1.15,c,33.891,-116.369,3.5,A,9035410.0,13.0,0.0
1997/12/18,13:17:16.60,le,0.73,c,33.96,-117.169,20.4,D,9035411.0,9.0,0.0
1997/12/18,15:06:42.63,le,1.32,c,35.728,-117.619,7.2,B,9035414.0,15.0,0.0
1997/12/18,15:53:38.99,qb,1.75,c,34.101,-117.141,0.0,C,9035416.0,18.0,0.0
1997/12/18,16:20:43.32,le,1.51,c,33.03,-116.412,9.2,C,9035419.0,10.0,0.0
1997/12/18,17:30:16.10,le,1.11,c,36.143,-117.675,3.5,B,9035427.0,11.0,0.0
1997/12/18,17:37:33.08,le,0.77,c,36.099,-117.711,6.0,C,9035457.0,7.0,0.0
1997/12/18,18:06:30.13,le,1.46,c,36.285,-118.003,0.4,C,9035468.0,12.0,0.0
1997/12/18,19:00:45.72,le,1.51,c,32.926,-116.22,10.9,A,9035480.0,12.0,0.0
1997/12/18,19:05:24.69,qb,1.49,c,33.655,-117.056,0.0,C,9035481.0,21.0,0.0
1997/12/18,19:19:06.28,qb,1.47,c,35.039,-117.686,0.0,C,9035482.0,7.0,0.0
1997/12/18,20:35:53.18,le,1.36,c,34.244,-118.506,14.3,A,9035486.0,23.0,0.0
1997/12/18,21:19:21.32,le,1.71,c,34.034,-116.666,11.8,A,9035490.0,23.0,0.0
1997/12/18,21:32:19.08,le,1.00,h,34.992,-116.963,10.3,C,9035495.0,5.0,0.0
1997/12/18,22:12:42.58,le,1.54,c,34.567,-116.426,3.9,C,9035501.0,11.0,0.0
1997/12/18,23:09:13.13,qb,1.59,c,35.354,-117.665,0.0,C,9035506.0,11.0,0.0
1997/12/18,23:49:39.31,qb,2.40,l,33.654,-117.066,0.0,C,7085768.0,47.0,0.0
1997/12/19,00:34:20.26,qb,0.63,c,33.68,-116.994,0.0,C,9035521.0,4.0,0.0
1997/12/19,00:52:54.20,le,1.89,c,34.044,-117.253,15.3,A,9035524.0,47.0,0.0
1997/12/19,02:14:23.61,le,1.12,c,33.906,-116.755,16.8,B,9035527.0,12.0,0.0
1997/12/19,02:18:54.32,le,1.35,c,34.361,-116.456,6.8,C,9035528.0,10.0,0.0
1997/12/19,02:41:58.16,le,1.67,c,34.455,-116.506,0.0,B,9035529.0,14.0,0.0
1997/12/19,03:40:09.79,le,1.41,c,34.388,-118.597,9.7,B,9035532.0,22.0,0.0
1997/12/19,07:07:01.29,le,3.73,l,36.456,-117.659,6.0,C,9035535.0,48.0,0.0
1997/12/19,07:18:55.78,le,1.58,c,34.338,-116.473,7.6,B,3297729.0,10.0,0.0
1997/12/19,07:19:30.88,le,1.40,h,36.208,-117.835,6.8,D,9035537.0,7.0,0.0
1997/12/19,08:40:42.00,le,1.12,c,34.307,-116.458,6.1,C,9035538.0,8.0,0.0
1997/12/19,09:00:48.04,le,1.34,c,34.389,-118.595,10.0,B,9035541.0,16.0,0.0
1997/12/19,09:49:32.72,le,1.92,c,32.149,-116.634,6.0,C,9035543.0,11.0,0.0
1997/12/19,10:00:51.48,le,1.95,c,33.183,-116.043,6.0,C,9035544.0,31.0,0.0
1997/12/19,12:30:17.44,le,1.14,c,33.651,-116.84,13.2,A,9035558.0,11.0,0.0
1997/12/19,12:52:23.94,le,2.04,c,36.127,-117.686,2.5,A,9035559.0,18.0,0.0
1997/12/19,13:17:10.99,le,1.59,c,36.126,-117.681,2.4,A,9035561.0,14.0,0.0
1997/12/19,13:18:33.52,le,1.02,c,35.779,-117.616,5.3,A,9035562.0,7.0,0.0
1997/12/19,14:01:01.17,le,1.25,c,36.14,-117.673,3.6,B,9035563.0,11.0,0.0
1997/12/19,14:03:02.41,le,1.50,c,36.137,-117.677,3.0,B,9035564.0,12.0,0.0
1997/12/19,14:49:22.85,le,1.59,c,34.635,-119.532,13.8,B,9035565.0,12.0,0.0
1997/12/19,19:51:28.54,le,1.71,c,34.147,-116.404,4.0,A,9035583.0,16.0,0.0
1997/12/19,21:25:39.79,le,1.55,c,34.389,-116.471,0.9,B,9035591.0,7.0,0.0
1997/12/19,22:35:12.37,le,0.99,c,36.084,-117.797,2.8,A,9035593.0,6.0,0.0
1997/12/19,22:38:28.79,qb,2.07,c,35.354,-117.665,0.0,C,9035599.0,11.0,0.0
1997/12/19,22:39:02.01,le,1.51,c,34.093,-117.13,4.3,A,3297766.0,8.0,0.0
1997/12/19,22:40:48.27,le,1.49,c,36.008,-117.813,2.6,A,9035600.0,11.0,0.0
1997/12/20,00:05:55.63,qb,2.05,c,32.554,-116.573,0.0,C,9035601.0,7.0,0.0
1997/12/20,00:22:57.82,qb,1.61,c,33.658,-117.066,0.0,C,9035603.0,19.0,0.0
1997/12/20,02:26:13.31,le,1.50,c,32.995,-115.949,7.7,C,9035606.0,8.0,0.0
1997/12/20,04:47:21.80,le,1.37,c,34.152,-117.33,11.0,B,9035608.0,26.0,0.0
1997/12/20,06:13:35.18,le,1.06,c,36.0,-117.795,3.1,A,9035616.0,12.0,0.0
1997/12/20,06:23:41.03,le,1.96,l,34.026,-117.499,12.2,A,9035617.0,60.0,0.0
1997/12/20,06:35:28.79,le,1.26,c,36.163,-117.651,3.3,C,9035618.0,7.0,0.0
1997/12/20,09:49:52.10,le,1.30,c,34.135,-116.393,7.3,C,9035622.0,8.0,0.0
1997/12/20,10:35:39.01,le,0.85,c,36.019,-117.782,2.3,A,9035624.0,7.0,0.0
1997/12/20,10:39:18.56,le,1.06,c,36.001,-117.792,2.9,A,9035625.0,9.0,0.0
1997/12/20,10:44:52.51,le,1.04,c,36.02,-117.782,3.1,A,9035626.0,10.0,0.0
1997/12/20,11:16:22.97,le,1.29,c,34.272,-118.734,15.8,A,9035629.0,21.0,0.0
1997/12/20,12:53:27.60,le,1.44,c,34.171,-116.429,12.2,B,9035635.0,19.0,0.0
1997/12/20,12:58:57.48,le,1.48,c,36.258,-117.417,9.9,C,9035636.0,14.0,0.0
1997/12/20,13:12:01.34,le,1.18,c,33.902,-117.671,13.6,A,9035637.0,21.0,0.0
1997/12/20,13:17:56.05,le,1.30,c,33.506,-116.57,6.0,C,9035638.0,11.0,0.0
1997/12/20,13:34:58.04,le,1.22,c,36.065,-117.85,3.0,A,9035641.0,9.0,0.0
1997/12/20,16:33:47.80,qb,1.63,c,34.095,-117.116,6.0,C,9035645.0,35.0,0.0
1997/12/20,18:32:08.76,le,1.18,c,35.996,-117.79,3.0,A,9035666.0,11.0,0.0
1997/12/20,18:43:22.80,le,0.86,c,36.057,-117.646,3.0,C,9035668.0,7.0,0.0
1997/12/20,19:17:00.74,qb,2.34,l,33.658,-117.06,0.0,C,9035677.0,13.0,0.0
1997/12/20,20:51:08.84,le,1.30,c,34.633,-116.508,7.7,C,9035698.0,8.0,0.0
1997/12/20,21:01:50.00,le,1.36,c,33.676,-116.903,10.9,A,9035702.0,11.0,0.0
1997/12/20,21:29:03.29,le,1.75,c,32.93,-116.353,6.0,C,9035711.0,16.0,0.0
1997/12/20,22:16:09.03,le,1.30,h,35.82,-117.673,6.9,B,9035719.0,10.0,0.0
1997/12/20,23:03:55.15,qb,2.03,c,33.066,-114.949,0.0,C,9035725.0,8.0,0.0
1997/12/20,23:08:51.65,le,0.95,c,36.065,-117.625,3.2,A,9035728.0,8.0,0.0
1997/12/21,00:02:11.32,le,1.84,c,36.08,-117.644,0.3,A,9035772.0,18.0,0.0
1997/12/21,00:20:58.77,qb,1.70,c,33.673,-117.006,0.0,C,9035815.0,11.0,0.0
1997/12/21,02:32:16.93,le,0.79,c,36.163,-117.665,6.0,B,9035795.0,6.0,0.0
1997/12/21,03:55:33.74,le,1.00,c,32.712,-115.95,3.5,A,9035799.0,8.0,0.0
1997/12/21,04:28:19.79,le,1.06,c,36.163,-117.644,0.4,C,9035812.0,7.0,0.0
1997/12/21,05:26:45.82,le,1.23,c,33.673,-116.762,11.4,B,9035830.0,11.0,0.0
1997/12/21,06:00:58.51,le,1.37,c,34.295,-118.489,6.4,A,9035838.0,25.0,0.0
1997/12/21,07:45:47.21,qb,0.64,c,36.1,-117.567,0.0,D,9035843.0,3.0,0.0
1997/12/21,07:50:25.48,le,0.79,c,35.969,-117.643,5.0,B,9035844.0,9.0,0.0
1997/12/21,09:17:25.93,le,1.30,c,33.199,-116.025,1.5,B,9035847.0,10.0,0.0
1997/12/21,10:00:21.18,le,1.24,c,33.624,-117.518,12.0,C,9035850.0,11.0,0.0
1997/12/21,11:06:59.55,le,1.50,c,33.022,-117.846,6.0,D,9035853.0,7.0,0.0
1997/12/21,11:22:11.03,le,1.40,c,34.094,-116.998,5.3,A,9035859.0,34.0,0.0
1997/12/21,11:49:25.79,le,1.49,c,36.22,-117.844,4.6,A,9035866.0,14.0,0.0
1997/12/21,12:34:15.13,le,2.33,c,36.129,-117.684,1.3,A,9035867.0,31.0,0.0
1997/12/21,12:48:58.17,le,1.44,c,36.125,-117.685,2.6,A,9035869.0,14.0,0.0
1997/12/21,13:10:08.16,le,0.86,c,35.725,-117.616,5.1,A,9035870.0,9.0,0.0
1997/12/21,13:30:33.72,le,1.14,c,36.161,-117.663,4.1,A,9035871.0,12.0,0.0
1997/12/21,14:00:23.30,le,1.33,c,34.376,-116.469,0.0,C,9035874.0,8.0,0.0
1997/12/21,14:14:15.96,le,1.32,c,33.889,-118.273,19.2,C,9035876.0,21.0,0.0
1997/12/21,14:30:22.84,le,1.01,c,36.146,-117.655,3.6,A,9035878.0,10.0,0.0
1997/12/21,14:55:03.77,le,1.54,c,33.47,-116.455,6.0,C,9035879.0,16.0,0.0
1997/12/21,14:56:20.64,le,1.63,c,36.138,-117.683,2.2,A,9035880.0,16.0,0.0
1997/12/21,15:14:53.55,le,2.18,c,32.124,-115.039,6.0,D,9035881.0,10.0,0.0
1997/12/21,15:20:29.61,le,2.11,c,34.049,-118.982,3.2,A,9035882.0,18.0,0.0
1997/12/21,15:29:51.59,le,1.19,c,36.154,-117.666,3.3,B,9035883.0,12.0,0.0
1997/12/21,16:21:37.92,le,1.71,c,36.174,-118.095,0.0,A,9035885.0,21.0,0.0
1997/12/21,16:41:55.53,le,2.33,l,34.098,-117.004,4.9,A,9035887.0,69.0,0.0
1997/12/21,17:47:34.95,le,1.00,c,36.039,-117.587,2.2,A,9035895.0,13.0,0.0
1997/12/21,18:15:34.78,le,1.86,c,35.79,-118.422,10.0,A,9035896.0,25.0,0.0
1997/12/21,21:31:42.95,le,1.09,c,33.487,-116.497,6.0,C,9035899.0,11.0,0.0
1997/12/21,22:09:30.02,le,1.59,c,33.48,-116.475,6.0,C,9035900.0,17.0,0.0
1997/12/21,22:27:08.77,le,1.04,c,33.824,-116.586,12.3,D,9035903.0,9.0,0.0
1997/12/21,22:29:26.77,le,0.95,c,34.041,-117.254,17.9,C,9035904.0,15.0,0.0
1997/12/22,02:09:46.02,le,1.69,c,33.939,-118.975,0.0,C,9035913.0,11.0,0.0
1997/12/22,02:13:44.36,le,1.47,c,34.843,-118.964,17.8,C,9035914.0,12.0,0.0
1997/12/22,02:32:41.47,le,1.74,c,34.367,-116.474,0.0,A,9035915.0,25.0,0.0
1997/12/22,04:59:03.13,le,1.48,c,36.047,-117.63,3.1,B,9035919.0,9.0,0.0
1997/12/22,05:34:51.09,le,1.41,c,34.455,-117.954,9.0,A,9035920.0,20.0,0.0
1997/12/22,05:37:45.94,le,2.13,c,32.181,-115.745,6.0,D,9035921.0,8.0,0.0
1997/12/22,06:10:30.53,le,1.74,c,36.056,-117.639,3.0,A,9035926.0,18.0,0.0
1997/12/22,06:25:53.65,le,1.30,c,34.013,-117.226,17.4,A,9035929.0,23.0,0.0
1997/12/22,09:42:43.56,le,1.03,c,33.946,-117.553,6.0,D,9035931.0,7.0,0.0
1997/12/22,10:21:37.62,le,1.75,c,32.213,-115.713,6.0,D,9035932.0,10.0,0.0
1997/12/22,11:44:49.81,le,1.54,c,36.029,-117.57,3.3,A,9035933.0,9.0,0.0
1997/12/22,13:35:37.10,le,1.37,c,34.336,-116.463,1.4,B,9035934.0,7.0,0.0
1997/12/22,14:45:04.28,le,3.32,l,32.002,-116.36,6.0,C,9035948.0,12.0,0.0
1997/12/22,18:47:03.34,le,1.96,c,36.088,-117.845,2.9,A,9035953.0,20.0,0.0
1997/12/22,19:09:19.92,qb,1.62,c,33.656,-117.068,0.0,C,9035955.0,12.0,0.0
1997/12/22,20:00:53.88,qb,1.62,c,32.822,-117.039,0.0,C,9035956.0,5.0,0.0
1997/12/22,21:28:55.78,qb,1.68,c,34.108,-117.119,0.0,C,9035960.0,10.0,0.0
1997/12/22,21:51:42.10,le,1.50,c,34.363,-118.761,14.5,B,9035962.0,8.0,0.0
1997/12/22,23:04:18.27,qb,1.53,c,35.351,-117.661,0.1,B,9035976.0,10.0,0.0
1997/12/23,00:14:01.58,le,1.20,h,33.959,-117.217,14.6,B,9035989.0,15.0,0.0
1997/12/23,02:19:38.10,le,1.38,c,34.109,-117.465,8.4,A,9035992.0,26.0,0.0
1997/12/23,02:22:41.52,le,1.15,c,34.158,-117.32,6.0,C,9035993.0,11.0,0.0
1997/12/23,02:36:46.84,le,1.23,c,34.293,-117.566,6.0,C,9035994.0,17.0,0.0
1997/12/23,04:09:39.60,le,1.38,c,36.077,-117.847,2.5,B,9035996.0,7.0,0.0
1997/12/23,04:49:51.73,le,2.05,c,36.215,-117.853,3.7,A,9035997.0,18.0,0.0
1997/12/23,10:40:53.46,le,1.62,c,36.065,-117.651,2.9,A,9036001.0,15.0,0.0
1997/12/23,11:02:21.81,le,1.42,c,34.62,-116.501,5.2,D,9036005.0,9.0,0.0
1997/12/23,11:08:52.87,le,1.45,c,36.062,-117.639,1.9,A,9036006.0,15.0,0.0
1997/12/23,12:28:41.49,le,1.20,c,35.247,-118.584,6.0,C,9036007.0,13.0,0.0
1997/12/23,12:36:28.73,le,0.93,c,36.11,-117.643,6.0,C,9036008.0,8.0,0.0
1997/12/23,13:04:03.01,le,1.74,c,36.097,-117.656,3.2,A,9036010.0,14.0,0.0
1997/12/23,14:05:29.49,le,1.31,c,34.161,-117.33,8.7,B,9036015.0,27.0,0.0
1997/12/23,14:09:15.26,le,0.97,c,35.932,-117.953,4.8,A,9036018.0,11.0,0.0
1997/12/23,15:39:10.52,le,1.50,c,34.633,-116.501,6.0,D,9036025.0,5.0,0.0
1997/12/23,16:26:42.61,le,0.83,c,32.827,-116.027,6.0,C,9036029.0,8.0,0.0
1997/12/23,17:11:58.38,le,1.94,c,34.702,-120.117,0.0,A,9036032.0,13.0,0.0
1997/12/23,18:17:04.89,le,1.18,c,33.645,-116.741,15.8,C,9036042.0,11.0,0.0
1997/12/23,18:17:31.81,le,1.25,c,33.663,-116.744,14.7,B,3297837.0,13.0,0.0
1997/12/23,18:54:00.23,le,0.94,c,35.742,-117.568,9.4,B,9036045.0,11.0,0.0
1997/12/23,19:14:47.14,qb,1.84,c,34.115,-117.092,0.0,C,9036046.0,23.0,0.0
1997/12/23,19:31:13.20,le,1.87,c,36.621,-119.281,6.0,D,9036047.0,5.0,0.0
1997/12/23,20:03:36.48,qb,1.51,c,34.635,-117.121,0.0,C,9036048.0,9.0,0.0
1997/12/23,20:11:26.28,qb,1.36,c,35.036,-117.681,0.0,C,9036049.0,11.0,0.0
1997/12/23,20:56:56.03,le,2.08,c,33.484,-116.505,6.0,C,9036051.0,24.0,0.0
1997/12/23,22:07:03.77,le,1.83,c,32.043,-115.616,6.0,D,9036062.0,6.0,0.0
1997/12/23,23:04:45.25,qb,1.66,c,35.158,-118.402,0.0,C,9036063.0,27.0,0.0
1997/12/24,00:05:46.97,le,1.13,c,35.582,-118.335,3.3,A,9036066.0,9.0,0.0
1997/12/24,00:11:40.16,le,1.83,c,36.024,-117.601,2.3,A,9036067.0,22.0,0.0
1997/12/24,00:22:55.74,qb,1.10,c,33.671,-117.004,2.7,A,9036068.0,10.0,0.0
1997/12/24,00:25:40.66,qb,2.26,c,33.653,-117.066,0.0,C,9036069.0,25.0,0.0
1997/12/24,01:47:48.28,le,0.67,c,36.153,-117.67,8.2,D,9036072.0,4.0,0.0
1997/12/24,02:07:33.82,le,0.86,c,36.141,-117.68,6.0,D,9036073.0,7.0,0.0
1997/12/24,02:26:41.83,le,0.64,c,36.144,-117.678,6.0,C,9036074.0,5.0,0.0
1997/12/24,03:13:44.78,qb,0.00,n,32.571,-116.444,0.0,C,9036076.0,5.0,0.0
1997/12/24,03:30:06.39,le,1.78,c,33.06,-115.586,11.8,A,9036077.0,27.0,0.0
1997/12/24,04:42:32.56,le,1.73,c,36.206,-117.857,4.7,A,9036078.0,26.0,0.0
1997/12/24,06:00:29.67,le,1.39,c,33.39,-116.396,6.0,C,9036080.0,12.0,0.0
1997/12/24,07:09:45.62,le,1.05,c,34.317,-117.702,5.0,A,9036082.0,18.0,0.0
1997/12/24,08:27:19.27,le,1.40,h,32.647,-115.639,5.8,D,9036093.0,5.0,0.0
1997/12/24,09:08:30.12,le,1.92,c,32.763,-116.826,9.8,B,9036094.0,19.0,0.0
1997/12/24,12:54:26.27,le,2.00,c,32.181,-115.783,6.0,D,9036096.0,11.0,0.0
1997/12/24,13:47:17.58,le,1.50,h,32.576,-116.157,10.3,C,9036100.0,7.0,0.0
1997/12/24,14:03:18.01,le,1.05,c,34.292,-118.437,12.7,A,9036101.0,16.0,0.0
1997/12/24,15:08:58.76,le,1.33,c,34.113,-117.968,13.3,A,9036110.0,17.0,0.0
1997/12/24,15:32:42.37,le,1.28,c,34.049,-117.135,12.4,A,9036113.0,19.0,0.0
1997/12/24,15:47:07.49,le,2.19,c,36.08,-117.637,2.0,A,9036114.0,28.0,0.0
1997/12/24,16:46:24.40,le,2.73,l,33.73,-119.181,6.0,C,9036115.0,40.0,0.0
1997/12/24,18:12:28.54,le,1.33,c,36.076,-117.635,2.5,A,9036121.0,12.0,0.0
1997/12/24,18:46:18.62,qb,1.88,c,33.062,-114.931,0.0,C,9036128.0,5.0,0.0
1997/12/24,19:55:21.11,le,1.88,c,36.097,-118.085,1.0,A,9036129.0,22.0,0.0
1997/12/24,20:26:04.32,qb,1.59,c,32.708,-116.941,0.0,D,9036131.0,5.0,0.0
1997/12/24,21:12:57.51,qb,1.52,c,35.354,-117.665,0.0,C,9036133.0,15.0,0.0
1997/12/24,21:17:04.50,le,1.25,c,34.834,-117.042,6.0,C,9036134.0,8.0,0.0
1997/12/24,22:27:43.54,qb,1.10,c,33.841,-117.546,0.0,D,9036137.0,4.0,0.0
1997/12/24,23:56:02.29,le,1.95,c,35.946,-119.809,6.0,C,9036139.0,12.0,0.0
1997/12/25,00:20:59.96,le,1.29,c,34.026,-117.498,12.2,A,9036140.0,27.0,0.0
1997/12/25,00:49:49.78,le,1.20,c,35.947,-117.494,4.0,A,9036142.0,10.0,0.0
1997/12/25,01:13:28.92,le,1.00,c,34.286,-118.43,10.9,A,9036144.0,14.0,0.0
1997/12/25,02:01:51.42,le,1.36,c,33.458,-116.589,6.0,C,9036145.0,23.0,0.0
1997/12/25,02:28:35.54,le,1.50,h,34.849,-117.063,5.9,C,3297876.0,9.0,0.0
1997/12/25,02:29:02.66,le,2.60,c,36.441,-117.875,6.0,C,9036147.0,36.0,0.0
1997/12/25,03:15:28.58,le,1.26,c,34.436,-118.628,13.6,A,9036148.0,18.0,0.0
1997/12/25,04:34:48.88,le,1.12,c,34.859,-117.068,3.7,B,9036149.0,8.0,0.0
1997/12/25,04:46:13.05,le,1.64,c,34.122,-116.889,5.9,C,9036150.0,39.0,0.0
1997/12/25,05:02:14.04,le,1.87,c,33.189,-115.606,6.0,C,9036151.0,15.0,0.0
1997/12/25,05:18:56.30,le,1.10,c,34.067,-117.275,15.0,C,9036152.0,14.0,0.0
1997/12/25,05:42:08.66,le,1.24,c,34.228,-116.444,9.9,B,9036153.0,14.0,0.0
1997/12/25,08:31:40.34,le,1.81,c,36.462,-117.865,6.0,C,9036157.0,18.0,0.0
1997/12/25,09:16:35.97,le,0.70,c,33.563,-116.94,11.0,B,9036158.0,11.0,0.0
1997/12/25,11:02:41.15,le,0.85,c,35.734,-117.655,5.4,A,9036165.0,9.0,0.0
1997/12/25,11:30:26.28,le,1.35,c,33.716,-116.843,16.7,A,9036167.0,24.0,0.0
1997/12/25,11:43:09.88,le,1.64,c,35.105,-118.353,5.7,A,9036168.0,30.0,0.0
1997/12/25,12:03:16.60,le,1.55,c,32.6,-115.637,10.5,C,9036169.0,10.0,0.0
1997/12/25,13:47:57.30,le,1.82,c,33.222,-116.092,2.9,A,9036171.0,25.0,0.0
1997/12/25,14:45:03.96,le,0.80,c,33.539,-115.88,12.2,C,9036173.0,7.0,0.0
1997/12/25,15:13:58.01,le,0.98,c,33.542,-115.884,10.9,C,9036174.0,6.0,0.0
1997/12/25,15:16:21.17,le,2.02,c,33.35,-116.438,6.0,C,9036176.0,30.0,0.0
1997/12/25,15:27:47.49,le,1.11,c,33.679,-116.732,17.7,B,9036177.0,14.0,0.0
1997/12/25,15:50:57.92,le,1.96,c,32.067,-116.328,6.0,D,9036178.0,7.0,0.0
1997/12/25,18:02:05.32,le,1.66,c,36.136,-117.68,3.1,A,9036185.0,13.0,0.0
1997/12/25,18:08:36.89,le,1.57,c,34.095,-117.002,4.1,A,9036186.0,35.0,0.0
1997/12/25,18:19:50.32,le,1.78,c,33.873,-116.855,13.5,A,9036187.0,40.0,0.0
1997/12/25,18:28:24.86,le,1.26,c,35.716,-118.432,4.5,A,9036188.0,9.0,0.0
1997/12/25,19:25:11.89,le,1.51,c,34.287,-118.429,10.3,A,9036191.0,28.0,0.0
1997/12/25,19:49:47.52,le,1.48,c,33.599,-116.557,2.1,B,9036192.0,18.0,0.0
1997/12/25,20:08:40.25,le,2.40,c,32.102,-115.79,6.0,D,9036193.0,16.0,0.0
1997/12/25,20:57:30.60,le,1.13,c,34.105,-117.031,0.3,C,9036197.0,8.0,0.0
1997/12/25,22:35:36.34,le,1.82,c,36.06,-117.641,2.9,A,9036201.0,18.0,0.0
1997/12/25,22:36:55.55,le,1.35,c,35.763,-117.639,9.2,A,9036202.0,15.0,0.0
1997/12/25,23:10:35.53,le,1.44,c,35.491,-118.445,7.9,A,9036205.0,12.0,0.0
1997/12/25,23:47:39.89,le,1.06,c,33.67,-116.73,15.0,C,9036207.0,10.0,0.0
1997/12/26,00:25:58.99,le,1.23,c,34.057,-116.372,12.3,C,9036208.0,10.0,0.0
1997/12/26,00:57:23.55,le,1.08,c,34.973,-117.005,5.1,B,9036209.0,7.0,0.0
1997/12/26,01:08:08.43,le,1.19,c,34.055,-116.817,4.3,A,9036210.0,16.0,0.0
1997/12/26,01:23:03.06,le,1.59,c,34.156,-116.434,2.0,A,9036212.0,23.0,0.0
1997/12/26,01:23:15.93,le,1.62,c,34.169,-116.432,5.5,A,3297886.0,8.0,0.0
1997/12/26,02:22:19.91,le,1.84,c,32.579,-116.174,5.8,C,9036213.0,17.0,0.0
1997/12/26,04:19:37.59,le,1.81,c,33.007,-117.968,6.0,D,9036215.0,8.0,0.0
1997/12/26,05:30:22.45,le,1.91,c,34.974,-116.951,4.8,A,9036217.0,23.0,0.0
1997/12/26,05:52:20.61,le,1.50,c,36.289,-117.529,3.5,B,9036218.0,11.0,0.0
1997/12/26,07:06:27.96,le,1.10,h,36.134,-117.678,3.5,A,3297878.0,11.0,0.0
1997/12/26,08:40:42.54,le,1.19,c,34.196,-117.385,14.4,A,9036227.0,20.0,0.0
1997/12/26,09:32:24.99,le,1.51,c,35.082,-117.508,6.0,A,9036231.0,23.0,0.0
1997/12/26,11:38:52.91,le,1.34,c,34.098,-116.998,6.0,C,9036238.0,19.0,0.0
1997/12/26,11:53:13.72,le,2.18,c,34.096,-117.0,4.3,A,9036241.0,86.0,0.0
1997/12/26,11:54:05.16,le,2.21,c,34.096,-116.996,4.5,A,9036253.0,57.0,0.0
1997/12/26,12:44:34.92,le,0.86,c,34.087,-117.43,3.7,A,9036242.0,12.0,0.0
1997/12/26,14:20:31.03,le,1.25,c,32.914,-115.663,6.0,C,9036245.0,9.0,0.0
1997/12/26,14:22:36.87,le,1.71,c,32.895,-115.685,6.2,B,9036246.0,18.0,0.0
1997/12/26,15:05:32.29,le,3.68,l,33.32,-115.689,10.2,A,9036250.0,74.0,0.0
1997/12/26,15:12:45.12,le,1.67,c,33.327,-115.688,4.6,B,7086332.0,8.0,0.0
1997/12/26,15:12:57.31,le,1.50,h,33.334,-115.659,12.0,C,3297890.0,6.0,0.0
1997/12/26,15:35:46.97,le,1.91,c,33.316,-115.689,4.5,A,9036251.0,15.0,0.0
1997/12/26,15:36:52.45,le,1.55,c,33.316,-115.686,4.5,A,9036262.0,9.0,0.0
1997/12/26,15:58:41.65,le,1.06,c,36.042,-117.772,0.4,B,9036263.0,9.0,0.0
1997/12/26,16:16:26.12,le,1.23,c,34.153,-117.33,10.0,B,9036272.0,19.0,0.0
1997/12/26,17:46:29.59,le,1.56,c,34.362,-116.473,4.2,A,9036277.0,17.0,0.0
1997/12/26,17:51:23.06,le,1.10,c,33.327,-115.675,6.0,C,9036278.0,4.0,0.0
1997/12/26,20:03:39.68,le,1.47,c,34.988,-118.568,4.1,A,9036292.0,22.0,0.0
1997/12/26,20:20:39.67,le,1.30,c,36.134,-118.078,1.1,B,9036293.0,6.0,0.0
1997/12/26,20:49:54.97,le,1.48,c,36.128,-118.076,2.5,B,9036294.0,9.0,0.0
1997/12/26,21:10:01.30,le,2.00,h,32.429,-115.244,6.0,C,9036295.0,8.0,0.0
1997/12/26,21:39:06.77,le,1.25,c,33.612,-117.007,12.6,A,9036296.0,15.0,0.0
1997/12/26,22:04:31.82,le,1.61,c,33.32,-115.706,4.7,A,9036300.0,10.0,0.0
1997/12/26,22:48:13.79,le,1.43,c,34.852,-117.069,4.2,A,9036301.0,13.0,0.0
1997/12/26,22:57:28.49,le,1.32,c,35.367,-118.847,3.1,C,9036302.0,14.0,0.0
1997/12/26,23:09:43.54,le,1.46,c,34.307,-116.445,6.0,B,9036303.0,13.0,0.0
1997/12/27,00:33:56.73,le,1.24,c,34.337,-117.13,3.5,A,9036305.0,8.0,0.0
1997/12/27,01:40:25.63,le,1.36,c,34.162,-117.325,8.9,B,9036307.0,35.0,0.0
1997/12/27,02:45:29.11,le,1.85,c,33.473,-116.455,6.0,C,9036308.0,29.0,0.0
1997/12/27,04:33:44.09,le,2.74,l,34.0,-117.577,3.1,A,9036310.0,99.0,0.0
1997/12/27,04:40:24.62,le,1.21,c,36.227,-117.841,6.0,C,9036311.0,9.0,0.0
1997/12/27,04:59:23.05,le,1.84,c,36.451,-117.881,6.0,C,9036312.0,18.0,0.0
1997/12/27,05:07:49.69,le,1.20,h,34.005,-117.573,6.0,B,9036313.0,14.0,0.0
1997/12/27,05:07:51.45,le,1.22,c,34.002,-117.572,5.7,B,3297887.0,12.0,0.0
1997/12/27,06:00:21.80,le,0.92,c,33.895,-116.826,11.1,D,9036314.0,7.0,0.0
1997/12/27,06:07:31.89,le,1.32,c,34.003,-117.568,5.1,A,9036315.0,24.0,0.0
